time,open,high,low,close,volume
2023-03-23 13:30:00,6.87,6.9327,6.86,6.9036,11258
2023-03-23 13:15:00,6.8,6.95,6.8,6.86,58298
2023-03-23 13:00:00,6.74,6.84,6.721,6.82,22752
2023-03-23 12:45:00,6.81,6.8115,6.73,6.7401,24297
2023-03-23 12:30:00,6.8427,6.8427,6.79,6.81,16672
2023-03-23 12:15:00,6.8374,6.89,6.8374,6.85,5456
2023-03-23 12:00:00,7.0216,7.025,6.84,6.85,34608
2023-03-23 11:45:00,7.12,7.1499,7.02,7.02,12911
2023-03-23 11:30:00,7.155,7.155,7.11,7.12,13281
2023-03-23 11:15:00,7.14,7.19,7.13,7.155,8603
2023-03-23 11:00:00,7.1,7.18,7.1,7.14,18635
2023-03-23 10:45:00,7.12,7.14,7.0889,7.12,14610
2023-03-23 10:30:00,7.24,7.2922,7.11,7.14,25268
2023-03-23 10:15:00,7.21,7.4,7.21,7.22,42791
2023-03-23 10:00:00,7.1,7.22,7.1,7.2,19196
2023-03-23 09:45:00,7.15,7.19,7.0,7.14,34616
2023-03-23 09:30:00,7.4324,7.4324,7.32,7.32,1212
2023-03-23 08:15:00,6.85,6.99,6.85,6.99,4028
2023-03-23 08:00:00,6.76,6.76,6.76,6.76,166
2023-03-22 16:15:00,6.71,6.71,6.59,6.59,15614
2023-03-22 16:00:00,6.78,6.8,6.72,6.72,115466
2023-03-22 15:45:00,6.895,6.895,6.78,6.78,34573
2023-03-22 15:30:00,6.96,6.995,6.8526,6.89,37350
2023-03-22 15:15:00,6.995,6.995,6.92,6.96,39660
2023-03-22 15:00:00,7.05,7.07,6.98,6.995,27110
2023-03-22 14:45:00,7.08,7.08,6.92,7.04,48190
2023-03-22 14:30:00,7.07,7.09,7.06,7.09,18011
2023-03-22 14:15:00,7.08,7.1489,7.06,7.06,16186
2023-03-22 14:00:00,7.06,7.08,7.06,7.07,9101
2023-03-22 13:45:00,7.1,7.11,7.05,7.06,21926
2023-03-22 13:30:00,7.06,7.1,7.02,7.09,73075
2023-03-22 13:15:00,7.055,7.065,7.04,7.06,7715
2023-03-22 13:00:00,7.06,7.07,7.05,7.055,7798
2023-03-22 12:45:00,7.11,7.1327,7.07,7.07,5047
2023-03-22 12:30:00,7.04,7.12,7.04,7.12,5752
2023-03-22 12:15:00,7.08,7.08,7.04,7.06,8439
2023-03-22 12:00:00,7.09,7.1,7.06,7.06,2419
2023-03-22 11:45:00,7.01,7.07,7.01,7.07,7565
2023-03-22 11:30:00,6.97,7.015,6.97,7.015,11150
2023-03-22 11:15:00,6.94,6.95,6.92,6.94,7371
2023-03-22 11:00:00,6.97,7.02,6.9,6.93,10281
2023-03-22 10:45:00,6.98,7.0004,6.97,6.97,4411
2023-03-22 10:30:00,6.95,7.03,6.94,7.0,8478
2023-03-22 10:15:00,6.98,7.01,6.95,6.95,8219
2023-03-22 10:00:00,6.98,7.07,6.98,6.995,4483
2023-03-22 09:45:00,7.16,7.16,6.92,6.94,13515
2023-03-21 16:15:00,7.12,7.12,7.12,7.12,17329
2023-03-21 16:00:00,7.2,7.205,7.0901,7.11,68259
2023-03-21 15:45:00,7.18,7.21,7.08,7.195,66351
2023-03-21 15:30:00,7.22,7.225,7.1618,7.18,22056
2023-03-21 15:15:00,7.16,7.225,7.15,7.21,11213
2023-03-21 15:00:00,7.16,7.17,7.13,7.155,9010
2023-03-21 14:45:00,7.11,7.14,7.09,7.14,14827
2023-03-21 14:30:00,7.06,7.12,7.06,7.11,13112
2023-03-21 14:15:00,7.045,7.08,7.0375,7.08,12892
2023-03-21 14:00:00,7.18,7.1883,7.06,7.06,25251
2023-03-21 13:45:00,7.155,7.19,7.13,7.18,19892
2023-03-21 13:30:00,7.16,7.1695,7.145,7.16,6043
2023-03-21 13:15:00,7.135,7.15,7.12,7.15,8200
2023-03-21 13:00:00,7.17,7.17,7.14,7.14,12719
2023-03-21 12:45:00,7.2,7.21,7.16,7.165,6062
2023-03-21 12:30:00,7.22,7.24,7.2,7.205,26522
2023-03-21 12:15:00,7.09,7.22,7.09,7.22,11758
2023-03-21 12:00:00,7.12,7.17,7.07,7.09,21503
2023-03-21 11:45:00,7.13,7.13,7.07,7.115,11801
2023-03-21 11:30:00,7.15,7.15,7.12,7.14,13508
2023-03-21 11:15:00,7.03,7.17,7.03,7.14,16387
2023-03-21 11:00:00,7.28,7.3,7.03,7.03,52049
2023-03-21 10:45:00,7.23,7.28,7.19,7.28,17387
2023-03-21 10:30:00,7.36,7.36,7.24,7.26,32396
2023-03-21 10:15:00,7.181,7.36,7.13,7.36,45614
2023-03-21 10:00:00,6.94,7.21,6.8,7.155,54037
2023-03-21 09:45:00,6.87,7.34,6.8115,6.97,120710
2023-03-21 09:30:00,6.9,6.9,6.9,6.9,2249
2023-03-21 06:15:00,6.68,6.68,6.68,6.68,303
2023-03-20 18:30:00,6.7,6.7,6.7,6.7,650
2023-03-20 17:00:00,6.7,6.7,6.7,6.7,100
2023-03-20 16:15:00,6.69,6.69,6.69,6.69,300
2023-03-20 16:00:00,6.695,6.735,6.68,6.69,76280
2023-03-20 15:45:00,6.69,6.76,6.67,6.695,40894
2023-03-20 15:30:00,6.775,6.8,6.68,6.69,30882
2023-03-20 15:15:00,6.72,6.775,6.72,6.775,16963
2023-03-20 15:00:00,6.635,6.745,6.635,6.72,25467
2023-03-20 14:45:00,6.64,6.64,6.615,6.635,8543
2023-03-20 14:30:00,6.585,6.645,6.58,6.635,12296
2023-03-20 14:15:00,6.595,6.605,6.58,6.585,9104
2023-03-20 14:00:00,6.64,6.64,6.595,6.595,36343
2023-03-20 13:45:00,6.66,6.665,6.59,6.6455,17794
2023-03-20 13:30:00,6.66,6.685,6.66,6.66,6314
2023-03-20 13:15:00,6.66,6.68,6.65,6.659,5919
2023-03-20 13:00:00,6.645,6.69,6.64,6.66,11758
2023-03-20 12:45:00,6.65,6.6998,6.645,6.645,8514
2023-03-20 12:30:00,6.605,6.655,6.57,6.64,14916
2023-03-20 12:15:00,6.6497,6.65,6.6,6.6,7521
2023-03-20 12:00:00,6.67,6.67,6.6104,6.645,15697
2023-03-20 11:45:00,6.745,6.745,6.67,6.67,5518
2023-03-20 11:30:00,6.745,6.76,6.73,6.74,11091
2023-03-20 11:15:00,6.71,6.8,6.71,6.735,36141
2023-03-20 11:00:00,6.72,6.7275,6.655,6.69,11033
2023-03-20 10:45:00,6.8,6.8019,6.72,6.73,31733
2023-03-20 10:30:00,6.76,6.825,6.76,6.81,8612
2023-03-20 10:15:00,6.81,6.81,6.68,6.765,16609
2023-03-20 10:00:00,6.63,6.816,6.58,6.81,21036
2023-03-20 09:45:00,6.8,6.99,6.59,6.7434,58210
2023-03-20 09:30:00,6.81,6.81,6.81,6.81,2209
2023-03-20 09:00:00,6.49,6.49,6.49,6.49,150
2023-03-20 08:15:00,6.82,6.82,6.82,6.82,100
2023-03-17 17:45:00,6.5,6.5,6.5,6.5,600
2023-03-17 16:00:00,6.71,6.71,6.62,6.65,87052
2023-03-17 15:45:00,6.63,6.7,6.605,6.7,26699
2023-03-17 15:30:00,6.645,6.6525,6.57,6.64,11197
2023-03-17 15:15:00,6.665,6.665,6.62,6.645,11055
2023-03-17 15:00:00,6.695,6.695,6.615,6.66,14776
2023-03-17 14:45:00,6.67,6.7,6.665,6.7,19804
2023-03-17 14:30:00,6.66,6.685,6.65,6.67,9685
2023-03-17 14:15:00,6.635,6.66,6.61,6.61,16532
2023-03-17 14:00:00,6.64,6.65,6.6,6.63,5567
2023-03-17 13:45:00,6.64,6.67,6.61,6.63,12546
2023-03-17 13:30:00,6.57,6.64,6.55,6.64,13392
2023-03-17 13:15:00,6.49,6.57,6.49,6.57,11434
2023-03-17 13:00:00,6.58,6.58,6.44,6.48,52645
2023-03-17 12:45:00,6.58,6.6,6.5,6.585,56130
2023-03-17 12:30:00,6.51,6.59,6.51,6.59,14348
2023-03-17 12:15:00,6.48,6.5399,6.44,6.5101,10088
2023-03-17 12:00:00,6.3322,6.44,6.3,6.44,39847
2023-03-17 11:45:00,6.425,6.445,6.335,6.335,26034
2023-03-17 11:30:00,6.405,6.47,6.4,6.42,17888
2023-03-17 11:15:00,6.5523,6.565,6.36,6.41,31815
2023-03-17 11:00:00,6.61,6.649,6.54,6.56,12233
2023-03-17 10:45:00,6.57,6.72,6.55,6.62,25043
2023-03-17 10:30:00,6.72,6.72,6.465,6.55,20342
2023-03-17 10:15:00,6.75,6.83,6.61,6.705,33895
2023-03-17 10:00:00,6.35,6.739,6.35,6.7,46127
2023-03-17 09:45:00,6.35,6.39,5.89,6.35,201447
2023-03-17 09:30:00,6.61,6.62,6.39,6.39,3422
2023-03-17 09:15:00,6.5308,6.5308,6.53,6.53,6905
2023-03-17 08:30:00,6.74,6.74,6.62,6.62,1715
2023-03-17 08:15:00,6.58,6.75,6.58,6.62,2250
2023-03-17 06:30:00,6.66,6.67,6.66,6.67,400
2023-03-17 06:15:00,6.99,6.99,6.71,6.71,3451
2023-03-16 18:00:00,6.99,6.99,6.99,6.99,100
2023-03-16 17:30:00,7.01,7.01,7.01,7.01,12755
2023-03-16 17:00:00,7.2,7.2,7.01,7.01,1000
2023-03-16 16:45:00,7.0,7.0,7.0,7.0,1641
2023-03-16 16:30:00,7.01,7.01,7.01,7.01,300
2023-03-16 16:15:00,6.99,6.99,6.99,6.99,13429
2023-03-16 16:00:00,6.965,7.03,6.93,6.99,132388
2023-03-16 15:45:00,7.01,7.02,6.9,6.96,80154
2023-03-16 15:30:00,7.0,7.08,6.96,7.01,53428
2023-03-16 15:15:00,7.01,7.01,6.99,7.0,15534
2023-03-16 15:00:00,7.0,7.08,6.9,7.01,70927
2023-03-16 14:45:00,7.0,7.01,6.99,7.0,20699
2023-03-16 14:30:00,6.965,7.015,6.965,7.0,29782
2023-03-16 14:15:00,6.98,7.08,6.9534,6.96,58080
2023-03-16 14:00:00,7.01,7.02,6.95,6.96,57331
2023-03-16 13:45:00,6.975,7.07,6.96,7.03,20858
2023-03-16 13:30:00,7.025,7.1,6.9,6.9833,52416
2023-03-16 13:15:00,6.95,7.031,6.95,7.031,22665
2023-03-16 13:00:00,7.01,7.01,6.92,6.94,15781
2023-03-16 12:45:00,6.954,7.01,6.9,7.0099,19199
2023-03-16 12:30:00,6.885,7.02,6.885,6.94,29951
2023-03-16 12:15:00,7.0136,7.05,6.75,6.89,65272
2023-03-16 12:00:00,7.08,7.2029,7.01,7.01,60253
2023-03-16 11:45:00,6.98,7.19,6.98,7.06,44175
2023-03-16 11:30:00,7.235,7.37,6.95,6.98,128146
2023-03-16 11:15:00,7.3119,7.3119,7.145,7.235,83674
2023-03-16 11:00:00,7.17,7.34,7.03,7.27,95089
2023-03-16 10:45:00,7.26,7.28,7.01,7.155,141107
2023-03-16 10:30:00,7.38,7.49,7.18,7.2699,282733
2023-03-16 10:15:00,6.82,7.44,6.82,7.3825,179680
2023-03-16 10:00:00,6.575,6.93,6.45,6.7735,76166
2023-03-16 09:45:00,6.85,6.85,6.29,6.58,91495
2023-03-16 09:30:00,6.65,6.82,6.65,6.82,380
2023-03-15 19:45:00,6.92,6.99,6.92,6.99,257
2023-03-15 19:30:00,6.71,6.9,6.71,6.9,1062
2023-03-15 19:15:00,6.7,6.71,6.7,6.71,947
2023-03-15 18:00:00,6.33,6.33,6.33,6.33,1933
2023-03-15 17:30:00,6.57,6.71,6.57,6.71,300
2023-03-15 17:00:00,6.64,6.64,6.5,6.55,2650
2023-03-15 16:45:00,6.35,6.35,6.35,6.35,158
2023-03-15 16:15:00,6.34,6.34,6.34,6.34,15955
2023-03-15 16:00:00,6.28,6.36,6.24,6.34,89638
2023-03-15 15:45:00,6.315,6.335,6.2747,6.2838,32422
2023-03-15 15:30:00,6.3,6.335,6.29,6.315,11157
2023-03-15 15:15:00,6.35,6.375,6.27,6.3,14970
2023-03-15 15:00:00,6.445,6.445,6.32,6.35,8706
2023-03-15 14:45:00,6.41,6.46,6.39,6.44,11508
2023-03-15 14:30:00,6.28,6.44,6.28,6.4,18660
2023-03-15 14:15:00,6.31,6.31,6.28,6.29,3361
2023-03-15 14:00:00,6.28,6.31,6.26,6.31,14189
2023-03-15 13:45:00,6.265,6.28,6.25,6.27,4807
2023-03-15 13:30:00,6.2,6.27,6.2,6.27,8186
2023-03-15 13:15:00,6.19,6.23,6.19,6.21,6824
2023-03-15 13:00:00,6.21,6.21,6.17,6.19,4433
2023-03-15 12:45:00,6.26,6.28,6.19,6.21,10477
2023-03-15 12:30:00,6.22,6.29,6.22,6.26,7331
2023-03-15 12:15:00,6.17,6.2625,6.16,6.22,8042
2023-03-15 12:00:00,6.16,6.16,6.14,6.16,4635
2023-03-15 11:45:00,6.125,6.18,6.06,6.17,12993
2023-03-15 11:30:00,6.13,6.1495,6.11,6.11,6029
2023-03-15 11:15:00,6.11,6.14,6.06,6.14,9682
2023-03-15 11:00:00,6.155,6.155,6.1,6.11,11574
2023-03-15 10:45:00,6.13,6.27,6.13,6.18,46893
2023-03-15 10:30:00,6.205,6.24,6.13,6.155,12843
2023-03-15 10:15:00,6.26,6.29,6.2,6.2,35875
2023-03-15 10:00:00,6.36,6.4,6.26,6.26,3679
2023-03-15 09:45:00,6.33,6.435,6.24,6.385,33397
2023-03-15 08:15:00,6.39,6.4,6.39,6.4,462
2023-03-14 18:00:00,6.4,6.4,6.4,6.4,200
2023-03-14 16:15:00,6.45,6.45,6.45,6.45,1142
2023-03-14 16:00:00,6.42,6.4686,6.4,6.445,104600
2023-03-14 15:45:00,6.24,6.44,6.24,6.43,53493
2023-03-14 15:30:00,6.14,6.2449,6.131,6.2395,16755
2023-03-14 15:15:00,6.15,6.16,6.135,6.14,8846
2023-03-14 15:00:00,6.11,6.16,6.1,6.1403,11927
2023-03-14 14:45:00,6.13,6.14,6.105,6.11,11043
2023-03-14 14:30:00,6.095,6.15,6.095,6.14,12981
2023-03-14 14:15:00,6.1,6.1,6.07,6.095,23673
2023-03-14 14:00:00,6.07,6.091,6.06,6.09,11307
2023-03-14 13:45:00,6.06,6.11,6.02,6.09,18382
2023-03-14 13:30:00,6.02,6.08,6.01,6.07,18074
2023-03-14 13:15:00,6.0416,6.08,6.03,6.03,20984
2023-03-14 13:00:00,6.06,6.2,6.01,6.055,67611
2023-03-14 12:45:00,5.98,6.01,5.98,6.0067,28414
2023-03-14 12:30:00,5.97,5.97,5.96,5.97,2047
2023-03-14 12:15:00,5.935,5.945,5.935,5.945,2097
2023-03-14 12:00:00,5.94,5.9489,5.92,5.935,8603
2023-03-14 11:45:00,5.95,5.95,5.86,5.94,21240
2023-03-14 11:30:00,5.975,6.01,5.96,5.96,8141
2023-03-14 11:15:00,5.91,6.01,5.905,5.97,17963
2023-03-14 11:00:00,5.94,5.945,5.92,5.92,6941
2023-03-14 10:45:00,5.995,5.995,5.91,5.921,10118
2023-03-14 10:30:00,6.07,6.09,5.94,6.0,67524
2023-03-14 10:15:00,6.06,6.13,6.015,6.0763,20995
2023-03-14 10:00:00,6.018,6.1,5.88,6.1,33072
2023-03-14 09:45:00,6.05,6.195,5.97,6.0,60547
2023-03-14 08:15:00,6.05,6.06,6.04,6.06,4627
2023-03-13 16:15:00,5.88,5.88,5.88,5.88,1046
2023-03-13 16:00:00,5.9,5.905,5.84,5.88,195950
2023-03-13 15:45:00,5.995,6.03,5.88,5.9,50628
2023-03-13 15:30:00,5.98,6.02,5.975,5.99,20256
2023-03-13 15:15:00,6.035,6.045,5.99,5.99,17725
2023-03-13 15:00:00,6.025,6.055,6.02,6.036,16419
2023-03-13 14:45:00,5.93,6.035,5.93,6.02,24537
2023-03-13 14:30:00,5.92,5.94,5.91,5.92,9200
2023-03-13 14:15:00,5.905,5.93,5.9,5.91,9028
2023-03-13 14:00:00,5.9,5.905,5.885,5.9,5501
2023-03-13 13:45:00,5.85,5.9,5.835,5.9,10545
2023-03-13 13:30:00,5.88,5.9,5.845,5.85,7063
2023-03-13 13:15:00,5.88,5.9,5.83,5.89,10873
2023-03-13 13:00:00,5.875,5.9,5.86,5.89,12940
2023-03-13 12:45:00,5.865,5.89,5.84,5.875,21780
2023-03-13 12:30:00,6.0,6.0,5.85,5.86,30098
2023-03-13 12:15:00,6.07,6.085,6.0,6.0,17433
2023-03-13 12:00:00,6.015,6.07,6.0,6.06,13418
2023-03-13 11:45:00,6.035,6.035,5.95,6.002,14781
2023-03-13 11:30:00,6.02,6.05,5.94,6.04,35697
2023-03-13 11:15:00,5.97,6.035,5.97,6.0,14791
2023-03-13 11:00:00,5.9797,6.03,5.94,5.97,25315
2023-03-13 10:45:00,6.005,6.015,5.97,5.97,24928
2023-03-13 10:30:00,6.1101,6.1273,5.91,6.0181,45613
2023-03-13 10:15:00,5.99,6.15,5.98,6.12,28745
2023-03-13 10:00:00,5.73,6.02,5.73,5.96,55359
2023-03-13 09:45:00,5.66,5.94,5.63,5.73,109754
2023-03-13 09:30:00,5.8,5.85,5.7,5.85,20669
2023-03-13 09:15:00,5.82,5.82,5.8,5.81,1064
2023-03-13 08:15:00,5.89,5.9,5.87,5.87,1927
2023-03-13 08:00:00,5.9,5.9,5.8,5.9,2138
2023-03-13 07:30:00,5.53,5.6,5.53,5.6,200
2023-03-10 19:30:00,5.3,5.3,5.3,5.3,100
2023-03-10 17:45:00,5.3002,5.32,5.3,5.3,15000
2023-03-10 17:15:00,5.3,5.3002,5.3,5.3,23400
2023-03-10 16:30:00,5.32,5.32,5.32,5.32,199
2023-03-10 16:15:00,5.32,5.32,5.32,5.32,213
2023-03-10 16:00:00,5.335,5.41,5.3,5.31,148616
2023-03-10 15:45:00,5.35,5.4,5.32,5.33,50310
2023-03-10 15:30:00,5.36,5.37,5.32,5.34,27673
2023-03-10 15:15:00,5.3476,5.39,5.32,5.365,30226
2023-03-10 15:00:00,5.39,5.42,5.3,5.34,37567
2023-03-10 14:45:00,5.22,5.405,5.2,5.385,31560
2023-03-10 14:30:00,5.22,5.29,5.19,5.23,28734
2023-03-10 14:15:00,5.255,5.275,5.21,5.225,17757
2023-03-10 14:00:00,5.275,5.36,5.25,5.25,32770
2023-03-10 13:45:00,5.25,5.28,5.165,5.275,44098
2023-03-10 13:30:00,5.315,5.315,5.25,5.25,14836
2023-03-10 13:15:00,5.38,5.405,5.311,5.311,13201
2023-03-10 13:00:00,5.375,5.46,5.37,5.38,21735
2023-03-10 12:45:00,5.4901,5.5,5.37,5.37,45138
2023-03-10 12:30:00,5.54,5.54,5.49,5.495,7228
2023-03-10 12:15:00,5.6,5.6,5.52,5.53,10849
2023-03-10 12:00:00,5.66,5.66,5.6,5.61,5398
2023-03-10 11:45:00,5.69,5.69,5.64,5.67,12354
2023-03-10 11:30:00,5.61,5.7,5.59,5.68,31267
2023-03-10 11:15:00,5.7301,5.7301,5.62,5.6372,32212
2023-03-10 11:00:00,5.675,5.75,5.655,5.745,12130
2023-03-10 10:45:00,5.75,5.77,5.66,5.67,24580
2023-03-10 10:30:00,5.79,5.8,5.72,5.75,34014
2023-03-10 10:15:00,5.795,5.84,5.76,5.8,26830
2023-03-10 10:00:00,5.99,5.99,5.7701,5.8,49365
2023-03-10 09:45:00,6.18,6.18,6.03,6.03,35729
2023-03-09 16:15:00,6.17,6.17,6.17,6.17,4850
2023-03-09 16:00:00,6.2,6.2105,6.15,6.16,136117
2023-03-09 15:45:00,6.16,6.2,6.11,6.2,58309
2023-03-09 15:30:00,6.16,6.26,6.12,6.165,79308
2023-03-09 15:15:00,6.14,6.16,6.12,6.16,63748
2023-03-09 15:00:00,6.11,6.145,6.09,6.14,30338
2023-03-09 14:45:00,6.12,6.14,6.1,6.12,7444
2023-03-09 14:30:00,6.03,6.14,6.03,6.13,20502
2023-03-09 14:15:00,6.12,6.12,6.0,6.015,76429
2023-03-09 14:00:00,6.04,6.2,6.03,6.14,103603
2023-03-09 13:45:00,6.01,6.0599,6.0,6.03,57118
2023-03-09 13:30:00,6.07,6.07,6.0,6.01,12192
2023-03-09 13:15:00,6.16,6.16,6.08,6.08,4069
2023-03-09 13:00:00,6.325,6.33,6.16,6.16,40007
2023-03-09 12:45:00,6.35,6.38,6.25,6.34,327681
2023-03-09 12:30:00,6.41,6.416,6.33,6.34,46904
2023-03-09 12:15:00,6.38,6.42,6.32,6.415,28820
2023-03-09 12:00:00,6.33,6.41,6.33,6.37,31564
2023-03-09 11:45:00,6.4201,6.4664,6.32,6.34,76482
2023-03-09 11:30:00,6.28,6.4485,6.28,6.4485,25864
2023-03-09 11:15:00,6.175,6.33,6.175,6.27,58052
2023-03-09 11:00:00,6.05,6.19,6.05,6.1555,126899
2023-03-09 10:45:00,6.01,6.0707,6.01,6.05,17083
2023-03-09 10:30:00,5.915,6.02,5.915,6.02,31306
2023-03-09 10:15:00,5.96,5.97,5.8501,5.91,41965
2023-03-09 10:00:00,6.03,6.09,5.905,5.97,25380
2023-03-09 09:45:00,6.1,6.1,5.7978,6.03,70276
2023-03-09 09:30:00,6.0301,6.17,6.02,6.11,11420
2023-03-09 08:45:00,6.03,6.03,6.03,6.03,1000
2023-03-09 08:15:00,6.2993,6.5,6.23,6.5,4864
2023-03-09 07:45:00,6.03,6.03,6.03,6.03,228
2023-03-09 05:45:00,5.81,5.81,5.81,5.81,100
2023-03-09 05:30:00,6.75,6.75,6.75,6.75,100
2023-03-08 20:00:00,5.79,6.39,5.79,6.37,6396
2023-03-08 19:15:00,5.65,5.65,5.65,5.65,250
2023-03-08 18:45:00,5.93,5.93,5.73,5.73,2800
2023-03-08 18:30:00,5.9,5.9,5.9,5.9,136
2023-03-08 18:15:00,5.75,5.75,5.75,5.75,100
2023-03-08 18:00:00,6.09,6.09,5.75,5.75,2522
2023-03-08 17:45:00,6.3,6.5,5.56,5.99,6056
2023-03-08 16:15:00,5.5,5.5,5.5,5.5,7607
2023-03-08 16:00:00,5.495,5.55,5.49,5.51,40197
2023-03-08 15:45:00,5.44,5.51,5.435,5.495,14727
2023-03-08 15:30:00,5.44,5.45,5.43,5.43,6054
2023-03-08 15:15:00,5.47,5.4784,5.43,5.45,7843
2023-03-08 15:00:00,5.46,5.47,5.44,5.47,8538
2023-03-08 14:45:00,5.485,5.485,5.45,5.45,11254
2023-03-08 14:30:00,5.45,5.49,5.44,5.485,11272
2023-03-08 14:15:00,5.52,5.52,5.47,5.47,10252
2023-03-08 14:00:00,5.53,5.535,5.51,5.52,11484
2023-03-08 13:45:00,5.56,5.57,5.51,5.53,18616
2023-03-08 13:30:00,5.57,5.59,5.57,5.57,5118
2023-03-08 13:15:00,5.6,5.6,5.54,5.58,6202
2023-03-08 13:00:00,5.59,5.6,5.58,5.6,4709
2023-03-08 12:45:00,5.62,5.62,5.5815,5.585,5916
2023-03-08 12:30:00,5.625,5.625,5.59,5.6175,10847
2023-03-08 12:15:00,5.69,5.69,5.62,5.62,7084
2023-03-08 12:00:00,5.72,5.72,5.68,5.69,11574
2023-03-08 11:45:00,5.75,5.75,5.71,5.73,3922
2023-03-08 11:30:00,5.73,5.75,5.7,5.74,6602
2023-03-08 11:15:00,5.77,5.77,5.72,5.72,8168
2023-03-08 11:00:00,5.74,5.8,5.74,5.78,3896
2023-03-08 10:45:00,5.73,5.75,5.715,5.738,7247
2023-03-08 10:30:00,5.75,5.75,5.71,5.75,10932
2023-03-08 10:15:00,5.77,5.82,5.74,5.76,6289
2023-03-08 10:00:00,5.7,5.84,5.69,5.81,13087
