time,open,high,low,close,volume
2023-03-23 08:30:00,22.4,22.4,22.4,22.4,100
2023-03-22 16:00:00,21.47,21.63,21.34,21.59,2128
2023-03-22 15:45:00,21.685,21.685,21.505,21.505,514
2023-03-22 15:30:00,21.72,21.81,21.58,21.58,5358
2023-03-22 15:15:00,21.6,21.655,21.325,21.64,6273
2023-03-22 14:30:00,21.97,21.97,21.97,21.97,104
2023-03-22 14:15:00,21.99,21.99,21.99,21.99,727
2023-03-22 13:15:00,21.81,21.81,21.61,21.61,428
2023-03-22 13:00:00,21.87,21.88,21.585,21.88,339
2023-03-22 12:45:00,21.55,21.87,21.55,21.87,360
2023-03-22 12:30:00,21.88,21.88,21.88,21.88,100
2023-03-22 12:15:00,21.775,21.865,21.535,21.535,727
2023-03-22 12:00:00,21.87,21.87,21.665,21.665,205
2023-03-22 11:45:00,21.9,22.03,21.89,22.0,4037
2023-03-22 11:30:00,21.41,22.005,21.41,21.79,4872
2023-03-22 11:15:00,21.66,21.7,21.46,21.53,2133
2023-03-22 11:00:00,21.63,21.63,21.63,21.63,104
2023-03-22 10:45:00,21.75,21.75,21.63,21.63,463
2023-03-22 10:30:00,22.21,22.22,21.6063,21.65,3570
2023-03-22 10:15:00,21.64,22.16,21.585,22.14,3077
2023-03-22 09:45:00,21.9,21.9,21.9,21.9,672
2023-03-22 09:30:00,21.88,21.88,21.88,21.88,318
2023-03-21 16:15:00,22.24,22.24,22.24,22.24,421
2023-03-21 16:00:00,21.69,22.4,21.6,21.65,30809
2023-03-21 15:45:00,21.57,21.59,21.57,21.59,482
2023-03-21 15:30:00,21.63,21.76,21.59,21.76,2840
2023-03-21 15:15:00,21.45,21.45,21.45,21.45,372
2023-03-21 15:00:00,21.57,21.61,21.39,21.39,439
2023-03-21 14:45:00,21.4,21.43,21.4,21.43,1150
2023-03-21 14:30:00,21.24,21.71,21.24,21.71,1029
2023-03-21 14:00:00,21.54,21.54,21.54,21.54,213
2023-03-21 12:45:00,21.315,21.6531,21.1378,21.395,524
2023-03-21 12:15:00,21.28,21.28,21.28,21.28,100
2023-03-21 11:45:00,21.32,21.32,21.255,21.29,654
2023-03-21 11:00:00,21.53,21.53,21.2825,21.29,1655
2023-03-21 10:45:00,21.37,21.51,21.34,21.34,565
2023-03-21 10:15:00,21.72,21.72,21.72,21.72,207
2023-03-21 09:45:00,21.73,21.73,21.73,21.73,157
2023-03-20 16:00:00,21.32,21.69,21.04,21.2101,23560
2023-03-20 15:45:00,21.21,21.38,21.0,21.12,4961
2023-03-20 15:30:00,21.46,21.56,21.21,21.22,2342
2023-03-20 15:15:00,21.59,21.59,21.25,21.4,1647
2023-03-20 15:00:00,21.66,21.965,21.59,21.59,5146
2023-03-20 14:45:00,21.65,21.99,21.61,21.99,722
2023-03-20 14:30:00,21.83,22.03,21.6,22.03,1349
2023-03-20 14:15:00,21.61,22.01,21.61,22.01,1206
2023-03-20 14:00:00,21.93,21.93,21.59,21.8,1356
2023-03-20 13:45:00,21.765,21.93,21.6,21.765,1562
2023-03-20 13:30:00,21.8,21.8,21.8,21.8,223
2023-03-20 13:15:00,21.3,21.73,21.3,21.73,6256
2023-03-20 13:00:00,21.05,21.97,21.05,21.6,5705
2023-03-20 12:45:00,20.915,20.915,20.915,20.915,175
2023-03-20 12:30:00,20.92,20.92,20.92,20.92,175
2023-03-20 12:15:00,21.1,21.1,21.0,21.08,1927
2023-03-20 12:00:00,21.215,21.33,21.11,21.11,2833
2023-03-20 11:45:00,21.1,21.215,21.1,21.215,444
2023-03-20 11:30:00,21.07,21.165,21.07,21.13,749
2023-03-20 11:15:00,21.07,21.165,21.07,21.165,304
2023-03-20 11:00:00,21.11,21.23,21.06,21.23,837
2023-03-20 10:45:00,21.32,21.32,21.32,21.32,151
2023-03-20 10:30:00,21.35,21.35,21.35,21.35,200
2023-03-20 10:00:00,21.82,21.82,21.29,21.29,2921
2023-03-20 09:45:00,22.1,22.51,21.71,21.71,2505
2023-03-17 16:00:00,22.155,22.32,21.59,21.82,5653
2023-03-17 15:45:00,22.195,22.4,22.19,22.31,4214
2023-03-17 15:30:00,22.32,22.48,22.195,22.195,1547
2023-03-17 15:15:00,22.525,23.0,22.34,22.405,9658
2023-03-17 15:00:00,22.37,22.51,22.28,22.5,1376
2023-03-17 14:45:00,22.395,22.5,22.28,22.395,930
2023-03-17 14:30:00,22.5,22.53,22.29,22.395,6074
2023-03-17 14:00:00,22.37,22.37,22.37,22.37,361
2023-03-17 13:45:00,22.5,22.52,22.265,22.35,2584
2023-03-17 13:30:00,22.5,22.5,22.5,22.5,300
2023-03-17 13:15:00,22.505,22.505,22.5,22.5048,5381
2023-03-17 13:00:00,22.383,22.383,22.383,22.383,333
2023-03-17 12:30:00,22.5,22.5,22.399,22.399,866
2023-03-17 12:15:00,22.48,22.48,22.48,22.48,160
2023-03-17 12:00:00,22.48,22.48,22.48,22.48,326
2023-03-17 11:45:00,22.47,22.47,22.47,22.47,100
2023-03-17 11:30:00,22.4,22.5,22.38,22.5,671
2023-03-17 11:15:00,22.52,22.52,22.5,22.5,523
2023-03-17 11:00:00,22.44,22.44,22.44,22.44,685
2023-03-17 10:45:00,22.43,22.43,22.305,22.305,243
2023-03-17 10:30:00,22.74,22.74,22.73,22.73,346
2023-03-17 10:15:00,22.17,22.74,22.17,22.74,422
2023-03-17 10:00:00,22.77,22.77,22.77,22.77,278
2023-03-17 09:45:00,22.45,22.98,20.412,22.98,1736
2023-03-16 16:15:00,23.0,23.0,23.0,23.0,1582
2023-03-16 16:00:00,22.66,23.0,22.43,22.98,24884
2023-03-16 15:45:00,22.92,22.92,22.12,22.49,37942
2023-03-16 15:30:00,22.98,22.98,22.9,22.98,1201
2023-03-16 15:00:00,22.96,23.0,22.895,22.895,8978
2023-03-16 14:45:00,22.95,22.96,22.93,22.96,993
2023-03-16 14:30:00,22.945,22.96,22.94,22.96,478
2023-03-16 14:15:00,22.675,22.675,22.675,22.675,308
2023-03-16 14:00:00,22.87,22.87,22.87,22.87,228
2023-03-16 13:45:00,22.53,22.83,22.53,22.8,1653
2023-03-16 13:30:00,22.76,23.08,22.5,22.6,10892
2023-03-16 13:15:00,22.73,22.73,22.61,22.61,694
2023-03-16 13:00:00,22.75,22.99,22.7,22.7,3455
2023-03-16 12:45:00,22.67,22.75,22.18,22.7,1163
2023-03-16 12:30:00,22.69,22.74,22.28,22.28,1689
2023-03-16 12:00:00,22.55,22.75,22.47,22.73,3132
2023-03-16 11:45:00,22.28,22.5,22.28,22.5,624
2023-03-16 11:30:00,21.77,22.2,21.76,22.2,2685
2023-03-16 11:15:00,21.625,21.75,21.59,21.6,2438
2023-03-16 11:00:00,21.025,21.5,21.025,21.5,9316
2023-03-16 10:45:00,21.25,21.25,21.02,21.18,1939
2023-03-16 10:15:00,21.0,21.52,20.72,21.19,5020
2023-03-16 09:45:00,22.46,22.46,21.37,21.37,1004
2023-03-15 16:15:00,22.5,22.5,22.5,22.5,4482
2023-03-15 16:00:00,22.08,22.67,22.01,22.29,22111
2023-03-15 15:45:00,22.05,22.32,22.0,22.065,3171
2023-03-15 15:30:00,21.83,22.225,21.83,22.225,4798
2023-03-15 15:15:00,22.08,22.08,21.6569,22.0,2336
2023-03-15 15:00:00,21.5,22.01,21.4,21.65,5843
2023-03-15 14:45:00,21.47,21.65,21.44,21.55,2816
2023-03-15 14:30:00,21.72,21.9163,21.47,21.47,1158
2023-03-15 14:15:00,21.395,21.73,21.395,21.73,2974
2023-03-15 14:00:00,21.49,21.49,21.47,21.47,1402
2023-03-15 13:45:00,21.73,21.73,21.5,21.5,698
2023-03-15 13:30:00,21.76,21.76,21.76,21.76,100
2023-03-15 13:15:00,21.54,22.01,21.54,21.805,7104
2023-03-15 13:00:00,21.46,21.62,21.375,21.53,3719
2023-03-15 12:45:00,21.48,21.58,21.26,21.48,3418
2023-03-15 12:30:00,21.33,21.49,21.105,21.35,4488
2023-03-15 12:15:00,21.5,21.55,21.47,21.495,1687
2023-03-15 12:00:00,21.28,21.51,21.28,21.51,2161
2023-03-15 11:45:00,21.26,21.56,21.13,21.265,3624
2023-03-15 11:30:00,21.5,21.5,21.355,21.355,420
2023-03-15 11:15:00,21.405,21.405,21.2025,21.2025,750
2023-03-15 11:00:00,21.51,21.57,21.18,21.18,1653
2023-03-15 10:45:00,22.435,22.435,21.65,21.65,2176
2023-03-15 10:30:00,22.45,22.45,22.38,22.44,1040
2023-03-15 10:15:00,22.36,22.63,22.0916,22.355,1743
2023-03-15 10:00:00,22.275,22.275,22.275,22.275,200
2023-03-15 09:45:00,22.67,22.67,22.67,22.67,123
2023-03-14 16:00:00,22.83,23.0,22.69,22.77,6858
2023-03-14 15:45:00,22.835,22.97,22.83,22.83,872
2023-03-14 15:30:00,23.0,23.0,22.61,22.835,1327
2023-03-14 15:15:00,22.97,23.0,22.81,23.0,3697
2023-03-14 15:00:00,23.0,23.0,22.755,22.96,2925
2023-03-14 14:45:00,22.865,23.0,22.795,22.98,1719
2023-03-14 14:30:00,22.9,23.0,22.595,23.0,4336
2023-03-14 14:15:00,23.0,23.0,22.65,22.65,309
2023-03-14 13:45:00,22.89,23.04,22.655,22.655,1421
2023-03-14 13:30:00,23.06,23.06,22.86,23.055,831
2023-03-14 12:45:00,22.99,23.37,22.905,23.11,2623
2023-03-14 12:30:00,22.86,22.99,22.86,22.895,1350
2023-03-14 12:15:00,22.76,22.76,22.76,22.76,417
2023-03-14 12:00:00,22.765,22.765,22.765,22.765,102
2023-03-14 11:45:00,22.5,22.84,22.34,22.84,4341
2023-03-14 11:30:00,22.83,22.84,22.565,22.5675,1152
2023-03-14 11:15:00,22.31,22.81,22.16,22.565,6439
2023-03-14 11:00:00,22.325,22.81,22.3,22.535,6315
2023-03-14 10:45:00,22.6683,22.6683,21.98,21.98,419
2023-03-14 10:00:00,23.24,23.24,23.24,23.24,127
2023-03-14 09:45:00,22.58,22.58,22.58,22.58,175
2023-03-13 16:00:00,21.77,22.95,21.77,22.52,26152
2023-03-13 15:45:00,22.01,22.34,21.99,21.99,4512
2023-03-13 15:30:00,22.06,22.06,22.06,22.06,100
2023-03-13 15:15:00,22.4,22.49,22.22,22.22,9645
2023-03-13 14:45:00,22.2,22.49,22.2,22.49,7819
2023-03-13 14:15:00,22.13,22.13,22.13,22.13,222
2023-03-13 14:00:00,22.14,22.27,22.14,22.24,303
2023-03-13 13:45:00,22.15,22.15,22.11,22.11,309
2023-03-13 13:30:00,22.415,22.415,22.16,22.16,9362
2023-03-13 13:15:00,22.415,22.415,22.415,22.415,200
2023-03-13 13:00:00,22.65,22.65,22.41,22.41,1046
2023-03-13 12:30:00,22.515,22.515,22.515,22.515,100
2023-03-13 12:15:00,22.35,22.43,22.25,22.25,9986
2023-03-13 12:00:00,22.35,22.36,22.2,22.35,8019
2023-03-13 11:45:00,22.25,22.35,22.2,22.21,3773
2023-03-13 11:30:00,22.58,22.58,22.2,22.2,2247
2023-03-13 11:15:00,22.55,22.55,22.35,22.35,948
2023-03-13 11:00:00,22.41,22.43,22.135,22.135,846
2023-03-13 10:45:00,22.5,22.76,22.35,22.76,1215
2023-03-13 10:30:00,22.35,22.4123,22.35,22.4123,396
2023-03-13 09:45:00,21.29,21.29,21.29,21.29,200
2023-03-10 16:00:00,21.99,21.99,21.035,21.5,7494
2023-03-10 15:45:00,22.0,22.195,22.0,22.14,732
2023-03-10 15:30:00,22.25,22.39,22.01,22.01,3703
2023-03-10 15:15:00,22.3,22.4,22.245,22.245,1289
2023-03-10 15:00:00,21.61,22.2578,21.61,22.15,7757
2023-03-10 14:45:00,21.42,21.42,21.42,21.42,100
2023-03-10 14:30:00,21.63,21.63,21.29,21.3001,3377
2023-03-10 14:15:00,22.02,22.09,21.6592,21.835,3193
2023-03-10 13:45:00,22.52,22.52,22.027,22.15,3079
2023-03-10 13:15:00,22.525,22.525,22.525,22.525,174
2023-03-10 13:00:00,22.77,22.77,22.77,22.77,313
2023-03-10 12:45:00,22.775,22.775,22.56,22.56,945
2023-03-10 12:30:00,22.61,22.61,22.61,22.61,110
2023-03-10 12:15:00,22.7,22.7,22.66,22.66,483
2023-03-10 12:00:00,22.805,22.805,22.55,22.71,2508
2023-03-10 11:45:00,22.75,22.84,22.69,22.84,1439
2023-03-10 11:30:00,22.865,22.865,22.615,22.65,2613
2023-03-10 10:30:00,22.85,22.9,22.85,22.9,532
2023-03-10 10:15:00,23.21,23.21,22.745,22.94,1598
2023-03-10 10:00:00,23.244,23.244,22.91,23.08,1302
2023-03-09 16:00:00,22.93,23.14,22.9,23.11,4251
2023-03-09 15:45:00,22.95,23.1,22.95,23.1,396
2023-03-09 15:30:00,22.95,23.0099,22.95,23.0099,1022
2023-03-09 15:15:00,22.86,23.01,22.86,23.01,1059
2023-03-09 15:00:00,23.135,23.135,22.6,22.765,4404
2023-03-09 14:45:00,23.17,23.17,22.93,23.135,1232
2023-03-09 14:30:00,23.085,23.085,23.085,23.085,200
2023-03-09 14:15:00,22.97,23.12,22.97,23.1,1173
2023-03-09 14:00:00,23.12,23.145,23.05,23.05,619
2023-03-09 13:45:00,22.96,23.17,22.96,23.1,1958
2023-03-09 13:30:00,23.19,23.25,23.19,23.25,545
2023-03-09 13:15:00,23.12,23.2725,23.1,23.24,3706
2023-03-09 13:00:00,23.2575,23.2725,23.2,23.205,3732
2023-03-09 12:45:00,22.93,23.2625,22.83,22.83,4741
2023-03-09 12:15:00,22.79,22.98,22.765,22.765,997
2023-03-09 12:00:00,22.845,23.04,22.845,23.04,605
2023-03-09 11:45:00,22.72,22.9,22.51,22.845,1201
2023-03-09 11:30:00,22.8,22.8,22.79,22.8,468
2023-03-09 11:00:00,23.26,23.26,23.2,23.2,907
2023-03-09 10:45:00,23.7595,23.7595,23.52,23.52,418
2023-03-09 10:30:00,23.3,23.3,23.3,23.3,200
2023-03-09 10:15:00,22.88,23.2617,22.88,23.2617,1571
2023-03-09 09:45:00,23.76,23.76,22.43,22.89,4221
2023-03-08 16:00:00,23.89,24.0,23.72,24.0,3590
2023-03-08 15:45:00,23.8,23.8322,23.78,23.8322,693
2023-03-08 15:30:00,23.82,23.87,23.56,23.79,2592
2023-03-08 15:15:00,23.92,23.92,23.88,23.9,491
2023-03-08 15:00:00,23.9,23.92,23.695,23.735,2168
2023-03-08 14:45:00,23.915,23.93,23.9,23.9,962
2023-03-08 14:30:00,23.91,24.22,23.91,24.22,325
2023-03-08 14:15:00,24.015,24.105,23.815,24.1,2492
2023-03-08 14:00:00,23.915,24.005,23.88,23.88,631
2023-03-08 13:45:00,23.83,24.04,23.775,24.04,2918
2023-03-08 13:30:00,24.03,24.0647,24.0,24.0,2861
2023-03-08 13:00:00,23.98,24.12,23.885,24.03,7919
2023-03-08 12:45:00,23.72,23.82,23.64,23.792,1325
2023-03-08 12:30:00,23.825,23.91,23.825,23.91,958
2023-03-08 12:15:00,24.07,24.07,23.67,23.875,1437
2023-03-08 12:00:00,24.255,24.275,23.86,24.215,1604
2023-03-08 11:45:00,23.97,23.97,23.845,23.95,952
2023-03-08 11:30:00,23.96,23.96,23.92,23.92,281
2023-03-08 11:15:00,23.825,24.06,23.825,23.88,2905
2023-03-08 11:00:00,24.125,24.26,23.765,23.765,1406
2023-03-08 10:45:00,24.3,24.5,24.12,24.12,1648
2023-03-08 10:30:00,24.55,24.55,24.385,24.39,4643
2023-03-08 10:00:00,25.05,25.07,24.04,24.78,2257
2023-03-08 09:45:00,24.76,24.76,24.76,24.76,286
2023-03-07 16:00:00,24.5,24.82,24.02,24.5,5840
2023-03-07 15:45:00,24.315,24.45,24.31,24.36,2361
2023-03-07 15:30:00,24.57,24.925,24.21,24.4,2872
2023-03-07 15:15:00,24.355,25.0,24.3,24.865,7803
2023-03-07 15:00:00,24.26,24.415,24.08,24.415,3647
2023-03-07 14:45:00,24.36,24.43,24.22,24.22,1258
2023-03-07 14:30:00,24.2519,24.45,24.2519,24.36,2085
2023-03-07 14:15:00,24.32,24.61,24.14,24.34,3754
2023-03-07 14:00:00,24.5,24.64,24.32,24.45,4615
2023-03-07 13:45:00,24.54,24.59,24.4,24.485,1337
2023-03-07 13:15:00,24.61,24.7,24.4,24.46,2643
2023-03-07 13:00:00,24.65,25.19,24.63,24.64,1461
2023-03-07 12:45:00,24.39,24.66,24.39,24.66,1216
2023-03-07 12:30:00,24.55,24.61,24.55,24.61,232
2023-03-07 12:15:00,24.75,24.75,24.75,24.75,223
2023-03-07 12:00:00,24.33,24.79,24.3,24.79,1832
2023-03-07 11:45:00,24.59,24.76,24.5,24.5,3840
2023-03-07 11:30:00,24.73,24.99,24.73,24.77,1658
2023-03-07 11:15:00,24.78,25.07,24.78,25.07,211
2023-03-07 11:00:00,25.1375,25.17,24.585,25.05,1862
2023-03-07 10:45:00,24.95,25.28,24.17,25.28,5215
2023-03-07 10:30:00,24.89,24.95,24.89,24.95,225
2023-03-07 10:15:00,24.88,24.88,24.88,24.88,272
2023-03-07 09:45:00,24.99,24.99,23.2849,24.025,1155
2023-03-06 16:00:00,24.415,24.67,24.15,24.4,4699
2023-03-06 15:45:00,24.68,24.695,24.15,24.17,11040
2023-03-06 15:30:00,24.64,24.78,24.48,24.56,2075
2023-03-06 15:15:00,24.45,24.78,24.45,24.78,307
2023-03-06 15:00:00,24.71,24.89,24.445,24.49,5438
2023-03-06 14:45:00,24.38,24.9,24.38,24.71,11654
2023-03-06 14:30:00,24.605,24.79,24.43,24.79,496
2023-03-06 14:15:00,24.38,24.38,24.38,24.38,598
2023-03-06 13:45:00,24.595,24.595,24.39,24.39,219
2023-03-06 13:30:00,24.59,24.59,24.39,24.39,485
2023-03-06 13:15:00,24.475,24.58,24.31,24.58,336
2023-03-06 13:00:00,24.56,24.73,24.365,24.73,1359
2023-03-06 12:15:00,24.55,24.61,24.55,24.61,225
2023-03-06 12:00:00,24.7,24.86,24.61,24.66,2487
2023-03-06 11:45:00,24.53,24.8,24.44,24.44,1679
2023-03-06 11:30:00,24.93,24.935,24.57,24.825,2273
2023-03-06 11:15:00,24.46,24.46,24.46,24.46,145
2023-03-06 11:00:00,24.51,24.88,24.25,24.47,1971
2023-03-06 10:45:00,24.555,24.8,24.555,24.8,204
2023-03-06 10:30:00,24.79,24.8,24.79,24.8,615
2023-03-06 10:15:00,24.8,25.025,24.8,25.025,2136
2023-03-06 10:00:00,24.95,24.95,24.28,24.8,602
2023-03-06 09:45:00,24.62,24.84,24.62,24.84,397
2023-03-03 16:00:00,24.4,24.49,24.19,24.19,3578
2023-03-03 15:45:00,24.59,24.74,24.26,24.27,5026
2023-03-03 15:30:00,24.6986,24.6986,24.68,24.68,264
2023-03-03 15:15:00,24.26,24.615,24.26,24.615,373
2023-03-03 15:00:00,24.62,24.62,24.62,24.62,203
2023-03-03 14:30:00,24.565,24.565,24.23,24.23,316
2023-03-03 14:15:00,24.594,24.594,24.594,24.594,258
2023-03-03 14:00:00,24.37,24.7225,24.22,24.56,125622
2023-03-03 13:45:00,24.235,24.38,24.235,24.38,418
2023-03-03 13:15:00,24.4324,24.4324,24.39,24.39,527
2023-03-03 13:00:00,24.2,24.248,24.2,24.248,760
2023-03-03 12:45:00,23.925,24.4282,23.925,24.4282,1209
2023-03-03 12:30:00,24.215,24.2245,23.75,23.75,3083
2023-03-03 12:15:00,24.5,24.5,24.5,24.5,236
2023-03-03 12:00:00,24.11,24.11,24.11,24.11,117
2023-03-03 11:45:00,24.06,24.1,24.06,24.1,376
2023-03-03 11:30:00,23.85,23.85,23.85,23.85,100
2023-03-03 11:15:00,23.775,23.775,23.775,23.775,112
2023-03-03 11:00:00,23.81,23.98,23.81,23.98,709
2023-03-03 10:45:00,24.19,24.34,23.75,24.0,4646
2023-03-03 10:30:00,24.5,24.5,23.8,23.8,1444
2023-03-03 10:00:00,24.8238,24.8238,23.68,23.68,1082
2023-03-03 09:45:00,24.45,24.84,24.45,24.84,568
2023-03-02 16:00:00,24.19,24.34,24.095,24.095,4323
2023-03-02 15:45:00,23.685,24.17,23.685,24.17,1787
2023-03-02 15:30:00,23.72,24.04,23.52,24.0,994
2023-03-02 15:15:00,23.925,24.0,23.72,23.75,3938
2023-03-02 15:00:00,23.45,24.195,23.37,23.875,8355
2023-03-02 14:45:00,23.55,23.55,22.97,23.38,2200
2023-03-02 14:30:00,23.78,23.78,23.6,23.6,1523
2023-03-02 14:15:00,23.72,23.72,23.6,23.6,941
2023-03-02 14:00:00,23.68,23.68,23.6,23.6,954
2023-03-02 13:45:00,23.815,23.815,23.815,23.815,232
2023-03-02 13:30:00,24.12,24.12,23.5603,23.72,4181
2023-03-02 12:00:00,24.19,24.2,24.19,24.2,1053
2023-03-02 11:45:00,24.15,24.175,23.4,23.4,1907
2023-03-02 11:30:00,24.56,24.56,24.1047,24.12,4306
2023-03-02 11:15:00,24.575,24.995,24.4,24.45,4830
2023-03-02 11:00:00,24.6099,24.6099,24.0,24.6,1051
2023-03-02 10:45:00,24.54,24.54,24.0,24.0,748
2023-03-02 10:15:00,24.755,24.755,24.62,24.62,323
2023-03-02 10:00:00,25.14,25.14,24.56,24.56,1764
2023-03-02 09:45:00,25.32,25.67,25.25,25.67,915
2023-03-01 16:00:00,25.05,25.1,24.78,25.05,406509
2023-03-01 15:45:00,25.215,25.215,24.78,24.78,4842
2023-03-01 15:15:00,25.055,25.16,25.0,25.115,3180
2023-03-01 15:00:00,25.19,25.19,25.13,25.13,674
2023-03-01 14:45:00,25.29,25.29,25.0,25.05,1817
2023-03-01 14:30:00,24.69,25.0,24.69,25.0,1142
2023-03-01 14:00:00,25.0,25.0,24.6274,24.6274,1044
2023-03-01 13:30:00,24.42,24.85,24.11,24.85,2437
2023-03-01 13:15:00,24.15,24.15,24.15,24.15,128
2023-03-01 13:00:00,24.36,24.38,24.15,24.21,5437
2023-03-01 12:45:00,23.63,24.36,23.05,24.36,8187
2023-03-01 12:30:00,24.34,24.34,23.01,23.01,7579
2023-03-01 12:15:00,24.03,24.32,24.03,24.28,1413
2023-03-01 12:00:00,24.684,24.92,24.01,24.03,6842
2023-03-01 11:45:00,25.2,25.2999,24.7,24.7,5703
2023-03-01 11:15:00,25.0001,25.16,25.0,25.16,1876
2023-03-01 11:00:00,25.42,25.72,25.1,25.105,5898
2023-03-01 10:45:00,25.295,25.315,25.295,25.315,407
