time,open,high,low,close,volume
2023-03-16 11:15:00,50.94,51.42,50.79,51.38,622234
2023-03-16 11:00:00,49.76,51.06,49.75,50.97,607032
2023-03-16 10:45:00,49.43,49.85,49.43,49.76,722600
2023-03-16 10:30:00,49.81,49.92,49.41,49.41,934086
2023-03-16 10:15:00,49.53,49.99,49.14,49.835,724663
2023-03-16 10:00:00,49.705,49.81,49.34,49.515,573160
2023-03-16 09:45:00,50.65,50.65,49.41,49.7,434469
2023-03-16 09:30:00,51.0,51.0,50.63,50.63,1864
2023-03-16 07:30:00,51.01,51.01,51.01,51.01,150
2023-03-15 18:15:00,51.02,51.02,51.02,51.02,200
2023-03-15 16:30:00,51.57,51.57,51.57,51.57,1461
2023-03-15 16:15:00,51.57,51.57,51.57,51.57,619274
2023-03-15 16:00:00,51.66,51.71,51.435,51.59,1061931
2023-03-15 15:45:00,51.55,51.8499,51.46,51.68,936250
2023-03-15 15:30:00,51.24,51.68,51.215,51.55,923801
2023-03-15 15:15:00,50.97,51.33,50.95,51.25,414837
2023-03-15 15:00:00,51.055,51.055,50.85,50.97,353863
2023-03-15 14:45:00,51.025,51.2,50.98,51.02,538377
2023-03-15 14:30:00,50.91,51.21,50.82,51.025,574187
2023-03-15 14:15:00,51.13,51.15,50.86,50.91,221737
2023-03-15 14:00:00,51.11,51.28,50.98,51.13,295379
2023-03-15 13:45:00,51.21,51.43,51.05,51.11,277387
2023-03-15 13:30:00,51.03,51.29,50.9,51.22,303224
2023-03-15 13:15:00,50.91,51.06,50.77,51.05,398140
2023-03-15 13:00:00,50.88,51.01,50.74,50.9,190618
2023-03-15 12:45:00,50.59,50.87,50.49,50.86,302562
2023-03-15 12:30:00,50.96,51.03,50.44,50.56,464753
2023-03-15 12:15:00,50.96,51.075,50.795,50.96,172684
2023-03-15 12:00:00,51.04,51.08,50.86,50.94,368102
2023-03-15 11:45:00,50.725,51.1,50.65,51.03,187702
2023-03-15 11:30:00,50.99,51.12,50.7,50.74,171613
2023-03-15 11:15:00,51.0,51.15,50.86,50.99,713389
2023-03-15 11:00:00,50.91,51.14,50.81,51.0,495018
2023-03-15 10:45:00,51.25,51.67,50.66,50.89,485435
2023-03-15 10:30:00,51.3,51.77,51.16,51.25,308872
2023-03-15 10:15:00,50.5,51.53,50.42,51.33,427493
2023-03-15 10:00:00,51.03,51.09,50.43,50.47,262365
2023-03-15 09:45:00,51.5,51.97,50.68,50.94,423029
2023-03-15 09:30:00,51.4,51.56,51.4,51.56,1340
2023-03-15 08:15:00,52.5,52.5,51.7,51.78,3480
2023-03-15 08:00:00,51.72,51.73,51.7,51.7,1542
2023-03-15 07:45:00,52.48,52.48,51.72,51.78,1694
2023-03-14 19:00:00,52.99,52.99,52.99,52.99,600
2023-03-14 18:45:00,52.99,52.99,52.99,52.99,200
2023-03-14 18:30:00,52.99,52.99,52.99,52.99,400
2023-03-14 18:15:00,52.97,52.99,52.97,52.97,1827
2023-03-14 17:30:00,52.95,52.99,52.95,52.99,1134
2023-03-14 17:00:00,53.32,53.32,52.99,52.99,7185
2023-03-14 16:45:00,52.99,52.99,52.99,52.99,150
2023-03-14 16:30:00,52.99,52.99,52.99,52.99,100
2023-03-14 16:15:00,53.32,53.32,53.01,53.01,157496
2023-03-14 16:00:00,53.0017,53.41,52.945,53.35,753785
2023-03-14 15:45:00,52.99,53.12,52.915,53.0,319132
2023-03-14 15:30:00,52.875,53.05,52.79,52.98,281434
2023-03-14 15:15:00,53.12,53.22,52.85,52.875,211847
2023-03-14 15:00:00,52.99,53.13,52.95,53.11,248622
2023-03-14 14:45:00,53.14,53.24,52.88,52.99,387852
2023-03-14 14:30:00,52.89,53.23,52.75,53.14,259661
2023-03-14 14:15:00,52.965,53.16,52.75,52.905,433066
2023-03-14 14:00:00,53.1,53.24,52.955,52.96,159615
2023-03-14 13:45:00,53.21,53.375,53.08,53.12,147244
2023-03-14 13:30:00,53.39,53.39,52.86,53.19,269123
2023-03-14 13:15:00,53.93,53.98,53.39,53.39,269866
2023-03-14 13:00:00,53.91,54.1,53.88,53.93,178236
2023-03-14 12:45:00,53.605,53.91,53.58,53.9,175390
2023-03-14 12:30:00,53.72,53.7245,53.52,53.61,155936
2023-03-14 12:15:00,53.8,53.845,53.54,53.73,219061
2023-03-14 12:00:00,54.025,54.025,53.75,53.81,156438
2023-03-14 11:45:00,53.875,54.16,53.8,54.02,243926
2023-03-14 11:30:00,53.84,53.93,53.63,53.85,226928
2023-03-14 11:15:00,53.5,54.0,53.36,53.85,183077
2023-03-14 11:00:00,53.53,53.91,53.46,53.485,243209
2023-03-14 10:45:00,53.955,53.96,53.39,53.51,436236
2023-03-14 10:30:00,53.82,54.05,53.63,53.965,446162
2023-03-14 10:15:00,53.54,54.34,53.42,53.835,705578
2023-03-14 10:00:00,53.41,53.65,53.05,53.515,604910
2023-03-14 09:45:00,52.82,53.98,52.34,53.415,1034556
2023-03-14 09:30:00,52.36,52.5,52.2,52.5,9159
2023-03-14 09:15:00,52.1,52.1,52.1,52.1,559
2023-03-14 09:00:00,51.71,51.98,51.71,51.98,2975
2023-03-14 08:45:00,51.49,51.97,51.31,51.48,10807
2023-03-14 08:30:00,51.6,51.83,51.6,51.83,1619
2023-03-14 08:15:00,50.727,51.98,50.7092,51.31,5776
2023-03-14 08:00:00,51.38,51.81,51.38,51.65,8674
2023-03-14 07:45:00,50.75,51.0,50.75,50.81,2843
2023-03-14 07:30:00,50.7,51.13,50.69,50.74,3479
2023-03-14 07:15:00,50.69,50.73,50.69,50.73,1012
2023-03-13 20:00:00,50.47,50.47,50.47,50.47,155
2023-03-13 19:45:00,50.41,50.41,50.41,50.41,200
2023-03-13 19:15:00,50.49,50.49,50.49,50.49,158
2023-03-13 19:00:00,50.51,50.51,50.51,50.51,400
2023-03-13 18:45:00,50.2,50.2,50.2,50.2,100
2023-03-13 17:45:00,49.97,49.97,49.97,49.97,375
2023-03-13 17:30:00,49.97,49.97,49.97,49.97,800
2023-03-13 17:15:00,49.97,49.97,49.97,49.97,400
2023-03-13 16:45:00,49.97,49.97,49.97,49.97,250
2023-03-13 16:30:00,49.8,49.97,49.76,49.76,2049
2023-03-13 16:15:00,49.82,49.97,49.82,49.97,14691
2023-03-13 16:00:00,50.1,50.14,49.64,49.82,2226823
2023-03-13 15:45:00,49.92,50.35,49.8,50.095,2218976
2023-03-13 15:30:00,51.285,51.33,49.71,49.92,1266653
2023-03-13 15:15:00,51.78,51.87,51.25,51.28,498231
2023-03-13 15:00:00,51.89,52.11,51.765,51.78,464355
2023-03-13 14:45:00,52.19,52.33,51.875,51.9,302865
2023-03-13 14:30:00,52.57,52.67,52.1,52.1775,275410
2023-03-13 14:15:00,52.5,52.85,52.4001,52.56,282485
2023-03-13 14:00:00,51.86,52.67,51.77,52.5,419991
2023-03-13 13:45:00,51.72,52.0,51.51,51.86,744170
2023-03-13 13:30:00,52.255,52.375,51.69,51.73,483139
2023-03-13 13:15:00,52.47,52.63,51.96,52.255,790909
2023-03-13 13:00:00,53.01,53.16,52.34,52.47,618608
2023-03-13 12:45:00,53.08,53.19,52.841,53.04,535334
2023-03-13 12:30:00,53.57,53.66,53.02,53.09,419438
2023-03-13 12:15:00,54.025,54.23,53.47,53.59,379970
2023-03-13 12:00:00,54.22,54.48,53.81,54.0,317000
2023-03-13 11:45:00,54.69,54.69,54.055,54.215,210712
2023-03-13 11:30:00,54.6,54.68,54.3675,54.66,238744
2023-03-13 11:15:00,54.33,54.9,54.17,54.6,238135
2023-03-13 11:00:00,54.325,54.395,53.8075,54.3183,272965
2023-03-13 10:45:00,53.92,54.63,53.92,54.3,348765
2023-03-13 10:30:00,54.23,54.23,53.7,53.9,288538
2023-03-13 10:15:00,54.545,54.55,54.0,54.26,350704
2023-03-13 10:00:00,53.9,54.64,53.7,54.545,499051
2023-03-13 09:45:00,56.36,56.425,53.805,53.93,697852
2023-03-13 09:30:00,56.42,56.42,56.42,56.42,536
2023-03-13 09:00:00,56.4,56.4,56.4,56.4,647
2023-03-13 08:45:00,56.25,56.25,56.25,56.25,701
2023-03-13 08:30:00,56.82,56.82,56.57,56.57,1568
2023-03-13 08:15:00,57.0,57.0,56.99,56.99,991
2023-03-13 07:30:00,57.01,57.01,57.0,57.0,701
2023-03-13 06:15:00,56.53,56.53,56.53,56.53,100
2023-03-10 16:30:00,57.2401,57.2401,57.2401,57.2401,222
2023-03-10 16:15:00,57.22,57.22,57.22,57.22,225078
2023-03-10 16:00:00,57.23,57.39,57.13,57.24,972124
2023-03-10 15:45:00,57.34,57.53,57.18,57.24,269394
2023-03-10 15:30:00,57.49,57.61,57.3,57.35,359586
2023-03-10 15:15:00,57.47,57.6225,57.27,57.48,302296
2023-03-10 15:00:00,57.45,57.69,57.41,57.48,140199
2023-03-10 14:45:00,57.44,57.61,57.416,57.44,163358
2023-03-10 14:30:00,57.31,57.48,57.27,57.42,211845
2023-03-10 14:15:00,56.74,57.47,56.74,57.32,233894
2023-03-10 14:00:00,56.97,57.01,56.715,56.745,143579
2023-03-10 13:45:00,57.04,57.14,56.95,56.97,147527
2023-03-10 13:30:00,57.75,57.75,56.96,57.075,188516
2023-03-10 13:15:00,57.9,58.01,57.76,57.76,120395
2023-03-10 13:00:00,58.23,58.33,57.89,57.91,83406
2023-03-10 12:45:00,58.27,58.505,58.17,58.255,74319
2023-03-10 12:30:00,58.005,58.23,58.005,58.23,144205
2023-03-10 12:15:00,58.42,58.44,57.94,58.0,93030
2023-03-10 12:00:00,58.59,58.6,58.3,58.43,166795
2023-03-10 11:45:00,58.69,58.94,58.57,58.57,147564
2023-03-10 11:30:00,58.2,58.75,58.12,58.7,101013
2023-03-10 11:15:00,58.11,58.51,58.04,58.195,190163
2023-03-10 11:00:00,57.47,58.11,57.43,58.09,305215
2023-03-10 10:45:00,57.91,58.22,57.46,57.48,212379
2023-03-10 10:30:00,58.05,58.19,57.82,57.905,243455
2023-03-10 10:15:00,58.05,58.5,58.05,58.07,361772
2023-03-10 10:00:00,58.065,58.16,57.71,58.02,220538
2023-03-10 09:45:00,59.12,59.4,57.98,58.065,255222
2023-03-10 09:30:00,59.19,59.35,59.19,59.21,1463
2023-03-10 09:00:00,59.7516,59.7516,59.7516,59.7516,142
2023-03-10 08:45:00,59.7,60.4,59.7,60.4,711
2023-03-09 18:15:00,59.73,59.73,59.73,59.73,505
2023-03-09 17:45:00,59.75,59.75,59.75,59.75,200
2023-03-09 16:15:00,59.76,59.76,59.76,59.76,47386
2023-03-09 16:00:00,60.01,60.03,59.68,59.77,766657
2023-03-09 15:45:00,59.8,60.06,59.715,60.01,297718
2023-03-09 15:30:00,60.03,60.03,59.68,59.8,228672
2023-03-09 15:15:00,60.01,60.13,59.885,60.03,242322
2023-03-09 15:00:00,60.38,60.42,60.0,60.0,237357
2023-03-09 14:45:00,60.4,60.47,60.25,60.39,229040
2023-03-09 14:30:00,60.51,60.66,60.42,60.42,400974
2023-03-09 14:15:00,60.7684,60.78,60.45,60.52,169394
2023-03-09 14:00:00,61.01,61.01,60.75,60.77,103793
2023-03-09 13:45:00,61.19,61.215,60.95,61.025,159138
2023-03-09 13:30:00,61.51,61.53,61.16,61.21,68560
2023-03-09 13:15:00,61.63,61.71,61.44,61.525,150895
2023-03-09 13:00:00,61.85,61.865,61.64,61.67,69315
2023-03-09 12:45:00,61.885,61.93,61.79,61.84,50286
2023-03-09 12:30:00,61.885,61.91,61.78,61.89,61899
2023-03-09 12:15:00,61.69,61.955,61.67,61.9,116069
2023-03-09 12:00:00,61.9,61.96,61.65,61.69,93168
2023-03-09 11:45:00,61.76,61.9,61.72,61.9,44639
2023-03-09 11:30:00,61.885,61.98,61.73,61.73,202116
2023-03-09 11:15:00,62.105,62.17,61.78,61.885,237088
2023-03-09 11:00:00,62.42,62.46,62.1,62.1,118921
2023-03-09 10:45:00,62.33,62.55,62.28,62.415,83163
2023-03-09 10:30:00,62.21,62.5,62.21,62.335,83152
2023-03-09 10:15:00,62.52,62.65,62.21,62.235,94799
2023-03-09 10:00:00,62.465,62.635,62.34,62.51,172020
2023-03-09 09:45:00,62.51,62.82,62.395,62.48,99744
2023-03-08 16:30:00,62.307830126078336,62.307830126078336,62.307830126078336,62.307830126078336,205
2023-03-08 16:15:00,62.3772262773723,62.3772262773723,62.307830126078336,62.3772262773723,70225
2023-03-08 16:00:00,62.36731254147316,62.406967485069714,62.25826144658265,62.397053749170574,646322
2023-03-08 15:45:00,62.07485733244861,62.406967485069714,62.07485733244861,62.3772262773723,183401
2023-03-08 15:30:00,62.045116124751196,62.09468480424688,62.00050431320508,62.06990046449904,109702
2023-03-08 15:15:00,62.05007299270077,62.08477106834775,61.93110816191112,62.045116124751196,77146
2023-03-08 15:00:00,62.06990046449904,62.10955540809559,62.03024552090249,62.05007299270077,50211
2023-03-08 14:45:00,62.139296615793,62.139296615793,62.00050431320508,62.07485733244861,79250
2023-03-08 14:30:00,62.00050431320508,62.17399469143999,61.990590577305944,62.139296615793,72954
2023-03-08 14:15:00,61.92119442601198,62.04015925680163,61.89145321831457,62.01041804910422,74914
2023-03-08 14:00:00,61.94102189781025,61.990590577305944,61.89145321831457,61.91128069011285,63061
2023-03-08 13:45:00,61.995547445255504,62.06494359654947,61.92119442601198,61.945978765759826,66682
2023-03-08 13:30:00,62.00050431320508,62.11946914399472,61.97571997345724,61.995547445255504,57247
2023-03-08 13:15:00,62.187873921698774,62.2186065029861,61.980676841406805,62.00050431320508,68514
2023-03-08 13:00:00,62.188865295288686,62.27313205043136,62.15416721964171,62.188865295288686,72108
2023-03-08 12:45:00,62.079814200398175,62.2186065029861,61.970763105507665,62.17895155938955,85704
2023-03-08 12:30:00,62.01041804910422,62.10955540809559,61.95113390842738,62.08477106834775,79029
2023-03-08 12:15:00,62.233477106834805,62.25826144658265,61.94102189781025,62.00050431320508,64451
2023-03-08 12:00:00,62.10955540809559,62.41688122096885,62.10955540809559,62.22356337093567,88724
2023-03-08 11:45:00,62.04015925680163,62.099641672196455,61.95093563370939,62.099641672196455,112077
2023-03-08 11:30:00,62.08477106834775,62.12938287989387,62.02033178500336,62.03024552090249,49646
2023-03-08 11:15:00,61.93110816191112,62.17895155938955,61.861712010617154,62.08477106834775,131279
2023-03-08 11:00:00,62.045116124751196,62.11946914399472,61.89145321831457,61.93110816191112,69498
2023-03-08 10:45:00,62.0599867285999,62.22852023888524,61.970763105507665,62.04015925680163,67665
2023-03-08 10:30:00,61.87162574651629,62.17895155938955,61.81214333112147,62.0599867285999,83572
2023-03-08 10:15:00,61.85675514266759,61.995547445255504,61.455248838752524,61.90136695421371,134386
2023-03-08 10:00:00,61.89641008626414,61.96084936960853,61.70309223623096,61.85675514266759,76213
2023-03-08 09:45:00,61.792315859323196,62.2186065029861,61.792315859323196,61.89641008626414,94550
2023-03-08 09:30:00,61.87162574651629,61.87162574651629,61.87162574651629,61.87162574651629,283
2023-03-07 16:15:00,62.0897279362973,62.0897279362973,62.0897279362973,62.0897279362973,55598
2023-03-07 16:00:00,62.04511612475118,62.159124087591266,61.921194426011965,62.0897279362973,762235
2023-03-07 15:45:00,62.0897279362973,62.240912408759144,62.040159256801616,62.04511612475118,209307
2023-03-07 15:30:00,62.28800265428005,62.30783012607832,62.02528865295291,62.0897279362973,145075
2023-03-07 15:15:00,62.31278699402789,62.36731254147315,62.24339084273393,62.28800265428005,103939
2023-03-07 15:00:00,62.41688122096883,62.456536164565385,62.22852023888523,62.31774386197746,80855
2023-03-07 14:45:00,62.42679495686797,62.446622428666245,62.30783012607832,62.4069674850697,140893
2023-03-07 14:30:00,62.52593231585934,62.565587259455896,62.38714001327142,62.41688122096883,69355
2023-03-07 14:15:00,62.56063039150632,62.59532846715331,62.446622428666245,62.52593231585934,80540
2023-03-07 14:00:00,62.51601857996021,62.57550099535503,62.476363636363665,62.54575978765762,75214
2023-03-07 13:45:00,62.66968148639684,62.674638354346406,62.51601857996021,62.52593231585934,61287
2023-03-07 13:30:00,62.69297876575981,62.763861977438644,62.56063039150632,62.674638354346406,55602
2023-03-07 13:15:00,62.654810882548134,62.753948241539504,62.62506967485072,62.68455209024554,68447
2023-03-07 13:00:00,62.73412076974123,62.786167883211704,62.654810882548134,62.674638354346406,64785
2023-03-07 12:45:00,62.763861977438644,62.82334439283346,62.68455209024554,62.75890510948907,71732
2023-03-07 12:30:00,62.57550099535503,62.88282680822829,62.54575978765762,62.79360318513606,91973
2023-03-07 12:15:00,62.64985401459856,62.68455209024554,62.49619110816193,62.585414731254176,72091
2023-03-07 12:00:00,62.82334439283346,62.88282680822829,62.634983410749854,62.64985401459856,128219
2023-03-07 11:45:00,62.610199071002015,62.82334439283346,62.59532846715331,62.81343065693433,86257
2023-03-07 11:30:00,62.763861977438644,62.77377571333778,62.610199071002015,62.610199071002015,93397
2023-03-07 11:15:00,62.60524220305244,62.872913072329155,62.59532846715331,62.73412076974123,106326
2023-03-07 11:00:00,62.71429329794295,62.95222295952225,62.585414731254176,62.62348347710685,126121
2023-03-07 10:45:00,62.957179827471826,63.13067020570672,62.70437956204382,62.744034505640364,154204
2023-03-07 10:30:00,63.13067020570672,63.289289980092924,62.9918779031188,62.9918779031188,120311
2023-03-07 10:15:00,63.542090245520924,63.542090245520924,62.93239548772397,63.13067020570672,126203
2023-03-07 10:00:00,63.78001990710022,63.78001990710022,63.42808228268084,63.542090245520924,81978
2023-03-07 09:45:00,63.32894492368948,63.923769077637715,63.170325149303274,63.73540809555411,167198
2023-03-07 08:15:00,61.95093563370938,61.95093563370938,61.95093563370938,61.95093563370938,118
2023-03-06 16:15:00,63.3289449236894,63.3289449236894,63.3289449236894,63.3289449236894,50305
2023-03-06 16:00:00,63.44790975447904,63.52721964167214,63.299203715991986,63.3289449236894,374118
2023-03-06 15:45:00,63.43799601857991,63.54704711347041,63.368599867285944,63.43799601857991,135167
2023-03-06 15:30:00,63.52721964167214,63.56687458526869,63.43799601857991,63.44790975447904,98528
2023-03-06 15:15:00,63.65609820836092,63.685839416058336,63.50074996682144,63.52721964167214,112671
2023-03-06 15:00:00,63.73540809555403,63.73540809555403,63.61644326476438,63.65609820836092,90859
2023-03-06 14:45:00,63.775063039150574,63.78001990710014,63.64618447246179,63.740364963503595,69670
2023-03-06 14:30:00,63.775063039150574,63.814717982747126,63.685839416058336,63.78001990710014,71039
2023-03-06 14:15:00,63.69585228931647,63.87420039814195,63.69585228931647,63.784976775049714,62805
2023-03-06 14:00:00,63.76019243530187,63.765149303251434,63.55696084936955,63.695753151957476,82864
2023-03-06 13:45:00,64.00307896483073,64.01299270072987,63.71558062375575,63.77754147312535,124872
2023-03-06 13:30:00,63.84445919044454,64.07247511612469,63.84445919044454,64.01299270072987,94153
2023-03-06 13:15:00,64.00307896483073,64.04769077637685,63.804804246847986,63.84445919044454,87341
2023-03-06 13:00:00,64.00307896483073,64.0873457199734,63.9138553417385,64.00307896483073,105766
2023-03-06 12:45:00,63.968380889183756,64.06256138022556,63.87420039814195,64.00307896483073,83021
2023-03-06 12:30:00,64.0377770404777,64.12204379562039,63.9138553417385,63.97908772395482,71155
2023-03-06 12:15:00,63.98325149303246,64.07247511612469,63.97333775713332,64.0377770404777,61967
2023-03-06 12:00:00,64.03282017252815,64.0873457199734,63.95351028533505,63.98325149303246,77902
2023-03-06 11:45:00,63.97333775713332,64.1022163238221,63.96342402123418,64.03282017252815,87360
2023-03-06 11:30:00,64.022906436629,64.20135368281349,63.93368281353677,63.98325149303246,99414
2023-03-06 11:15:00,64.18648307896478,64.19143994691434,63.98325149303246,64.04273390842728,108262
2023-03-06 11:00:00,64.15178500331778,64.24100862641002,64.0080358327803,64.1815262110152,117220
2023-03-06 10:45:00,64.08238885202384,64.20135368281349,63.884114134041084,64.13691439946908,152953
2023-03-06 10:30:00,63.894027869940224,64.12700066356996,63.894027869940224,64.08546211015256,107261
2023-03-06 10:15:00,63.84445919044454,64.07247511612469,63.6759256801592,63.90394160583936,140992
2023-03-06 10:00:00,63.43799601857991,63.8345454545454,63.348772395487664,63.8345454545454,128832
2023-03-06 09:45:00,63.6759256801592,64.022906436629,63.13067020570664,63.39834107498336,109689
2023-03-03 16:30:00,63.3785136031851,63.3785136031851,63.3785136031851,63.3785136031851,1032
2023-03-03 16:15:00,63.3785136031851,63.3785136031851,63.3785136031851,63.3785136031851,73275
2023-03-03 16:00:00,63.22980756469804,63.39834107498338,63.16517000663566,63.368599867285965,589536
2023-03-03 15:45:00,63.39834107498338,63.39834107498338,63.20998009289976,63.23476443264761,204766
2023-03-03 15:30:00,63.40825481088252,63.44790975447906,63.33390179163898,63.40825481088252,164455
2023-03-03 15:15:00,63.467737226277336,63.50739216987389,63.32894492368942,63.40825481088252,215701
2023-03-03 15:00:00,63.57678832116785,63.58174518911742,63.4578234903782,63.4578234903782,117440
2023-03-03 14:45:00,63.58670205706699,63.60157266091569,63.487564698075616,63.58511585932313,108242
2023-03-03 14:30:00,63.477650962176476,63.621400132713966,63.467737226277336,63.596615792966126,107710
2023-03-03 14:15:00,63.31903118779027,63.49747843397475,63.29920371599201,63.487564698075616,93370
2023-03-03 14:00:00,63.21989382879891,63.3785136031851,63.2050232249502,63.30911745189114,111706
2023-03-03 13:45:00,63.39834107498338,63.42808228268078,63.1901526211015,63.21989382879891,144936
2023-03-03 13:30:00,63.547047113470434,63.58670205706699,63.28928998009287,63.38842733908424,192619
2023-03-03 13:15:00,63.72549435965491,63.73540809555405,63.467737226277336,63.52721964167216,111327
2023-03-03 13:00:00,63.57678832116785,63.75563211678829,63.566874585268714,63.730649502322464,101951
2023-03-03 12:45:00,63.5371333775713,63.6164432647644,63.487564698075616,63.57678832116785,101860
2023-03-03 12:30:00,63.70566688785664,63.765149303251455,63.51730590577302,63.5371333775713,107679
