time,open,high,low,close,volume
2023-03-16 15:45:00,8.76,8.8166,8.76,8.78,1751
2023-03-16 15:30:00,8.8699,8.8699,8.7686,8.7686,1229
2023-03-16 15:15:00,8.815,8.8686,8.815,8.815,968
2023-03-16 15:00:00,8.86,8.87,8.86,8.87,1029
2023-03-16 14:45:00,8.8186,8.85,8.8186,8.85,362
2023-03-16 14:30:00,8.76,8.76,8.76,8.76,115
2023-03-16 13:15:00,8.86,8.86,8.85,8.86,2387
2023-03-16 13:00:00,8.86,8.86,8.82,8.82,1196
2023-03-16 12:45:00,8.85,8.93,8.85,8.93,300
2023-03-16 12:15:00,8.81,8.97,8.81,8.97,1471
2023-03-16 12:00:00,8.83,8.83,8.81,8.81,4780
2023-03-16 11:45:00,8.81,9.11,8.81,8.81,1702
2023-03-16 11:00:00,8.81,8.81,8.77,8.77,402
2023-03-16 10:45:00,8.698,8.95,8.698,8.8,2576
2023-03-16 10:30:00,8.8,8.8,8.8,8.8,3031
2023-03-16 10:15:00,8.81,8.81,8.8,8.8,1087
2023-03-16 10:00:00,8.86,8.86,8.81,8.81,1440
2023-03-16 09:45:00,8.81,9.36,8.81,8.82,367
2023-03-15 16:00:00,8.905,8.91,8.85,8.91,538
2023-03-15 15:45:00,8.83,8.83,8.83,8.83,105
2023-03-15 15:30:00,8.73,8.9,8.73,8.9,1068
2023-03-15 15:00:00,8.66,8.66,8.66,8.66,100
2023-03-15 14:45:00,8.7,8.87,8.7,8.87,1020
2023-03-15 13:30:00,8.685,8.685,8.685,8.685,208
2023-03-15 13:15:00,8.69,8.72,8.69,8.72,1100
2023-03-15 13:00:00,8.6,8.705,8.6,8.705,694
2023-03-15 12:45:00,8.66,8.66,8.65,8.66,11354
2023-03-15 12:15:00,8.82,8.82,8.64,8.64,8692
2023-03-15 11:30:00,8.75,8.75,8.75,8.75,149
2023-03-15 11:15:00,8.88,8.91,8.79,8.91,2484
2023-03-15 11:00:00,9.0,9.0,9.0,9.0,101
2023-03-15 10:45:00,9.02,9.02,9.0,9.0,1234
2023-03-15 09:45:00,9.0,9.0,9.0,9.0,313
2023-03-14 16:00:00,8.945,9.13,8.945,9.13,2486
2023-03-14 15:45:00,8.95,8.95,8.9225,8.94,1452
2023-03-14 15:30:00,9.01,9.01,8.855,8.855,1553
2023-03-14 15:15:00,9.05,9.06,9.035,9.06,858
2023-03-14 15:00:00,9.08,9.08,9.07,9.07,1389
2023-03-14 14:30:00,9.06,9.09,9.06,9.09,507
2023-03-14 14:15:00,9.05,9.1,9.05,9.1,480
2023-03-14 13:45:00,9.05,9.05,9.05,9.05,101
2023-03-14 13:30:00,9.105,9.105,9.105,9.105,100
2023-03-14 13:00:00,9.09,9.09,9.09,9.09,101
2023-03-14 12:45:00,9.07,9.07,9.07,9.07,100
2023-03-14 12:30:00,9.09,9.09,9.06,9.06,600
2023-03-14 12:15:00,9.18,9.18,9.18,9.18,100
2023-03-14 11:45:00,9.06,9.06,9.06,9.06,100
2023-03-14 11:30:00,9.21,9.21,9.21,9.21,100
2023-03-14 11:00:00,9.1,9.1,9.09,9.09,350
2023-03-14 10:45:00,9.12,9.265,9.12,9.265,200
2023-03-14 10:30:00,9.305,9.305,9.305,9.305,140
2023-03-14 10:00:00,9.37,9.37,9.37,9.37,103
2023-03-14 09:45:00,9.0,9.09,9.0,9.09,3203
2023-03-13 16:00:00,9.0901,9.17,9.0901,9.15,3603
2023-03-13 15:45:00,9.18,9.18,9.105,9.16,1966
2023-03-13 15:30:00,9.2,9.2,9.16,9.16,1094
2023-03-13 15:15:00,9.05,9.18,9.05,9.18,1122
2023-03-13 15:00:00,9.16,9.16,9.16,9.16,367
2023-03-13 14:45:00,9.16,9.17,9.16,9.17,359
2023-03-13 14:30:00,9.14,9.15,9.1,9.1,947
2023-03-13 14:15:00,9.1,9.15,9.065,9.065,1711
2023-03-13 14:00:00,9.12,9.12,9.12,9.12,120
2023-03-13 13:15:00,9.1,9.1,9.1,9.1,111
2023-03-13 13:00:00,9.21,9.21,9.2,9.2,200
2023-03-13 12:45:00,9.17,9.17,9.155,9.155,428
2023-03-13 12:30:00,9.25,9.25,9.2001,9.22,2359
2023-03-13 12:00:00,9.25,9.29,9.25,9.25,1055
2023-03-13 11:45:00,9.21,9.46,9.21,9.46,2265
2023-03-13 11:30:00,9.23,9.23,9.23,9.23,415
2023-03-13 11:00:00,9.24,9.36,9.24,9.2801,1741
2023-03-13 10:45:00,9.19,9.22,9.15,9.22,1314
2023-03-13 10:30:00,9.17,9.17,9.12,9.15,1205
2023-03-13 10:15:00,9.14,9.16,9.1001,9.16,2617
2023-03-13 10:00:00,8.95,9.1375,8.9492,9.13,2896
2023-03-13 09:45:00,8.89,8.96,8.8251,8.888,4830
2023-03-10 16:00:00,9.01,9.01,9.0,9.0,939
2023-03-10 15:45:00,9.12,9.12,9.0,9.0,2538
2023-03-10 15:30:00,9.1,9.1,9.07,9.07,2003
2023-03-10 15:15:00,8.91,8.99,8.9,8.985,1003
2023-03-10 15:00:00,8.9191,8.9572,8.9191,8.9572,1101
2023-03-10 14:45:00,8.89,8.9,8.84,8.9,1152
2023-03-10 14:30:00,8.9,8.9,8.8,8.85,13517
2023-03-10 14:15:00,8.97,8.97,8.9,8.9,7921
2023-03-10 14:00:00,9.02,9.02,8.905,8.91,3630
2023-03-10 12:00:00,9.08,9.08,9.02,9.02,1976
2023-03-10 11:30:00,9.15,9.15,9.15,9.15,236
2023-03-10 11:15:00,9.18,9.18,9.15,9.15,203
2023-03-10 11:00:00,9.12,9.29,9.12,9.21,10236
2023-03-10 10:45:00,9.105,9.255,9.105,9.175,1733
2023-03-10 10:30:00,9.21,9.21,9.021,9.105,1720
2023-03-10 10:15:00,9.1899,9.1899,9.1899,9.1899,250
2023-03-10 10:00:00,9.16,9.23,9.0,9.0,4670
2023-03-10 09:45:00,9.51,9.55,9.22,9.22,30375
2023-03-09 16:00:00,9.46,9.55,9.46,9.55,4777
2023-03-09 15:45:00,9.44,9.48,9.44,9.48,760
2023-03-09 15:30:00,9.445,9.48,9.44,9.48,404
2023-03-09 15:15:00,9.475,9.5,9.445,9.445,1742
2023-03-09 14:45:00,9.405,9.485,9.405,9.485,658
2023-03-09 14:30:00,9.49,9.49,9.49,9.49,100
2023-03-09 14:15:00,9.49,9.49,9.49,9.49,105
2023-03-09 14:00:00,9.61,9.61,9.5425,9.5425,301
2023-03-09 13:45:00,9.52,9.6,9.4,9.6,9351
2023-03-09 13:30:00,9.57,9.57,9.565,9.565,587
2023-03-09 13:15:00,9.575,9.575,9.56,9.56,200
2023-03-09 12:45:00,9.57,9.57,9.55,9.55,496
2023-03-09 11:45:00,9.64,9.65,9.64,9.65,501
2023-03-09 11:30:00,9.69,9.69,9.67,9.68,1451
2023-03-09 11:15:00,9.64,9.65,9.64,9.65,200
2023-03-09 11:00:00,9.65,9.65,9.65,9.65,696
2023-03-09 10:15:00,9.64,9.64,9.64,9.64,102
2023-03-09 10:00:00,9.65,9.65,9.625,9.65,1886
2023-03-09 09:45:00,9.61,9.72,9.6,9.6,2402
2023-03-08 16:00:00,9.67,9.67,9.52,9.52,6440
2023-03-08 15:45:00,9.61,9.67,9.6,9.67,2409
2023-03-08 15:30:00,9.61,9.65,9.61,9.62,1445
2023-03-08 15:15:00,9.6,9.67,9.6,9.61,1177
2023-03-08 15:00:00,9.6499,9.7,9.59,9.63,4858
2023-03-08 14:45:00,9.63,9.63,9.63,9.63,7958
2023-03-08 14:30:00,9.71,9.71,9.65,9.69,1468
2023-03-08 14:15:00,9.7,9.75,9.7,9.75,8393
2023-03-08 13:45:00,9.65,9.65,9.65,9.65,100
2023-03-08 13:30:00,9.66,9.69,9.66,9.68,801
2023-03-08 13:15:00,9.68,9.68,9.68,9.68,243
2023-03-08 12:45:00,9.65,9.65,9.65,9.65,123
2023-03-08 12:30:00,9.67,9.67,9.67,9.67,100
2023-03-08 12:00:00,9.65,9.65,9.6406,9.65,335
2023-03-08 11:45:00,9.63,9.68,9.63,9.67,1079
2023-03-08 11:30:00,9.64,9.68,9.62,9.66,1485
2023-03-08 11:15:00,9.69,9.69,9.64,9.64,253
2023-03-08 10:45:00,9.75,9.75,9.65,9.65,6770
2023-03-08 10:30:00,9.65,9.7,9.65,9.7,438
2023-03-08 10:15:00,9.63,9.68,9.62,9.66,1417
2023-03-07 16:00:00,9.65,9.76,9.63,9.74,5265
2023-03-07 15:45:00,9.64,9.67,9.64,9.65,1079
2023-03-07 15:30:00,9.63,9.67,9.63,9.67,1025
2023-03-07 15:15:00,9.62,9.62,9.62,9.62,201
2023-03-07 14:45:00,9.659,9.659,9.62,9.62,367
2023-03-07 14:30:00,9.62,9.62,9.62,9.62,104
2023-03-07 14:15:00,9.62,9.62,9.62,9.62,200
2023-03-07 14:00:00,9.629,9.67,9.629,9.67,1088
2023-03-07 13:45:00,9.655,9.69,9.655,9.6599,1220
2023-03-07 13:15:00,9.63,9.66,9.63,9.66,1964
2023-03-07 13:00:00,9.609,9.671,9.6028,9.62,4083
2023-03-07 12:45:00,9.62,9.64,9.61,9.63,1213
2023-03-07 12:15:00,9.635,9.66,9.635,9.66,200
2023-03-07 12:00:00,9.64,9.675,9.64,9.675,489
2023-03-07 11:45:00,9.61,9.6103,9.61,9.6103,798
2023-03-07 11:30:00,9.615,9.615,9.61,9.61,640
2023-03-07 11:00:00,9.615,9.615,9.615,9.615,100
2023-03-07 10:45:00,9.63,9.63,9.63,9.63,102
2023-03-07 10:30:00,9.65,9.665,9.615,9.615,827
2023-03-07 10:00:00,9.6,9.6,9.6,9.6,100
2023-03-07 09:45:00,9.59,9.69,9.54,9.65,8718
2023-03-06 16:00:00,9.65,9.67,9.615,9.65,4058
2023-03-06 15:45:00,9.615,9.67,9.615,9.67,1223
2023-03-06 15:30:00,9.62,9.6499,9.62,9.6499,983
2023-03-06 15:15:00,9.6199,9.655,9.6159,9.62,1671
2023-03-06 15:00:00,9.65,9.65,9.585,9.585,522
2023-03-06 14:45:00,9.63,9.655,9.63,9.65,1452
2023-03-06 14:30:00,9.625,9.625,9.625,9.625,300
2023-03-06 14:15:00,9.64,9.64,9.635,9.635,562
2023-03-06 14:00:00,9.65,9.65,9.62,9.63,1227
2023-03-06 13:45:00,9.6299,9.65,9.6299,9.64,2604
2023-03-06 13:30:00,9.63,9.65,9.63,9.65,905
2023-03-06 13:15:00,9.64,9.65,9.62,9.62,676
2023-03-06 13:00:00,9.605,9.66,9.605,9.66,4357
2023-03-06 12:45:00,9.605,9.605,9.605,9.605,115
2023-03-06 12:30:00,9.6,9.6,9.55,9.55,440
2023-03-06 12:00:00,9.695,9.695,9.695,9.695,100
2023-03-06 11:00:00,9.645,9.73,9.5401,9.73,3131
2023-03-06 09:45:00,9.54,9.7191,9.54,9.7191,1678
2023-03-03 16:00:00,9.63,9.69,9.63,9.68,548
2023-03-03 15:45:00,9.63,9.63,9.63,9.63,121
2023-03-03 15:15:00,9.635,9.67,9.63,9.63,1135
2023-03-03 15:00:00,9.635,9.635,9.5837,9.5837,470
2023-03-03 13:30:00,9.65,9.65,9.65,9.65,200
2023-03-03 12:45:00,9.59,9.6,9.59,9.6,800
2023-03-03 12:30:00,9.57,9.57,9.57,9.57,115
2023-03-03 12:15:00,9.704,9.704,9.704,9.704,147
2023-03-03 12:00:00,9.6,9.6,9.6,9.6,767
2023-03-03 11:45:00,9.6,9.6,9.58,9.58,300
2023-03-03 11:30:00,9.58,9.58,9.56,9.56,308
2023-03-03 11:15:00,9.53,9.5452,9.45,9.5452,1707
2023-03-03 11:00:00,9.54,9.54,9.54,9.54,105
2023-03-03 10:45:00,9.535,9.58,9.535,9.58,200
2023-03-03 10:30:00,9.601,9.64,9.55,9.58,2220
2023-03-02 16:00:00,9.615,9.67,9.55,9.55,2017
2023-03-02 15:45:00,9.67,9.67,9.67,9.67,101
2023-03-02 15:30:00,9.55,9.55,9.55,9.55,100
2023-03-02 15:15:00,9.55,9.55,9.55,9.55,100
2023-03-02 15:00:00,9.59,9.59,9.55,9.55,900
2023-03-02 14:45:00,9.59,9.64,9.59,9.6,400
2023-03-02 14:30:00,9.66,9.66,9.6,9.6,300
2023-03-02 14:00:00,9.6,9.62,9.6,9.62,645
2023-03-02 13:45:00,9.54,9.58,9.54,9.58,302
2023-03-02 13:30:00,9.54,9.55,9.5001,9.54,1400
2023-03-02 13:15:00,9.55,9.565,9.54,9.54,1724
2023-03-02 13:00:00,9.55,9.58,9.55,9.55,1145
2023-03-02 12:45:00,9.55,9.56,9.55,9.55,2837
2023-03-02 12:30:00,9.55,9.59,9.55,9.56,1686
2023-03-02 12:15:00,9.62,9.62,9.55,9.55,2808
2023-03-02 12:00:00,9.55,9.55,9.53,9.53,214
2023-03-02 11:30:00,9.58,9.58,9.55,9.55,500
2023-03-02 11:00:00,9.55,9.55,9.55,9.55,200
2023-03-02 10:45:00,9.5,9.69,9.5,9.6,3023
2023-03-02 10:30:00,9.5,9.679,9.5,9.679,1172
2023-03-02 10:00:00,9.5,9.5,9.5,9.5,235
2023-03-02 09:45:00,9.43,9.5,9.26,9.5,1992
2023-03-02 08:15:00,9.3,9.3,9.3,9.3,200
2023-03-01 16:00:00,9.5,9.62,9.5,9.62,1797
2023-03-01 15:45:00,9.48,9.6,9.48,9.6,2438
2023-03-01 15:30:00,9.595,9.595,9.5,9.5,916
2023-03-01 15:15:00,9.595,9.595,9.595,9.595,471
2023-03-01 15:00:00,9.5,9.515,9.5,9.51,1655
2023-03-01 14:45:00,9.5,9.565,9.5,9.5,2660
2023-03-01 13:45:00,9.5,9.5,9.5,9.5,110
2023-03-01 13:15:00,9.5,9.5,9.485,9.485,522
2023-03-01 13:00:00,9.58,9.58,9.51,9.51,1578
2023-03-01 12:45:00,9.51,9.65,9.51,9.65,732
2023-03-01 12:30:00,9.5,9.56,9.48,9.56,1075
2023-03-01 12:15:00,9.5,9.5,9.47,9.5,555
2023-03-01 12:00:00,9.52,9.52,9.5,9.5,581
2023-03-01 11:30:00,9.55,9.55,9.54,9.54,1531
2023-03-01 11:15:00,9.57,9.57,9.555,9.555,428
2023-03-01 11:00:00,9.6,9.6,9.6,9.6,1000
2023-03-01 10:45:00,9.66,9.66,9.66,9.66,100
2023-03-01 10:30:00,9.55,9.595,9.55,9.595,749
2023-03-01 10:15:00,9.52,9.52,9.52,9.52,831
2023-03-01 10:00:00,9.57,9.67,9.57,9.66,1686
2023-03-01 09:45:00,9.55,9.58,9.51,9.54,4223
2023-02-28 16:00:00,9.57,9.7099,9.55,9.55,2856
2023-02-28 15:45:00,9.56,9.56,9.56,9.56,110
2023-02-28 15:15:00,9.57,9.57,9.57,9.57,268
2023-02-28 15:00:00,9.577,9.577,9.577,9.577,205
2023-02-28 13:45:00,9.58,9.58,9.56,9.56,202
2023-02-28 13:30:00,9.55,9.55,9.55,9.55,100
2023-02-28 13:00:00,9.66,9.74,9.63,9.63,3423
2023-02-28 12:30:00,9.7479,9.7499,9.7479,9.7499,440
2023-02-28 12:15:00,9.73,9.73,9.73,9.73,405
2023-02-28 12:00:00,9.745,9.745,9.745,9.745,200
2023-02-28 11:00:00,9.59,9.59,9.59,9.59,100
2023-02-28 10:30:00,9.7478,9.75,9.5737,9.75,3010
2023-02-28 10:15:00,9.77,9.77,9.77,9.77,300
2023-02-28 10:00:00,9.655,9.655,9.655,9.655,1020
2023-02-28 09:45:00,9.5,9.74,9.5,9.74,1524
2023-02-27 15:45:00,9.55,9.55,9.55,9.55,102
2023-02-27 15:30:00,9.57,9.57,9.57,9.57,527
2023-02-27 15:15:00,9.56,9.58,9.56,9.56,932
2023-02-27 15:00:00,9.57,9.58,9.57,9.58,2103
2023-02-27 14:45:00,9.545,9.55,9.545,9.55,415
2023-02-27 14:15:00,9.51,9.54,9.51,9.54,2185
2023-02-27 13:45:00,9.545,9.545,9.545,9.545,100
2023-02-27 13:30:00,9.58,9.58,9.52,9.52,310
2023-02-27 13:15:00,9.5799,9.5799,9.54,9.545,305
2023-02-27 12:45:00,9.54,9.54,9.54,9.54,3520
2023-02-27 12:30:00,9.54,9.54,9.54,9.54,100
2023-02-27 11:45:00,9.555,9.58,9.555,9.58,249
2023-02-27 11:30:00,9.5543,9.5543,9.5543,9.5543,1600
2023-02-27 11:15:00,9.55,9.55,9.5,9.55,410
2023-02-27 11:00:00,9.5,9.55,9.5,9.55,4799
2023-02-27 10:45:00,9.54,9.54,9.45,9.51,2276
2023-02-27 10:30:00,9.39,9.51,9.39,9.51,300
2023-02-27 10:15:00,9.67,9.67,9.45,9.51,781
2023-02-27 09:45:00,9.53,9.8199,9.53,9.8199,1966
