time,open,high,low,close,volume
2023-03-22 13:00:00,3.16,3.17,3.16,3.17,354
2023-03-22 12:45:00,3.16,3.17,3.16,3.16,2239
2023-03-22 12:30:00,3.16,3.16,3.16,3.16,500
2023-03-22 12:15:00,3.16,3.16,3.16,3.16,800
2023-03-22 12:00:00,3.16,3.16,3.16,3.16,914
2023-03-22 11:45:00,3.17,3.17,3.16,3.16,1726
2023-03-22 11:30:00,3.17,3.17,3.17,3.17,2351
2023-03-22 11:15:00,3.17,3.18,3.17,3.17,6592
2023-03-22 11:00:00,3.18,3.18,3.17,3.18,4880
2023-03-22 10:45:00,3.17,3.28,3.17,3.18,4319
2023-03-22 10:30:00,3.17,3.2,3.17,3.17,3921
2023-03-22 10:15:00,3.2,3.2,3.17,3.17,3272
2023-03-22 10:00:00,3.22,3.22,3.19,3.19,2297
2023-03-22 09:45:00,3.35,3.35,3.35,3.35,101
2023-03-21 16:00:00,3.39,3.4,3.39,3.4,690
2023-03-21 14:30:00,3.25,3.34,3.2,3.2,5171
2023-03-21 14:15:00,3.33,3.335,3.25,3.25,1314
2023-03-21 12:15:00,3.218,3.218,3.218,3.218,207
2023-03-21 11:00:00,3.3,3.3,3.26,3.26,303
2023-03-21 10:30:00,3.275,3.275,3.275,3.275,105
2023-03-21 10:15:00,3.1601,3.21,3.16,3.21,931
2023-03-21 09:45:00,3.29,3.29,3.29,3.29,100
2023-03-20 16:00:00,3.17,3.19,3.15,3.15,1408
2023-03-20 15:45:00,3.17,3.19,3.16,3.17,724
2023-03-20 15:00:00,3.18,3.18,3.18,3.18,300
2023-03-20 14:45:00,3.16,3.1753,3.15,3.15,2022
2023-03-20 14:30:00,3.165,3.1721,3.16,3.1721,900
2023-03-20 14:15:00,3.17,3.17,3.15,3.15,293
2023-03-20 14:00:00,3.18,3.18,3.165,3.18,515
2023-03-20 13:45:00,3.17,3.19,3.17,3.19,2497
2023-03-20 13:30:00,3.18,3.18,3.17,3.18,681
2023-03-20 13:15:00,3.2,3.2,3.17,3.17,912
2023-03-20 13:00:00,3.29,3.29,3.21,3.21,1505
2023-03-20 12:45:00,3.3,3.3,3.3,3.3,100
2023-03-20 12:00:00,3.41,3.41,3.41,3.41,500
2023-03-20 11:15:00,3.1701,3.305,3.17,3.305,4326
2023-03-20 10:30:00,3.34,3.34,3.34,3.34,105
2023-03-20 10:15:00,3.22,3.22,3.22,3.22,100
2023-03-20 09:45:00,3.45,3.49,3.22,3.45,23134
2023-03-17 16:00:00,3.345,3.435,3.345,3.435,779
2023-03-17 15:30:00,3.25,3.4,3.25,3.25,681
2023-03-17 15:15:00,3.4508,3.49,3.35,3.35,7258
2023-03-17 15:00:00,3.29,3.58,3.275,3.53,9770
2023-03-17 14:45:00,3.25,3.25,3.25,3.25,201
2023-03-17 14:15:00,3.2,3.53,3.2,3.27,5525
2023-03-17 14:00:00,3.24,3.24,3.2,3.2,1029
2023-03-17 13:45:00,3.23,3.24,3.23,3.24,208
2023-03-17 13:30:00,3.2,3.25,3.2,3.25,722
2023-03-17 13:15:00,3.2,3.24,3.19,3.2,2191
2023-03-17 13:00:00,3.36,3.48,3.16,3.2,6573
2023-03-17 12:45:00,3.401,3.401,3.351,3.351,2000
2023-03-17 12:30:00,3.49,3.49,3.49,3.49,333
2023-03-17 12:15:00,3.29,3.36,3.29,3.36,1485
2023-03-17 12:00:00,3.27,3.27,3.27,3.27,200
2023-03-17 11:00:00,3.21,3.21,3.21,3.21,189
2023-03-17 09:45:00,3.22,3.22,3.22,3.22,101
2023-03-16 16:00:00,3.25,3.26,3.23,3.23,726
2023-03-16 15:45:00,3.16,3.16,3.16,3.16,449
2023-03-16 15:15:00,3.15,3.19,3.15,3.175,1027
2023-03-16 13:45:00,3.1912,3.1912,3.1912,3.1912,100
2023-03-16 11:00:00,3.22,3.22,3.185,3.185,600
2023-03-16 09:45:00,3.18,3.18,3.18,3.18,103
2023-03-15 16:00:00,3.15,3.2,3.15,3.15,1785
2023-03-15 15:45:00,3.15,3.15,3.15,3.15,250
2023-03-15 15:30:00,3.15,3.15,3.15,3.15,350
2023-03-15 15:00:00,3.17,3.17,3.17,3.17,201
2023-03-15 14:45:00,3.15,3.16,3.15,3.15,646
2023-03-15 14:30:00,3.16,3.16,3.15,3.15,409
2023-03-15 14:15:00,3.16,3.18,3.16,3.17,328
2023-03-15 14:00:00,3.15,3.16,3.15,3.16,220
2023-03-15 13:45:00,3.16,3.16,3.16,3.16,111
2023-03-15 13:30:00,3.15,3.16,3.15,3.16,200
2023-03-15 13:15:00,3.1656,3.1656,3.16,3.16,250
2023-03-15 13:00:00,3.17,3.1955,3.17,3.1955,682
2023-03-15 12:45:00,3.17,3.19,3.17,3.19,746
2023-03-15 12:30:00,3.15,3.15,3.15,3.15,336
2023-03-15 12:15:00,3.15,3.15,3.15,3.15,608
2023-03-15 12:00:00,3.15,3.15,3.15,3.15,1101
2023-03-15 11:45:00,3.2191,3.2191,3.15,3.15,7274
2023-03-15 11:30:00,3.21,3.22,3.21,3.21,300
2023-03-15 11:15:00,3.21,3.21,3.21,3.21,108
2023-03-15 11:00:00,3.21,3.22,3.21,3.21,300
2023-03-15 10:45:00,3.21,3.22,3.21,3.22,308
2023-03-15 10:30:00,3.22,3.22,3.22,3.22,100
2023-03-15 10:15:00,3.2,3.21,3.2,3.21,200
2023-03-15 10:00:00,3.22,3.22,3.22,3.22,100
2023-03-15 09:45:00,3.2,3.22,3.2,3.22,1855
2023-03-14 16:00:00,3.29,3.29,3.2,3.24,4099
2023-03-14 15:45:00,3.23,3.23,3.22,3.23,367
2023-03-14 15:30:00,3.22,3.22,3.22,3.22,120
2023-03-14 15:15:00,3.2201,3.23,3.2201,3.23,400
2023-03-14 15:00:00,3.22,3.22,3.22,3.22,637
2023-03-14 14:45:00,3.285,3.285,3.255,3.255,201
2023-03-14 14:30:00,3.22,3.22,3.22,3.22,207
2023-03-14 14:15:00,3.26,3.26,3.255,3.255,201
2023-03-14 14:00:00,3.26,3.26,3.26,3.26,100
2023-03-14 13:45:00,3.22,3.255,3.22,3.255,300
2023-03-14 13:15:00,3.22,3.28,3.22,3.26,468
2023-03-14 13:00:00,3.23,3.23,3.23,3.23,100
2023-03-14 12:45:00,3.28,3.28,3.28,3.28,366
2023-03-14 12:30:00,3.28,3.29,3.28,3.28,566
2023-03-14 12:00:00,3.265,3.265,3.265,3.265,254
2023-03-14 11:45:00,3.22,3.26,3.22,3.26,300
2023-03-14 11:30:00,3.23,3.23,3.23,3.23,100
2023-03-14 11:15:00,3.22,3.255,3.22,3.255,239
2023-03-14 11:00:00,3.22,3.23,3.22,3.23,200
2023-03-14 10:45:00,3.23,3.3,3.23,3.28,3018
2023-03-14 10:30:00,3.22,3.25,3.22,3.25,200
2023-03-14 10:15:00,3.366,3.41,3.35,3.35,3128
2023-03-14 10:00:00,3.3185,3.46,3.3185,3.46,703
2023-03-14 09:45:00,3.34,3.34,3.34,3.34,795
2023-03-13 16:00:00,3.22,3.29,3.18,3.19,1750
2023-03-13 15:45:00,3.21,3.22,3.21,3.22,371
2023-03-13 15:30:00,3.23,3.37,3.2,3.2,1821
2023-03-13 15:15:00,3.42,3.42,3.24,3.24,200
2023-03-13 15:00:00,3.19,3.19,3.19,3.19,100
2023-03-13 14:45:00,3.26,3.26,3.26,3.26,100
2023-03-13 14:30:00,3.12,3.23,3.12,3.23,8428
2023-03-13 14:15:00,3.15,3.15,3.11,3.11,884
2023-03-13 14:00:00,3.15,3.15,3.14,3.14,425
2023-03-13 13:45:00,3.15,3.15,3.135,3.135,200
2023-03-13 13:30:00,3.15,3.15,3.12,3.15,1900
2023-03-13 13:15:00,3.13,3.15,3.13,3.15,4022
2023-03-13 13:00:00,3.1,3.15,3.1,3.15,6330
2023-03-13 12:45:00,3.1,3.13,3.1,3.1095,6281
2023-03-13 12:30:00,3.11,3.13,3.11,3.13,200
2023-03-13 12:15:00,3.11,3.11,3.11,3.11,514
2023-03-13 12:00:00,3.1499,3.1499,3.11,3.13,700
2023-03-13 11:45:00,3.13,3.13,3.1276,3.1276,3599
2023-03-13 11:30:00,3.15,3.15,3.13,3.15,1096
2023-03-13 11:15:00,3.15,3.15,3.15,3.15,100
2023-03-13 11:00:00,3.15,3.15,3.1336,3.1336,3000
2023-03-13 10:45:00,3.26,3.27,3.1001,3.1001,12834
2023-03-13 10:30:00,3.35,3.35,3.26,3.3,2376
2023-03-13 10:15:00,3.39,3.44,3.28,3.41,30405
2023-03-13 10:00:00,3.3827,3.3827,3.3827,3.3827,581
2023-03-13 09:45:00,3.51,3.51,3.51,3.51,809
2023-03-10 16:00:00,3.41,3.58,3.41,3.58,1114
2023-03-10 15:45:00,3.5001,3.5001,3.5001,3.5001,281
2023-03-10 15:30:00,3.49,3.51,3.46,3.5081,624
2023-03-10 15:15:00,3.5,3.5,3.5,3.5,215
2023-03-10 14:45:00,3.54,3.54,3.54,3.54,100
2023-03-10 14:30:00,3.38,3.38,3.38,3.38,378
2023-03-10 14:15:00,3.43,3.54,3.38,3.38,587
2023-03-10 14:00:00,3.54,3.55,3.43,3.55,303
2023-03-10 13:45:00,3.45,3.5,3.45,3.5,737
2023-03-10 13:30:00,3.57,3.57,3.515,3.515,612
2023-03-10 13:15:00,3.57,3.57,3.57,3.57,200
2023-03-10 13:00:00,3.5,3.53,3.5,3.53,411
2023-03-10 12:45:00,3.4502,3.56,3.4502,3.56,1218
2023-03-10 12:30:00,3.57,3.57,3.5337,3.5337,1149
2023-03-10 12:15:00,3.57,3.57,3.57,3.57,100
2023-03-10 12:00:00,3.61,3.61,3.56,3.56,1148
2023-03-10 11:45:00,3.47,3.54,3.47,3.53,1661
2023-03-10 10:00:00,3.39,3.39,3.39,3.39,100
2023-03-09 16:00:00,3.5,3.5,3.46,3.475,1721
2023-03-09 15:45:00,3.49,3.49,3.4582,3.4582,435
2023-03-09 15:30:00,3.48,3.49,3.48,3.49,200
2023-03-09 15:00:00,3.45,3.54,3.43,3.4604,3491
2023-03-09 14:45:00,3.41,3.425,3.4,3.41,892
2023-03-09 14:30:00,3.38,3.449,3.38,3.41,1202
2023-03-09 14:15:00,3.45,3.5,3.41,3.41,4802
2023-03-09 14:00:00,3.52,3.52,3.4075,3.4075,6028
2023-03-09 13:45:00,3.59,3.59,3.55,3.55,588
2023-03-09 13:30:00,3.59,3.59,3.59,3.59,100
2023-03-09 13:15:00,3.6,3.6,3.57,3.57,655
2023-03-09 13:00:00,3.59,3.59,3.59,3.59,200
2023-03-09 12:45:00,3.59,3.6,3.59,3.6,278
2023-03-09 12:30:00,3.5,3.58,3.5,3.58,1100
2023-03-09 12:15:00,3.63,3.63,3.53,3.53,3628
2023-03-09 12:00:00,3.63,3.63,3.63,3.63,206
2023-03-09 10:00:00,3.6948,3.6948,3.69,3.69,401
2023-03-09 09:45:00,3.75,3.81,3.75,3.81,1150
2023-03-08 16:00:00,3.81,3.8981,3.7,3.78,4028
2023-03-08 15:45:00,3.77,3.81,3.7694,3.809,3423
2023-03-08 15:30:00,3.7,3.7,3.62,3.68,11927
2023-03-08 15:15:00,3.73,3.74,3.61,3.61,8958
2023-03-08 14:45:00,3.76,3.78,3.76,3.78,1934
2023-03-08 14:30:00,3.76,3.76,3.76,3.76,365
2023-03-08 14:15:00,3.71,3.76,3.7,3.76,2630
2023-03-08 14:00:00,3.735,3.735,3.71,3.71,200
2023-03-08 13:45:00,3.7,3.7,3.7,3.7,2009
2023-03-08 13:30:00,3.645,3.645,3.64,3.64,256
2023-03-08 12:45:00,3.69,3.71,3.61,3.71,2538
2023-03-08 12:30:00,3.61,3.61,3.61,3.61,100
2023-03-08 12:15:00,3.605,3.605,3.6,3.6,403
2023-03-08 11:45:00,3.76,3.76,3.76,3.76,105
2023-03-08 11:30:00,3.71,3.79,3.7,3.79,400
2023-03-08 11:15:00,3.71,3.77,3.7,3.77,1490
2023-03-08 11:00:00,3.72,3.72,3.72,3.72,400
2023-03-08 10:45:00,3.705,3.8099,3.62,3.62,833
2023-03-08 10:30:00,3.8,3.8375,3.61,3.8,1020
2023-03-08 10:15:00,3.6,3.8375,3.6,3.62,807
2023-03-08 10:00:00,3.81,3.81,3.785,3.785,600
2023-03-08 09:45:00,3.72,3.74,3.59,3.68,1284
2023-03-07 16:00:00,3.85,3.98,3.82,3.82,5712
2023-03-07 15:45:00,3.9,3.9,3.8001,3.84,6408
2023-03-07 15:30:00,3.875,3.875,3.875,3.875,118
2023-03-07 15:15:00,3.9,3.9,3.85,3.85,627
2023-03-07 15:00:00,3.9,3.9093,3.9,3.9093,622
2023-03-07 14:30:00,3.84,3.9084,3.75,3.9,3981
2023-03-07 14:15:00,3.86,3.86,3.85,3.85,584
2023-03-07 14:00:00,3.9292,3.9292,3.86,3.86,1031
2023-03-07 13:45:00,3.93,3.93,3.93,3.93,139
2023-03-07 13:30:00,3.9291,3.9291,3.9291,3.9291,516
2023-03-07 13:15:00,3.84,3.9075,3.84,3.9075,1127
2023-03-07 13:00:00,3.95,3.95,3.895,3.895,345
2023-03-07 12:30:00,3.97,3.97,3.97,3.97,111
2023-03-07 11:45:00,3.993,3.993,3.993,3.993,1032
2023-03-07 11:15:00,3.8382,3.8382,3.8382,3.8382,609
2023-03-07 11:00:00,3.8854,3.8854,3.8854,3.8854,567
2023-03-07 09:45:00,3.9,3.9,3.769,3.77,1163
2023-03-06 16:00:00,3.8743,4.0,3.87,3.99,3268
2023-03-06 15:45:00,3.93,4.01,3.87,4.0,12000
2023-03-06 15:30:00,4.0,4.0,3.9273,3.95,2059
2023-03-06 15:15:00,4.05,4.05,4.05,4.05,3814
2023-03-06 14:45:00,4.05,4.05,4.05,4.05,100
2023-03-06 14:30:00,4.05,4.05,4.05,4.05,100
2023-03-06 14:15:00,4.0653,4.0653,4.06,4.06,443
2023-03-06 14:00:00,4.11,4.11,4.11,4.11,441
2023-03-06 13:30:00,4.11,4.11,4.11,4.11,200
2023-03-06 13:00:00,4.11,4.11,4.11,4.11,100
2023-03-06 12:30:00,4.15,4.1794,4.15,4.1794,660
2023-03-06 12:15:00,4.025,4.1799,4.025,4.1784,1240
2023-03-06 11:45:00,3.97,4.1585,3.97,4.025,6424
2023-03-06 11:30:00,4.0,4.0,3.85,3.86,4012
2023-03-06 11:15:00,3.94,4.0,3.94,4.0,853
2023-03-06 11:00:00,4.1,4.12,4.02,4.02,1551
2023-03-06 10:45:00,4.1,4.1988,4.08,4.1275,2451
2023-03-06 10:30:00,4.1,4.1,4.08,4.08,667
2023-03-06 10:00:00,4.105,4.105,4.105,4.105,100
2023-03-06 09:45:00,4.33,4.3664,4.15,4.15,11413
2023-03-03 16:00:00,4.81,4.81,4.3,4.3,3263
2023-03-03 15:45:00,4.84,4.84,4.571,4.571,2202
2023-03-03 15:30:00,4.3992,4.4,4.36,4.4,2356
2023-03-03 15:15:00,4.393,4.51,4.3,4.3991,10486
2023-03-03 13:45:00,4.525,4.525,4.525,4.525,128
2023-03-03 12:45:00,4.36,4.555,4.36,4.555,843
2023-03-03 12:00:00,4.54,4.54,4.52,4.54,471
2023-03-03 11:45:00,4.43,4.43,4.43,4.43,1445
2023-03-03 11:30:00,4.34,4.42,4.34,4.378,967
2023-03-03 11:15:00,4.34,4.42,4.3,4.35,7020
2023-03-03 11:00:00,4.5,4.5,4.31,4.34,7474
2023-03-03 10:45:00,4.55,4.55,4.55,4.55,100
2023-03-03 10:30:00,4.625,4.625,4.625,4.625,100
2023-03-03 10:15:00,4.56,4.56,4.56,4.56,238
2023-03-03 10:00:00,4.64,4.6401,4.63,4.63,2626
2023-03-03 09:45:00,4.6,4.66,4.5,4.64,3547
2023-03-02 16:00:00,4.54,4.76,4.54,4.73,6247
2023-03-02 15:45:00,4.53,4.765,4.53,4.76,476
2023-03-02 15:30:00,4.64,4.64,4.64,4.64,100
2023-03-02 15:00:00,4.52,4.52,4.52,4.52,100
2023-03-02 14:30:00,4.62,4.62,4.54,4.54,304
2023-03-02 14:15:00,4.5699,4.6782,4.53,4.6,3023
2023-03-02 14:00:00,4.51,4.5693,4.5,4.5525,2533
2023-03-02 13:45:00,4.58,4.58,4.55,4.55,900
2023-03-02 13:30:00,4.5,4.5,4.5,4.5,118
2023-03-02 13:15:00,4.6,4.6,4.6,4.6,100
2023-03-02 13:00:00,4.6625,4.6985,4.625,4.625,1100
2023-03-02 12:45:00,4.545,4.61,4.53,4.53,4367
2023-03-02 12:30:00,4.55,4.61,4.52,4.52,652
2023-03-02 12:15:00,4.7701,4.8337,4.69,4.73,6625
2023-03-02 11:30:00,4.85,4.85,4.77,4.77,1206
2023-03-02 11:15:00,4.7769,4.7769,4.7769,4.7769,140
2023-03-02 10:00:00,4.75,4.75,4.75,4.75,1000
2023-03-02 09:45:00,4.77,4.9295,4.75,4.9295,642
2023-03-01 16:00:00,4.87,4.98,4.86,4.98,1645
2023-03-01 15:45:00,4.95,4.98,4.94,4.95,1092
2023-03-01 15:30:00,4.985,4.985,4.985,4.985,104
2023-03-01 15:15:00,4.86,4.91,4.86,4.91,2419
2023-03-01 15:00:00,4.98,4.98,4.98,4.98,106
2023-03-01 14:45:00,5.01,5.01,5.01,5.01,144
2023-03-01 14:15:00,4.98,4.98,4.98,4.98,105
2023-03-01 14:00:00,4.91,4.96,4.85,4.96,2185
2023-03-01 13:45:00,4.99,4.99,4.96,4.96,567
2023-03-01 13:30:00,5.04,5.04,4.99,5.0,309
2023-03-01 13:15:00,5.065,5.065,5.065,5.065,108
2023-03-01 13:00:00,4.92,4.99,4.92,4.99,2859
2023-03-01 12:45:00,4.89,4.95,4.89,4.94,635
2023-03-01 12:30:00,4.955,4.96,4.955,4.96,214
2023-03-01 12:15:00,4.85,4.96,4.85,4.9588,2168
2023-03-01 12:00:00,4.94,4.95,4.94,4.95,413
2023-03-01 11:45:00,5.15,5.15,4.99,4.99,4826
2023-03-01 11:30:00,5.15,5.15,5.01,5.01,310
2023-03-01 11:15:00,5.15,5.15,5.15,5.15,104
2023-03-01 11:00:00,5.15,5.15,5.15,5.15,209
2023-03-01 10:45:00,5.15,5.199,5.1328,5.19,3107
2023-03-01 10:00:00,5.03,5.03,5.01,5.01,1624
2023-03-01 09:45:00,5.22,5.22,5.03,5.03,1017
2023-02-28 16:00:00,5.15,5.19,5.115,5.19,2189
2023-02-28 15:45:00,5.2,5.21,5.125,5.125,999
2023-02-28 15:30:00,5.1152,5.1152,5.1152,5.1152,1941
2023-02-28 15:15:00,5.0701,5.0701,5.0701,5.0701,1009
2023-02-28 14:00:00,5.15,5.15,5.15,5.15,100
2023-02-28 13:30:00,5.22,5.22,5.0647,5.0647,500
2023-02-28 12:45:00,5.17,5.17,5.17,5.17,114
2023-02-28 12:15:00,5.18,5.18,5.18,5.18,100
2023-02-28 12:00:00,5.1,5.1,5.065,5.065,1264
2023-02-28 11:45:00,5.01,5.01,5.01,5.01,100
2023-02-28 11:30:00,5.0,5.0,5.0,5.0,500
2023-02-28 11:15:00,5.0,5.0,4.943,4.943,1010
2023-02-28 10:00:00,4.9139,4.9139,4.9139,4.9139,211
2023-02-28 09:45:00,5.03,5.03,5.03,5.03,206
2023-02-27 16:00:00,5.08,5.23,4.97,5.23,1157
2023-02-27 15:45:00,5.08,5.08,5.08,5.08,113
2023-02-27 15:30:00,5.02,5.02,5.02,5.02,100
2023-02-27 15:15:00,5.01,5.08,5.01,5.08,228
2023-02-27 13:45:00,5.17,5.17,5.17,5.17,100
2023-02-27 13:30:00,5.16,5.16,5.11,5.11,239
2023-02-27 13:00:00,5.0,5.0,4.941,5.0,900
2023-02-27 12:45:00,4.999,5.0,4.941,4.941,1000
2023-02-27 12:30:00,4.97,4.97,4.9699,4.9699,501
2023-02-27 12:00:00,4.9622,4.9711,4.9622,4.9711,1000
2023-02-27 11:45:00,4.97,4.97,4.97,4.97,100
2023-02-27 11:00:00,4.98,4.98,4.98,4.98,100
2023-02-27 10:30:00,4.98,4.98,4.91,4.91,800
2023-02-27 10:15:00,4.6901,4.97,4.6901,4.97,500
2023-02-27 10:00:00,4.6901,4.6901,4.6901,4.6901,1014
