time,open,high,low,close,volume
2023-03-24 15:00:00,102.17,102.24,102.0,102.0,5566
2023-03-24 14:45:00,101.99,101.995,101.985,101.995,450
2023-03-24 14:30:00,101.98,101.98,101.77,101.84,2127
2023-03-24 14:15:00,101.74,101.74,101.74,101.74,252
2023-03-24 14:00:00,101.58,101.65,101.35,101.63,2012
2023-03-24 13:45:00,101.97,101.97,101.965,101.965,227
2023-03-24 13:30:00,101.89,102.03,101.88,101.96,1410
2023-03-24 13:15:00,102.07,102.07,101.94,101.94,435
2023-03-24 13:00:00,102.19,102.19,102.05,102.19,1905
2023-03-24 12:45:00,101.78,102.155,101.78,102.14,1525
2023-03-24 12:30:00,101.655,101.77,101.55,101.77,2180
2023-03-24 12:15:00,101.7,101.87,101.56,101.56,5536
2023-03-24 12:00:00,101.69,102.135,101.69,101.96,3294
2023-03-24 11:45:00,101.595,101.69,101.53,101.69,533
2023-03-24 11:30:00,101.46,101.71,101.46,101.51,1015
2023-03-24 11:15:00,101.44,101.555,101.23,101.3604,5926
2023-03-24 11:00:00,101.2,101.7605,101.2,101.7605,1492
2023-03-24 10:45:00,101.31,101.37,101.03,101.37,4570
2023-03-24 10:30:00,100.88,101.7,100.45,101.7,2017
2023-03-24 10:15:00,100.77,101.16,100.57,101.16,2534
2023-03-24 10:00:00,99.68,100.26,99.2056,100.26,2081
2023-03-24 09:45:00,100.78,101.375,100.065,100.065,1317
2023-03-23 16:15:00,101.66,101.66,101.66,101.66,686
2023-03-23 16:00:00,101.925,102.46,101.51,101.51,19777
2023-03-23 15:45:00,101.24,102.01,101.21,101.88,18227
2023-03-23 15:30:00,102.0896,102.0896,101.305,101.44,4399
2023-03-23 15:15:00,101.98,102.68,101.87,102.3,3148
2023-03-23 15:00:00,101.89,102.02,101.5,101.835,2533
2023-03-23 14:45:00,102.39,102.39,101.875,101.875,4131
2023-03-23 14:30:00,102.855,102.855,102.18,102.49,2347
2023-03-23 14:15:00,102.915,102.915,102.78,102.78,510
2023-03-23 14:00:00,103.04,103.04,102.97,102.97,603
2023-03-23 13:45:00,102.985,102.985,102.985,102.985,114
2023-03-23 13:30:00,102.89,103.0,102.86,102.905,1695
2023-03-23 13:15:00,102.87,102.87,102.87,102.87,232
2023-03-23 13:00:00,102.765,102.84,102.66,102.84,1088
2023-03-23 12:45:00,103.37,103.41,103.02,103.02,1546
2023-03-23 12:30:00,103.32,103.37,103.23,103.28,2149
2023-03-23 12:15:00,103.57,103.57,103.505,103.505,935
2023-03-23 12:00:00,103.74,103.88,103.74,103.79,1887
2023-03-23 11:30:00,104.52,104.52,104.23,104.23,689
2023-03-23 11:15:00,104.175,104.25,104.175,104.25,2279
2023-03-23 11:00:00,104.0077,104.1238,104.0,104.01,2911
2023-03-23 10:45:00,103.59,104.34,103.59,104.1,5886
2023-03-23 10:30:00,104.17,104.2465,103.49,103.49,2259
2023-03-23 10:15:00,103.69,103.69,103.67,103.67,670
2023-03-23 10:00:00,103.21,104.14,102.66,103.49,25782
2023-03-23 09:45:00,103.16,103.68,102.96,102.96,2038
2023-03-22 16:15:00,102.83,102.83,102.83,102.83,2177
2023-03-22 16:00:00,103.76,103.76,102.74,102.74,16216
2023-03-22 15:45:00,104.415,104.415,103.7,103.77,7495
2023-03-22 15:30:00,104.095,104.66,104.095,104.35,5181
2023-03-22 15:15:00,103.54,103.77,103.37,103.7,4355
2023-03-22 15:00:00,104.78,104.86,104.38,104.515,2334
2023-03-22 14:45:00,104.69,104.85,103.99,104.85,2301
2023-03-22 14:30:00,104.27,104.46,104.12,104.44,3958
2023-03-22 14:15:00,104.5675,104.75,104.35,104.53,2751
2023-03-22 14:00:00,104.26,104.31,104.26,104.31,815
2023-03-22 13:45:00,104.335,104.335,104.18,104.18,923
2023-03-22 13:30:00,104.42,104.43,104.36,104.36,987
2023-03-22 13:15:00,104.535,104.535,104.26,104.32,909
2023-03-22 13:00:00,105.07,105.07,104.79,104.79,389
2023-03-22 12:45:00,104.95,105.09,104.84,105.09,1090
2023-03-22 12:30:00,104.9,105.155,104.8091,105.155,630
2023-03-22 12:15:00,104.56,105.17,104.56,104.85,18024
2023-03-22 12:00:00,105.0,105.0,104.7,104.7,1249
2023-03-22 11:45:00,104.85,104.995,104.85,104.995,1351
2023-03-22 11:15:00,105.26,105.26,104.95,104.95,1768
2023-03-22 11:00:00,105.2,105.2,105.18,105.18,515
2023-03-22 10:45:00,105.27,105.53,105.27,105.53,10777
2023-03-22 10:30:00,105.855,105.855,105.26,105.32,1487
2023-03-22 10:15:00,105.53,105.53,105.45,105.45,1106
2023-03-22 10:00:00,104.37,105.39,104.18,105.39,1594
2023-03-22 09:45:00,104.06,104.06,104.06,104.06,448
2023-03-21 16:15:00,104.34,104.34,104.34,104.34,4946
2023-03-21 16:00:00,104.94,104.94,104.34,104.49,19477
2023-03-21 15:45:00,104.39,104.97,104.39,104.76,13974
2023-03-21 15:30:00,104.535,104.79,104.3,104.345,4469
2023-03-21 15:15:00,104.4,104.61,104.4,104.44,1095
2023-03-21 15:00:00,104.34,104.49,104.21,104.33,2577
2023-03-21 14:45:00,104.3,104.51,104.3,104.3,1903
2023-03-21 14:30:00,104.115,104.335,104.105,104.335,2702
2023-03-21 14:15:00,104.06,104.14,103.915,104.14,2197
2023-03-21 14:00:00,104.115,104.205,103.93,104.0,1681
2023-03-21 13:45:00,104.52,104.52,104.355,104.36,1134
2023-03-21 13:30:00,104.44,104.505,104.315,104.505,726
2023-03-21 13:15:00,104.62,104.62,104.25,104.43,1774
2023-03-21 13:00:00,104.76,104.76,104.63,104.695,822
2023-03-21 12:45:00,104.97,104.97,104.97,104.97,131
2023-03-21 12:30:00,104.73,104.89,104.715,104.715,1464
2023-03-21 12:15:00,104.37,104.79,104.37,104.62,2121
2023-03-21 12:00:00,104.828,104.93,104.635,104.77,8107
2023-03-21 11:45:00,105.48,105.48,104.93,105.04,3030
2023-03-21 11:30:00,105.23,105.69,105.23,105.36,2013
2023-03-21 11:15:00,105.2,105.2,105.2,105.2,170
2023-03-21 11:00:00,105.44,105.44,104.795,104.925,1604
2023-03-21 10:45:00,105.68,105.81,104.975,104.975,2735
2023-03-21 10:30:00,105.36,105.73,105.2,105.662,3353
2023-03-21 10:15:00,106.28,106.33,105.64,105.935,3479
2023-03-21 10:00:00,105.875,106.52,105.57,105.64,2375
2023-03-21 09:45:00,104.83,105.58,104.78,105.58,2815
2023-03-21 07:00:00,103.98,103.98,103.98,103.98,800
2023-03-21 06:15:00,103.98,103.98,103.98,103.98,100
2023-03-21 06:00:00,103.98,103.98,103.98,103.98,100
2023-03-20 16:15:00,103.98,103.98,103.98,103.98,1396
2023-03-20 16:00:00,103.95,104.14,103.89,104.05,15278
2023-03-20 15:45:00,104.13,104.2,103.98,104.025,2697
2023-03-20 15:30:00,103.67,103.93,103.66,103.93,2154
2023-03-20 15:15:00,103.49,103.68,103.49,103.57,3824
2023-03-20 15:00:00,103.59,103.655,103.46,103.46,3803
2023-03-20 14:45:00,103.805,103.805,103.45,103.465,1950
2023-03-20 14:30:00,103.795,103.99,103.74,103.84,4775
2023-03-20 14:15:00,103.95,103.95,103.735,103.88,2083
2023-03-20 14:00:00,104.16,104.16,103.93,104.005,1403
2023-03-20 13:45:00,104.69,104.78,104.15,104.36,4272
2023-03-20 13:30:00,104.57,104.71,104.57,104.71,1462
2023-03-20 13:15:00,104.23,104.57,104.2,104.57,923
2023-03-20 13:00:00,103.74,104.31,103.74,104.17,1822
2023-03-20 12:45:00,103.47,103.59,103.47,103.59,1275
2023-03-20 12:30:00,103.27,103.38,103.27,103.37,1022
2023-03-20 12:15:00,103.585,103.585,103.14,103.28,3598
2023-03-20 12:00:00,104.295,104.295,103.55,103.565,1996
2023-03-20 11:45:00,104.82,104.82,104.33,104.33,3340
2023-03-20 11:30:00,104.63,104.79,104.54,104.71,2420
2023-03-20 11:15:00,104.73,104.965,104.63,104.9,2180
2023-03-20 11:00:00,104.7,104.81,104.56,104.81,1296
2023-03-20 10:45:00,104.86,104.94,104.575,104.575,1369
2023-03-20 10:30:00,104.37,104.69,104.37,104.69,1128
2023-03-20 10:15:00,105.4,105.43,104.02,104.61,4903
2023-03-20 10:00:00,104.53,105.55,104.53,105.55,1872
2023-03-20 09:45:00,104.09,104.78,103.76,104.48,3664
2023-03-17 16:15:00,103.13,103.13,103.13,103.13,17873
2023-03-17 16:00:00,103.64,103.7,102.64,103.12,45426
2023-03-17 15:45:00,103.36,103.67,103.01,103.6,8247
2023-03-17 15:30:00,103.21,103.43,102.96,103.43,5136
2023-03-17 15:15:00,103.44,103.49,103.23,103.23,2235
2023-03-17 15:00:00,103.46,103.63,103.37,103.545,4052
2023-03-17 14:45:00,103.5,103.59,103.31,103.46,3321
2023-03-17 14:30:00,103.735,103.75,103.39,103.39,3221
2023-03-17 14:15:00,103.61,104.01,103.59,103.76,6414
2023-03-17 14:00:00,103.65,103.65,103.42,103.475,2625
2023-03-17 13:45:00,103.94,103.97,103.42,103.46,5915
2023-03-17 13:30:00,103.69,103.915,103.69,103.84,4157
2023-03-17 13:15:00,103.62,103.8,103.54,103.73,2681
2023-03-17 13:00:00,103.792,103.792,103.58,103.68,1998
2023-03-17 12:45:00,104.52,104.55,104.04,104.04,1773
2023-03-17 12:30:00,104.11,104.11,104.08,104.1,661
2023-03-17 12:15:00,104.23,104.33,103.98,104.33,4057
2023-03-17 12:00:00,103.4,104.2,103.4,104.08,3960
2023-03-17 11:45:00,103.57,103.685,103.34,103.34,3086
2023-03-17 11:30:00,103.785,103.785,103.4,103.465,8639
2023-03-17 11:15:00,102.77,103.64,102.57,103.62,5646
2023-03-17 11:00:00,103.12,103.12,102.81,102.81,2497
2023-03-17 10:45:00,104.33,104.38,103.29,103.29,3625
2023-03-17 10:30:00,104.82,104.82,104.21,104.555,6374
2023-03-17 10:15:00,105.185,105.48,104.8,104.8,2214
2023-03-17 10:00:00,105.32,105.32,104.81,104.81,1873
2023-03-17 09:45:00,105.88,105.99,104.86,105.78,44946
2023-03-16 16:15:00,105.91,105.91,105.91,105.91,12524
2023-03-16 16:00:00,106.51,106.57,105.785,105.9,31540
2023-03-16 15:45:00,106.06,106.58,106.05,106.49,7392
2023-03-16 15:30:00,106.05,106.19,106.03,106.11,2673
2023-03-16 15:15:00,106.13,106.23,106.0,106.17,3195
2023-03-16 15:00:00,106.14,106.14,105.89,106.06,1592
2023-03-16 14:45:00,106.04,106.08,105.8,106.08,3660
2023-03-16 14:30:00,106.22,106.22,105.995,105.995,924
2023-03-16 14:15:00,106.18,106.18,106.14,106.14,892
2023-03-16 14:00:00,106.34,106.44,106.1299,106.36,3676
2023-03-16 13:45:00,106.35,106.45,106.24,106.255,3775
2023-03-16 13:30:00,106.81,106.85,106.41,106.41,4426
2023-03-16 13:15:00,106.56,107.02,106.56,106.87,2805
2023-03-16 13:00:00,106.04,106.11,106.02,106.11,1236
2023-03-16 12:45:00,105.89,105.89,105.725,105.83,3146
2023-03-16 12:30:00,105.99,106.03,105.91,105.91,1861
2023-03-16 12:15:00,106.5,106.5,105.87,105.87,3488
2023-03-16 12:00:00,105.86,106.67,105.86,106.67,4272
2023-03-16 11:45:00,106.23,106.27,105.91,105.91,3283
2023-03-16 11:30:00,105.6601,106.28,105.6601,106.1525,2637
2023-03-16 11:15:00,106.23,106.23,105.71,105.84,2546
2023-03-16 11:00:00,105.01,106.23,105.01,106.23,1335
2023-03-16 10:45:00,104.2,105.04,104.165,105.04,1988
2023-03-16 10:30:00,104.04,104.215,103.92,104.06,2425
2023-03-16 10:15:00,104.48,104.72,104.17,104.405,3783
2023-03-16 10:00:00,103.69,104.6,103.69,104.6,4979
2023-03-16 09:45:00,103.03,103.31,102.925,103.31,1331
2023-03-15 16:30:00,104.07,104.07,104.07,104.07,789
2023-03-15 16:15:00,104.07,104.07,104.07,104.07,8460
2023-03-15 16:00:00,103.69,104.15,103.56,104.15,36078
2023-03-15 15:45:00,104.335,104.34,103.46,103.66,9424
2023-03-15 15:30:00,104.33,104.69,104.18,104.38,11204
2023-03-15 15:15:00,103.96,104.47,103.96,104.17,9945
2023-03-15 15:00:00,104.02,104.085,103.71,103.71,7480
2023-03-15 14:45:00,104.39,104.42,104.02,104.08,3923
2023-03-15 14:30:00,103.345,104.07,103.155,104.07,5932
2023-03-15 14:15:00,103.73,103.86,103.37,103.375,6128
2023-03-15 14:00:00,103.32,103.865,103.18,103.86,3263
2023-03-15 13:45:00,103.475,103.625,103.32,103.32,3946
2023-03-15 13:30:00,103.65,103.73,103.36,103.475,5593
2023-03-15 13:15:00,103.815,103.94,103.275,103.465,7488
2023-03-15 13:00:00,104.085,104.205,103.735,103.89,3417
2023-03-15 12:45:00,104.45,104.46,103.98,103.98,1874
2023-03-15 12:30:00,104.53,104.53,104.17,104.35,3083
2023-03-15 12:15:00,105.11,105.11,104.155,104.155,2611
2023-03-15 12:00:00,105.17,105.17,104.535,105.04,3941
2023-03-15 11:45:00,105.64,105.64,104.68,105.1,15500
2023-03-15 11:30:00,105.27,105.86,105.27,105.79,4606
2023-03-15 11:15:00,104.635,105.085,104.635,105.085,2074
2023-03-15 11:00:00,104.36,104.405,103.89,104.405,1822
2023-03-15 10:45:00,104.195,104.33,103.95,104.33,1293
2023-03-15 10:30:00,103.55,104.13,103.55,103.89,1942
2023-03-15 10:15:00,103.69,104.125,103.42,103.865,2500
2023-03-15 10:00:00,104.0,104.33,103.71,103.98,8697
2023-03-15 09:45:00,103.42,104.49,103.34,103.53,4045
2023-03-14 16:15:00,105.68,105.68,105.68,105.68,3368
2023-03-14 16:00:00,104.95,105.84,104.9,105.74,32428
2023-03-14 15:45:00,103.72,104.86,103.72,104.86,5659
2023-03-14 15:30:00,103.39,103.685,103.18,103.47,11486
2023-03-14 15:15:00,104.07,104.31,103.52,103.52,6166
2023-03-14 15:00:00,105.0,105.28,104.23,104.24,12513
2023-03-14 14:45:00,105.38,105.6,104.99,105.08,19253
2023-03-14 14:30:00,105.25,105.5,105.14,105.435,6237
2023-03-14 14:15:00,105.46,105.48,105.15,105.35,4104
2023-03-14 14:00:00,106.15,106.15,105.7,105.7,6617
2023-03-14 13:45:00,106.21,106.41,106.0,106.2,7337
2023-03-14 13:30:00,106.3,106.47,105.98,106.39,4915
2023-03-14 13:15:00,107.16,107.16,106.26,106.345,5797
2023-03-14 13:00:00,107.645,107.76,107.04,107.04,2461
2023-03-14 12:45:00,107.98,108.12,107.76,107.76,3064
2023-03-14 12:30:00,108.29,108.4,107.98,108.055,3810
2023-03-14 12:15:00,108.37,108.37,107.83,108.27,2388
2023-03-14 12:00:00,108.64,108.64,108.33,108.33,3742
2023-03-14 11:45:00,108.895,108.895,108.55,108.55,1804
2023-03-14 11:30:00,108.62,109.1,108.62,108.945,3237
2023-03-14 11:15:00,108.685,108.7,108.54,108.585,1671
2023-03-14 11:00:00,108.9,109.18,108.75,108.75,4438
2023-03-14 10:45:00,108.44,108.92,108.29,108.9,1621
2023-03-14 10:30:00,108.055,108.235,107.82,108.235,1306
2023-03-14 10:15:00,107.94,108.5,107.94,108.03,2657
2023-03-14 10:00:00,108.46,108.84,107.785,108.15,8285
2023-03-14 09:45:00,107.94,107.94,107.94,107.94,1969
2023-03-13 16:15:00,105.65,105.65,105.65,105.65,3010
2023-03-13 16:00:00,105.37,105.77,105.25,105.57,32581
2023-03-13 15:45:00,104.96,105.55,104.945,105.39,9740
2023-03-13 15:30:00,105.62,105.62,104.94,105.12,7829
2023-03-13 15:15:00,105.83,105.92,105.38,105.615,5649
2023-03-13 15:00:00,105.78,105.78,105.64,105.78,1355
2023-03-13 14:45:00,106.05,106.38,105.74,105.79,3539
2023-03-13 14:30:00,105.82,106.19,105.76,105.88,12679
2023-03-13 14:15:00,105.5,105.77,105.5,105.71,3575
2023-03-13 14:00:00,105.54,105.6,105.33,105.56,5494
2023-03-13 13:45:00,105.395,105.63,105.09,105.45,4183
2023-03-13 13:30:00,105.25,105.51,105.25,105.5,2419
2023-03-13 13:15:00,105.255,105.29,105.03,105.29,1598
2023-03-13 13:00:00,105.585,105.585,105.17,105.2,2351
2023-03-13 12:45:00,105.485,105.87,105.485,105.49,3883
2023-03-13 12:30:00,105.77,105.89,105.42,105.51,2742
2023-03-13 12:15:00,105.93,106.1,105.69,105.99,3700
2023-03-13 12:00:00,105.58,105.88,105.43,105.83,3156
2023-03-13 11:45:00,105.76,105.885,105.025,105.41,3261
2023-03-13 11:30:00,105.26,105.86,105.26,105.85,3737
2023-03-13 11:15:00,105.0,105.63,104.85,105.34,6429
2023-03-13 11:00:00,105.22,105.29,104.345,105.29,3366
2023-03-13 10:45:00,104.59,104.91,104.49,104.91,2026
2023-03-13 10:30:00,105.49,105.49,104.245,104.245,1729
2023-03-13 10:15:00,105.165,106.14,105.1,105.62,9922
2023-03-13 10:00:00,103.395,105.52,103.395,105.52,5659
2023-03-13 09:45:00,103.67,103.67,102.68,102.955,2961
2023-03-10 16:15:00,105.34,105.34,105.34,105.34,4180
2023-03-10 16:00:00,105.19,105.55,104.9,105.54,34570
2023-03-10 15:45:00,105.51,105.51,105.13,105.24,12538
2023-03-10 15:30:00,105.66,105.68,105.39,105.47,5837
2023-03-10 15:15:00,106.055,106.055,105.38,105.815,9592
2023-03-10 15:00:00,105.83,106.08,105.83,106.06,4790
2023-03-10 14:45:00,105.39,105.91,105.39,105.67,4257
2023-03-10 14:30:00,105.615,105.615,105.24,105.24,4554
2023-03-10 14:15:00,105.19,105.72,105.19,105.49,8154
2023-03-10 14:00:00,104.75,105.06,104.5,105.06,6506
2023-03-10 13:45:00,105.35,105.35,104.67,104.67,5624
2023-03-10 13:30:00,105.76,105.8,105.35,105.35,4883
2023-03-10 13:15:00,106.02,106.125,105.71,105.89,4631
2023-03-10 13:00:00,106.04,106.05,105.88,106.03,4436
2023-03-10 12:45:00,105.83,106.2,105.83,106.15,1979
2023-03-10 12:30:00,105.815,105.87,105.51,105.77,4542
2023-03-10 12:15:00,105.88,105.88,105.75,105.82,1934
2023-03-10 12:00:00,106.84,106.84,105.76,105.76,2280
2023-03-10 11:45:00,107.3,107.4,107.01,107.01,4018
2023-03-10 11:30:00,106.78,107.19,106.75,107.19,1875
2023-03-10 11:15:00,106.96,107.18,106.84,107.065,4212
2023-03-10 11:00:00,105.96,106.81,105.96,106.81,1646
2023-03-10 10:45:00,105.86,106.125,105.86,105.86,2346
2023-03-10 10:30:00,105.84,105.84,105.47,105.66,2134
2023-03-10 10:15:00,105.615,106.17,105.615,106.125,1866
2023-03-10 10:00:00,105.4977,105.605,105.25,105.58,1177
2023-03-10 09:45:00,106.67,106.98,105.5301,105.7,5900
2023-03-09 16:15:00,107.13,107.13,107.13,107.13,5871
2023-03-09 16:00:00,107.72,107.805,107.14,107.14,31468
2023-03-09 15:45:00,107.73,107.94,107.65,107.8,6427
2023-03-09 15:30:00,107.95,107.95,107.57,107.825,6205
2023-03-09 15:15:00,108.06,108.09,107.92,107.92,1710
2023-03-09 15:00:00,108.42,108.42,107.82,107.82,4208
2023-03-09 14:45:00,108.17,108.34,108.06,108.33,3134
2023-03-09 14:30:00,107.81,108.43,107.81,108.2372,5456
2023-03-09 14:15:00,107.945,107.945,107.79,107.79,1635
2023-03-09 14:00:00,108.28,108.28,107.95,108.11,3299
2023-03-09 13:45:00,108.63,108.63,108.47,108.47,1497
2023-03-09 13:30:00,109.21,109.21,108.58,108.65,4619
2023-03-09 13:15:00,108.99,109.22,108.97,109.22,3534
2023-03-09 13:00:00,109.075,109.075,108.84,108.97,3290
2023-03-09 12:45:00,108.855,109.1222,108.855,109.095,1832
2023-03-09 12:30:00,108.67,108.975,108.67,108.975,1287
2023-03-09 12:15:00,108.831,108.91,108.79,108.79,3428
2023-03-09 12:00:00,109.0,109.09,108.84,108.84,1643
2023-03-09 11:45:00,109.15,109.15,109.01,109.01,1522
2023-03-09 11:15:00,108.9,108.91,108.78,108.87,1875
2023-03-09 11:00:00,109.52,109.52,108.9,109.02,1923
2023-03-09 10:45:00,109.33,109.39,109.16,109.38,2076
2023-03-09 10:30:00,109.26,109.54,109.26,109.54,1217
2023-03-09 10:15:00,109.28,109.8,109.24,109.6102,3460
2023-03-09 10:00:00,108.755,109.36,108.755,109.07,2753
2023-03-09 09:45:00,107.93,109.1926,107.93,108.745,2020
2023-03-08 16:15:00,107.74,107.74,107.74,107.74,1864
2023-03-08 16:00:00,107.57,107.94,107.54,107.82,31283
2023-03-08 15:45:00,107.21,107.535,107.2,107.52,6637
2023-03-08 15:30:00,106.87,107.15,106.82,107.15,3441
2023-03-08 15:15:00,106.2807,106.78,106.2807,106.78,4840
2023-03-08 15:00:00,106.33,106.33,106.26,106.32,3425
2023-03-08 14:45:00,106.4,106.4,106.28,106.28,1441
2023-03-08 14:30:00,106.595,106.595,106.29,106.405,3212
2023-03-08 14:15:00,106.21,106.55,106.21,106.55,2831
2023-03-08 14:00:00,106.18,106.315,106.16,106.315,2890
2023-03-08 13:45:00,106.47,106.47,106.045,106.055,2986
2023-03-08 13:30:00,106.65,106.795,106.45,106.47,4202
2023-03-08 13:15:00,106.84,106.88,106.68,106.8,2953
2023-03-08 13:00:00,106.84,106.84,106.745,106.745,1517
2023-03-08 12:45:00,106.7,107.06,106.55,106.95,2589
2023-03-08 12:30:00,106.7,107.025,106.68,106.74,2555
2023-03-08 12:15:00,106.91,106.92,106.675,106.675,4831
2023-03-08 12:00:00,106.97,107.035,106.87,106.87,1617
2023-03-08 11:45:00,106.915,106.915,106.71,106.86,1797
2023-03-08 11:30:00,106.86,106.915,106.69,106.9,3378
2023-03-08 11:15:00,106.85,106.925,106.705,106.925,1454
2023-03-08 11:00:00,106.825,106.84,106.64,106.66,2085
2023-03-08 10:45:00,106.725,106.73,106.725,106.73,219
2023-03-08 10:30:00,107.005,107.225,106.85,106.85,6187
2023-03-08 10:15:00,106.58,107.105,106.56,107.105,6575
2023-03-08 10:00:00,105.685,106.98,105.685,106.69,3541
2023-03-08 09:45:00,106.22,106.935,105.84,106.89,4387
2023-03-07 16:15:00,105.96,105.96,105.96,105.96,2048
2023-03-07 16:00:00,106.19,106.36,105.91,106.02,17865
2023-03-07 15:45:00,106.11,106.32,106.11,106.26,7539
2023-03-07 15:30:00,106.135,106.18,106.07,106.14,4523
2023-03-07 15:15:00,106.085,106.15,106.085,106.12,1647
2023-03-07 15:00:00,106.02,106.1,106.02,106.085,1926
2023-03-07 14:45:00,106.17,106.31,106.13,106.13,2842
2023-03-07 14:30:00,106.245,106.29,106.18,106.285,4806
2023-03-07 14:15:00,106.355,106.46,106.2,106.3,3978
2023-03-07 14:00:00,106.24,106.375,106.21,106.35,3467
2023-03-07 13:45:00,106.48,106.48,106.13,106.185,5554
2023-03-07 13:30:00,106.54,106.59,106.27,106.4,3352
2023-03-07 13:15:00,106.83,106.845,106.575,106.575,3382
2023-03-07 13:00:00,107.04,107.04,106.75,106.93,7356
2023-03-07 12:45:00,106.9,106.98,106.78,106.98,3254
2023-03-07 12:30:00,106.765,107.095,106.765,107.095,3113
2023-03-07 12:15:00,106.825,106.825,106.665,106.78,3132
2023-03-07 12:00:00,106.83,106.83,106.83,106.83,298
2023-03-07 11:45:00,106.84,106.84,106.71,106.82,1388
2023-03-07 11:30:00,106.99,107.0,106.83,106.83,2936
2023-03-07 11:15:00,106.79,106.975,106.79,106.96,1652
2023-03-07 11:00:00,106.47,106.71,106.405,106.7,2456
2023-03-07 10:45:00,106.18,106.63,106.18,106.55,5635
2023-03-07 10:30:00,106.295,106.75,106.185,106.185,2478
2023-03-07 10:15:00,106.73,106.73,106.06,106.12,3986
2023-03-07 10:00:00,106.42,107.14,106.42,107.13,2653
2023-03-07 09:45:00,106.44,106.44,105.635,106.27,1931
2023-03-06 16:15:00,106.56,106.56,106.56,106.56,8388
2023-03-06 16:00:00,106.31,106.63,106.08,106.62,27495
2023-03-06 15:45:00,106.23,106.41,106.2,106.336,7998
2023-03-06 15:30:00,106.245,106.34,106.2,106.27,6112
2023-03-06 15:15:00,106.05,106.32,106.04,106.215,7710
2023-03-06 15:00:00,106.34,106.34,106.06,106.12,3210
2023-03-06 14:45:00,106.21,106.43,106.21,106.43,2129
2023-03-06 14:30:00,106.17,106.18,105.99,106.15,5295
2023-03-06 14:15:00,106.26,106.36,106.19,106.25,3405
2023-03-06 14:00:00,106.13,106.24,106.07,106.16,3540
2023-03-06 13:45:00,106.33,106.38,106.27,106.27,1939
2023-03-06 13:30:00,106.455,106.5,106.31,106.5,3248
2023-03-06 13:15:00,106.52,106.52,106.46,106.465,1102
2023-03-06 13:00:00,106.46,106.57,106.165,106.57,3104
2023-03-06 12:45:00,106.92,106.95,106.59,106.59,3513
2023-03-06 12:30:00,106.91,107.03,106.885,106.97,3704
2023-03-06 12:15:00,106.28,106.68,106.255,106.68,2745
2023-03-06 12:00:00,106.59,106.59,106.18,106.28,3253
2023-03-06 11:45:00,106.35,106.67,106.34,106.51,2968
2023-03-06 11:30:00,106.75,106.75,106.35,106.35,5068
2023-03-06 11:15:00,106.74,106.74,106.71,106.73,608
2023-03-06 11:00:00,106.59,106.6,106.45,106.49,1538
2023-03-06 10:45:00,107.28,107.28,106.61,106.78,1324
2023-03-06 10:30:00,107.935,107.94,107.35,107.35,1703
2023-03-06 10:15:00,107.71,107.72,107.71,107.72,457
2023-03-06 10:00:00,108.03,108.03,107.43,107.43,1323
2023-03-06 09:45:00,107.38,107.71,107.38,107.71,1033
2023-03-03 16:15:00,107.38,107.38,107.38,107.38,22249
2023-03-03 16:00:00,107.51,107.625,107.28,107.46,25920
2023-03-03 15:45:00,107.41,107.53,107.4,107.42,4616
2023-03-03 15:30:00,107.33,107.45,107.33,107.45,5418
