time,open,high,low,close,volume
2023-03-24 13:30:00,6.5,6.53,6.47,6.5207,17552
2023-03-24 13:15:00,6.54,6.54,6.48,6.5,21011
2023-03-24 13:00:00,6.55,6.56,6.53,6.53,24259
2023-03-24 12:45:00,6.54,6.55,6.53,6.545,15450
2023-03-24 12:30:00,6.55,6.555,6.51,6.535,21603
2023-03-24 12:15:00,6.6,6.61,6.535,6.54,19931
2023-03-24 12:00:00,6.54,6.61,6.54,6.59,21126
2023-03-24 11:45:00,6.5,6.545,6.49,6.545,20680
2023-03-24 11:30:00,6.505,6.53,6.49,6.5,20549
2023-03-24 11:15:00,6.53,6.56,6.5,6.5,20434
2023-03-24 11:00:00,6.49,6.55,6.48,6.545,17305
2023-03-24 10:45:00,6.59,6.6,6.5,6.5,22116
2023-03-24 10:30:00,6.59,6.6,6.52,6.59,24634
2023-03-24 10:15:00,6.63,6.675,6.54,6.6,28941
2023-03-24 10:00:00,6.6068,6.68,6.59,6.63,15688
2023-03-24 09:45:00,6.7,6.76,6.58,6.595,26362
2023-03-24 09:30:00,6.7,6.7,6.7,6.7,300
2023-03-24 08:15:00,6.74,6.74,6.7,6.7,1145
2023-03-24 08:00:00,6.79,6.79,6.79,6.79,100
2023-03-23 20:00:00,6.8099,6.8099,6.8099,6.8099,100
2023-03-23 16:15:00,6.77,6.77,6.77,6.77,27164
2023-03-23 16:00:00,6.71,6.78,6.705,6.765,292835
2023-03-23 15:45:00,6.73,6.75,6.69,6.705,73129
2023-03-23 15:30:00,6.75,6.765,6.7,6.74,42149
2023-03-23 15:15:00,6.715,6.8,6.71,6.75,111846
2023-03-23 15:00:00,6.7,6.755,6.7,6.715,37031
2023-03-23 14:45:00,6.7425,6.76,6.685,6.7,42251
2023-03-23 14:30:00,6.76,6.8,6.745,6.75,41419
2023-03-23 14:15:00,6.765,6.7899,6.75,6.76,37577
2023-03-23 14:00:00,6.84,6.845,6.76,6.765,37880
2023-03-23 13:45:00,6.91,6.92,6.4343,6.845,989783
2023-03-23 13:30:00,6.8816,6.93,6.865,6.91,17092
2023-03-23 13:15:00,6.83,6.89,6.83,6.89,18246
2023-03-23 13:00:00,6.85,6.855,6.81,6.84,18923
2023-03-23 12:45:00,6.885,6.91,6.84,6.85,18090
2023-03-23 12:30:00,6.9324,6.9324,6.89,6.89,16747
2023-03-23 12:15:00,7.005,7.005,6.93,6.93,11418
2023-03-23 12:00:00,6.93,7.015,6.925,7.005,15060
2023-03-23 11:45:00,6.92,6.96,6.9025,6.93,16393
2023-03-23 11:30:00,6.98,7.01,6.9041,6.9041,19622
2023-03-23 11:15:00,7.01,7.03,6.98,6.98,13516
2023-03-23 11:00:00,7.01,7.06,6.99,7.0,14455
2023-03-23 10:45:00,6.94,7.02,6.94,7.0,15502
2023-03-23 10:30:00,6.99,7.0399,6.92,6.94,23220
2023-03-23 10:15:00,6.99,7.07,6.98,6.98,20394
2023-03-23 10:00:00,6.97,7.0,6.9,7.0,13963
2023-03-23 09:45:00,7.06,7.08,6.91,7.0,30765
2023-03-23 09:15:00,7.19,7.19,7.19,7.19,150
2023-03-22 16:15:00,6.98,6.98,6.98,6.98,9552
2023-03-22 16:00:00,7.13,7.13,6.95,6.96,267445
2023-03-22 15:45:00,7.28,7.28,7.125,7.135,54480
2023-03-22 15:30:00,7.305,7.36,7.29,7.29,30634
2023-03-22 15:15:00,7.28,7.29,7.22,7.29,29655
2023-03-22 15:00:00,7.355,7.41,7.28,7.28,18625
2023-03-22 14:45:00,7.37,7.39,7.25,7.35,23192
2023-03-22 14:30:00,7.29,7.37,7.29,7.36,13224
2023-03-22 14:15:00,7.32,7.44,7.3,7.3,22739
2023-03-22 14:00:00,7.26,7.33,7.25,7.33,16416
2023-03-22 13:45:00,7.26,7.2852,7.25,7.27,15404
2023-03-22 13:30:00,7.25,7.269,7.23,7.2598,21892
2023-03-22 13:15:00,7.26,7.27,7.23,7.25,18782
2023-03-22 13:00:00,7.26,7.275,7.24,7.2672,14413
2023-03-22 12:45:00,7.3,7.305,7.24,7.265,20906
2023-03-22 12:30:00,7.295,7.319,7.29,7.305,9157
2023-03-22 12:15:00,7.331,7.331,7.3,7.3,4952
2023-03-22 12:00:00,7.36,7.36,7.33,7.34,6241
2023-03-22 11:45:00,7.38,7.41,7.33,7.33,6845
2023-03-22 11:30:00,7.38,7.3901,7.37,7.38,7208
2023-03-22 11:15:00,7.46,7.46,7.37,7.37,9503
2023-03-22 11:00:00,7.42,7.47,7.4,7.42,7337
2023-03-22 10:45:00,7.45,7.45,7.39,7.42,10345
2023-03-22 10:30:00,7.4,7.47,7.4,7.46,20393
2023-03-22 10:15:00,7.415,7.47,7.38,7.38,19055
2023-03-22 10:00:00,7.185,7.42,7.1828,7.4,34505
2023-03-22 09:45:00,7.4,7.42,7.1775,7.185,49742
2023-03-22 08:15:00,7.43,7.43,7.43,7.43,625
2023-03-21 16:15:00,7.43,7.43,7.43,7.43,22072
2023-03-21 16:00:00,7.445,7.48,7.41,7.421,116564
2023-03-21 15:45:00,7.425,7.48,7.41,7.45,44427
2023-03-21 15:30:00,7.435,7.47,7.395,7.42,26637
2023-03-21 15:15:00,7.41,7.455,7.4,7.435,26542
2023-03-21 15:00:00,7.35,7.42,7.35,7.41,21706
2023-03-21 14:45:00,7.3525,7.36,7.32,7.35,28873
2023-03-21 14:30:00,7.37,7.37,7.345,7.35,23139
2023-03-21 14:15:00,7.39,7.41,7.37,7.37,20685
2023-03-21 14:00:00,7.41,7.4276,7.4,7.4,9402
2023-03-21 13:45:00,7.39,7.41,7.3844,7.41,10360
2023-03-21 13:30:00,7.37,7.39,7.355,7.39,9090
2023-03-21 13:15:00,7.34,7.3706,7.34,7.365,8421
2023-03-21 13:00:00,7.35,7.36,7.335,7.35,7901
2023-03-21 12:45:00,7.35,7.38,7.345,7.36,9427
2023-03-21 12:30:00,7.36,7.375,7.35,7.35,19508
2023-03-21 12:15:00,7.365,7.385,7.355,7.36,14676
2023-03-21 12:00:00,7.36,7.389,7.35,7.37,8012
2023-03-21 11:45:00,7.4,7.42,7.36,7.37,11676
2023-03-21 11:30:00,7.37,7.41,7.37,7.41,7406
2023-03-21 11:15:00,7.37,7.3976,7.36,7.37,12273
2023-03-21 11:00:00,7.41,7.43,7.3601,7.37,7417
2023-03-21 10:45:00,7.38,7.4,7.32,7.4,12390
2023-03-21 10:30:00,7.41,7.41,7.35,7.38,9735
2023-03-21 10:15:00,7.43,7.5,7.43,7.43,19369
2023-03-21 10:00:00,7.43,7.489,7.41,7.42,13436
2023-03-21 09:45:00,7.33,7.472,7.27,7.44,24532
2023-03-21 07:45:00,7.5,7.5,7.5,7.5,300
2023-03-20 16:15:00,7.26,7.26,7.26,7.26,19857
2023-03-20 16:00:00,7.28,7.33,7.24,7.25,104093
2023-03-20 15:45:00,7.335,7.365,7.25,7.285,61884
2023-03-20 15:30:00,7.33,7.35,7.31,7.335,14446
2023-03-20 15:15:00,7.33,7.36,7.32,7.325,12183
2023-03-20 15:00:00,7.35,7.37,7.325,7.34,9242
2023-03-20 14:45:00,7.3385,7.34,7.31,7.33,14189
2023-03-20 14:30:00,7.365,7.365,7.34,7.34,8340
2023-03-20 14:15:00,7.395,7.395,7.34,7.37,9906
2023-03-20 14:00:00,7.39,7.395,7.355,7.395,18965
2023-03-20 13:45:00,7.4,7.415,7.37,7.395,19504
2023-03-20 13:30:00,7.37,7.41,7.365,7.4,14367
2023-03-20 13:15:00,7.26,7.38,7.26,7.37,17577
2023-03-20 13:00:00,7.1102,7.25,7.11,7.25,40980
2023-03-20 12:45:00,7.16,7.16,7.11,7.11,15675
2023-03-20 12:30:00,7.17,7.18,7.13,7.15,11805
2023-03-20 12:15:00,7.265,7.265,7.165,7.17,15391
2023-03-20 12:00:00,7.3,7.31,7.265,7.265,9943
2023-03-20 11:45:00,7.345,7.345,7.31,7.31,7430
2023-03-20 11:30:00,7.3,7.36,7.29,7.345,15085
2023-03-20 11:15:00,7.3,7.335,7.3,7.305,9879
2023-03-20 11:00:00,7.26,7.3204,7.26,7.3,7404
2023-03-20 10:45:00,7.34,7.4,7.29,7.29,15998
2023-03-20 10:30:00,7.26,7.37,7.25,7.36,15959
2023-03-20 10:15:00,7.21,7.3,7.2,7.26,18637
2023-03-20 10:00:00,7.17,7.25,7.165,7.21,11745
2023-03-20 09:45:00,7.41,7.41,7.13,7.23,25873
2023-03-17 16:15:00,7.41,7.41,7.41,7.41,156373
2023-03-17 16:00:00,7.425,7.435,7.37,7.41,137755
2023-03-17 15:45:00,7.43,7.43,7.36,7.425,48095
2023-03-17 15:30:00,7.39,7.48,7.36,7.4383,138083
2023-03-17 15:15:00,7.395,7.445,7.39,7.39,62105
2023-03-17 15:00:00,7.46,7.46,7.39,7.395,70343
2023-03-17 14:45:00,7.49,7.495,7.465,7.465,18728
2023-03-17 14:30:00,7.5,7.5,7.47,7.495,12239
2023-03-17 14:15:00,7.55,7.555,7.51,7.51,9012
2023-03-17 14:00:00,7.55,7.56,7.52,7.545,10013
2023-03-17 13:45:00,7.53,7.56,7.525,7.53,10058
2023-03-17 13:30:00,7.51,7.54,7.48,7.53,11160
2023-03-17 13:15:00,7.495,7.52,7.47,7.51,17094
2023-03-17 13:00:00,7.52,7.52,7.48,7.495,13890
2023-03-17 12:45:00,7.575,7.61,7.52,7.52,13436
2023-03-17 12:30:00,7.555,7.575,7.52,7.575,14298
2023-03-17 12:15:00,7.43,7.565,7.43,7.56,9903
2023-03-17 12:00:00,7.44,7.445,7.41,7.43,14503
2023-03-17 11:45:00,7.48,7.5,7.44,7.445,13066
2023-03-17 11:30:00,7.5,7.525,7.46,7.47,11158
2023-03-17 11:15:00,7.43,7.51,7.43,7.5,13428
2023-03-17 11:00:00,7.46,7.48,7.4,7.43,17982
2023-03-17 10:45:00,7.51,7.5321,7.45,7.47,16163
2023-03-17 10:30:00,7.55,7.57,7.48,7.5,12671
2023-03-17 10:15:00,7.5801,7.71,7.52,7.525,23190
2023-03-17 10:00:00,7.5081,7.64,7.46,7.615,12081
2023-03-17 09:45:00,7.58,7.67,7.445,7.5,239994
2023-03-17 09:00:00,7.51,7.51,7.5,7.5,586
2023-03-16 16:15:00,7.65,7.65,7.65,7.65,30339
2023-03-16 16:00:00,7.625,7.665,7.565,7.65,145773
2023-03-16 15:45:00,7.715,7.715,7.62,7.625,29843
2023-03-16 15:30:00,7.715,7.75,7.715,7.715,25437
2023-03-16 15:15:00,7.695,7.75,7.69,7.71,22306
2023-03-16 15:00:00,7.705,7.71,7.68,7.69,19475
2023-03-16 14:45:00,7.7,7.7107,7.67,7.705,13195
2023-03-16 14:30:00,7.68,7.705,7.675,7.705,8887
2023-03-16 14:15:00,7.66,7.7,7.65,7.69,8947
2023-03-16 14:00:00,7.68,7.6907,7.66,7.67,10581
2023-03-16 13:45:00,7.68,7.69,7.645,7.67,12650
2023-03-16 13:30:00,7.65,7.69,7.63,7.6747,10532
2023-03-16 13:15:00,7.63,7.66,7.58,7.64,15285
2023-03-16 13:00:00,7.62,7.64,7.57,7.62,22489
2023-03-16 12:45:00,7.6,7.63,7.57,7.625,11342
2023-03-16 12:30:00,7.595,7.6021,7.57,7.59,6932
2023-03-16 12:15:00,7.65,7.66,7.54,7.6,15084
2023-03-16 12:00:00,7.65,7.69,7.61,7.65,16966
2023-03-16 11:45:00,7.64,7.65,7.61,7.6399,11281
2023-03-16 11:30:00,7.63,7.675,7.63,7.64,30739
2023-03-16 11:15:00,7.63,7.65,7.59,7.63,9131
2023-03-16 11:00:00,7.54,7.67,7.5,7.639,19083
2023-03-16 10:45:00,7.41,7.54,7.4,7.54,17143
2023-03-16 10:30:00,7.4,7.42,7.33,7.41,13953
2023-03-16 10:15:00,7.545,7.545,7.38,7.4,16555
2023-03-16 10:00:00,7.58,7.58,7.43,7.54,27190
2023-03-16 09:45:00,7.71,7.71,7.49,7.565,80424
2023-03-16 09:30:00,7.79,7.79,7.41,7.55,3354
2023-03-16 07:15:00,7.55,7.6,7.55,7.6,200
2023-03-15 16:15:00,7.48,7.48,7.48,7.48,30574
2023-03-15 16:00:00,7.405,7.49,7.39,7.48,191490
2023-03-15 15:45:00,7.43,7.45,7.35,7.405,51975
2023-03-15 15:30:00,7.41,7.46,7.39,7.44,27320
2023-03-15 15:15:00,7.43,7.44,7.355,7.39,38677
2023-03-15 15:00:00,7.42,7.43,7.35,7.425,17572
2023-03-15 14:45:00,7.435,7.48,7.41,7.43,42283
2023-03-15 14:30:00,7.32,7.4994,7.32,7.44,24876
2023-03-15 14:15:00,7.35,7.36,7.32,7.32,13398
2023-03-15 14:00:00,7.24,7.41,7.23,7.36,14252
2023-03-15 13:45:00,7.29,7.295,7.225,7.24,17497
2023-03-15 13:30:00,7.28,7.3,7.26,7.295,18425
2023-03-15 13:15:00,7.21,7.285,7.2,7.2737,17402
2023-03-15 13:00:00,7.24,7.25,7.175,7.2,23647
2023-03-15 12:45:00,7.31,7.31,7.21,7.235,15089
2023-03-15 12:30:00,7.315,7.375,7.3,7.3,19260
2023-03-15 12:15:00,7.35,7.35,7.31,7.32,15040
2023-03-15 12:00:00,7.33,7.35,7.31,7.35,16391
2023-03-15 11:45:00,7.185,7.3247,7.13,7.3111,32825
2023-03-15 11:30:00,7.23,7.24,7.18,7.185,18006
2023-03-15 11:15:00,7.275,7.28,7.1827,7.23,30276
2023-03-15 11:00:00,7.32,7.32,7.235,7.27,45164
2023-03-15 10:45:00,7.34,7.375,7.3,7.32,15721
2023-03-15 10:30:00,7.4182,7.46,7.33,7.35,14009
2023-03-15 10:15:00,7.49,7.53,7.44,7.44,15524
2023-03-15 10:00:00,7.55,7.57,7.46,7.48,16160
2023-03-15 09:45:00,7.43,7.6,7.36,7.56,28344
2023-03-15 08:15:00,7.92,7.92,7.92,7.92,200
2023-03-15 07:15:00,7.92,7.92,7.92,7.92,150
2023-03-14 20:00:00,7.92,7.92,7.92,7.92,100
2023-03-14 16:15:00,7.63,7.63,7.63,7.63,17578
2023-03-14 16:00:00,7.59,7.65,7.51,7.64,205139
2023-03-14 15:45:00,7.59,7.61,7.55,7.585,39555
2023-03-14 15:30:00,7.49,7.59,7.49,7.59,28169
2023-03-14 15:15:00,7.5,7.545,7.47,7.49,31314
2023-03-14 15:00:00,7.49,7.535,7.48,7.495,21241
2023-03-14 14:45:00,7.5,7.52,7.475,7.48,16031
2023-03-14 14:30:00,7.41,7.5199,7.395,7.505,20648
2023-03-14 14:15:00,7.405,7.4301,7.37,7.41,20095
2023-03-14 14:00:00,7.39,7.445,7.38,7.4,21386
2023-03-14 13:45:00,7.44,7.445,7.39,7.4,26464
2023-03-14 13:30:00,7.46,7.4675,7.41,7.45,21195
2023-03-14 13:15:00,7.5,7.51,7.47,7.47,19187
2023-03-14 13:00:00,7.52,7.54,7.475,7.5,19178
2023-03-14 12:45:00,7.55,7.55,7.48,7.51,22185
2023-03-14 12:30:00,7.6208,7.63,7.55,7.555,15621
2023-03-14 12:15:00,7.615,7.635,7.59,7.62,14591
2023-03-14 12:00:00,7.68,7.68,7.6,7.62,22991
2023-03-14 11:45:00,7.74,7.745,7.68,7.68,13484
2023-03-14 11:30:00,7.77,7.78,7.735,7.735,10378
2023-03-14 11:15:00,7.69,7.77,7.69,7.77,18708
2023-03-14 11:00:00,7.77,7.78,7.6873,7.6873,37517
2023-03-14 10:45:00,7.86,7.87,7.77,7.77,13092
2023-03-14 10:30:00,7.84,7.905,7.77,7.86,26683
2023-03-14 10:15:00,7.87,7.9,7.81,7.845,25218
2023-03-14 10:00:00,7.87,7.91,7.8,7.88,22956
2023-03-14 09:45:00,7.95,7.95,7.765,7.84,56423
2023-03-13 16:15:00,7.67,7.7,7.67,7.67,27057
2023-03-13 16:00:00,7.69,7.74,7.62,7.675,220544
2023-03-13 15:45:00,7.65,7.745,7.65,7.69,63310
2023-03-13 15:30:00,7.71,7.715,7.59,7.64,50139
2023-03-13 15:15:00,7.705,7.735,7.64,7.71,36749
2023-03-13 15:00:00,7.64,7.71,7.62,7.7,55472
2023-03-13 14:45:00,7.61,7.69,7.61,7.62,25017
2023-03-13 14:30:00,7.58,7.66,7.53,7.6,41142
2023-03-13 14:15:00,7.51,7.584,7.51,7.57,40656
2023-03-13 14:00:00,7.56,7.59,7.5,7.525,42702
2023-03-13 13:45:00,7.56,7.5979,7.51,7.56,18479
2023-03-13 13:30:00,7.5598,7.615,7.51,7.56,27697
2023-03-13 13:15:00,7.51,7.61,7.5,7.58,29085
2023-03-13 13:00:00,7.59,7.6232,7.52,7.53,30260
2023-03-13 12:45:00,7.58,7.6,7.525,7.59,19505
2023-03-13 12:30:00,7.6,7.64,7.55,7.58,32282
2023-03-13 12:15:00,7.685,7.72,7.57,7.61,23863
2023-03-13 12:00:00,7.66,7.68,7.6,7.68,26736
2023-03-13 11:45:00,7.745,7.75,7.555,7.65,37911
2023-03-13 11:30:00,7.63,7.75,7.62,7.75,31331
2023-03-13 11:15:00,7.51,7.64,7.45,7.63,41051
2023-03-13 11:00:00,7.33,7.52,7.33,7.51,40500
2023-03-13 10:45:00,7.46,7.46,7.32,7.3425,63087
2023-03-13 10:30:00,7.28,7.41,7.21,7.41,47192
2023-03-13 10:15:00,7.3501,7.3899,7.25,7.25,48324
2023-03-13 10:00:00,6.95,7.44,6.87,7.39,46019
2023-03-13 09:45:00,6.98,7.1436,6.87,6.94,69903
2023-03-13 08:15:00,7.08,7.08,7.08,7.08,598
2023-03-10 20:00:00,7.09,7.09,7.09,7.09,500
2023-03-10 17:30:00,7.09,7.09,7.09,7.09,1300
2023-03-10 17:00:00,7.08,7.08,7.08,7.08,200
2023-03-10 16:45:00,7.08,7.08,7.08,7.08,500
2023-03-10 16:30:00,7.08,7.08,7.08,7.08,1000
2023-03-10 16:15:00,7.07,7.07,7.07,7.07,53914
2023-03-10 16:00:00,6.99,7.09,6.954,7.08,258074
2023-03-10 15:45:00,7.05,7.05,6.97,6.995,61539
2023-03-10 15:30:00,7.05,7.055,6.98,7.055,58618
2023-03-10 15:15:00,7.02,7.0898,7.015,7.0494,51849
2023-03-10 15:00:00,6.97,7.07,6.96,7.025,35532
2023-03-10 14:45:00,6.92,6.9957,6.92,6.9628,37217
2023-03-10 14:30:00,6.88,6.95,6.86,6.92,36522
2023-03-10 14:15:00,6.82,6.92,6.79,6.8871,48954
2023-03-10 14:00:00,6.825,6.86,6.79,6.82,52508
2023-03-10 13:45:00,6.86,6.905,6.82,6.82,73582
2023-03-10 13:30:00,6.93,6.93,6.85,6.86,55377
2023-03-10 13:15:00,7.01,7.05,6.93,6.94,46696
2023-03-10 13:00:00,7.05,7.0969,7.0,7.0,32363
2023-03-10 12:45:00,7.1,7.175,7.02,7.05,43417
2023-03-10 12:30:00,7.13,7.13,7.055,7.0986,37025
2023-03-10 12:15:00,7.09,7.15,7.07,7.13,43184
2023-03-10 12:00:00,7.13,7.13,7.05,7.085,24657
2023-03-10 11:45:00,7.17,7.21,7.1299,7.13,44494
2023-03-10 11:30:00,7.07,7.18,7.055,7.17,33477
2023-03-10 11:15:00,7.1,7.1299,7.065,7.1,38679
2023-03-10 11:00:00,6.795,7.102,6.795,7.1,35278
2023-03-10 10:45:00,6.81,6.94,6.7893,6.79,48183
2023-03-10 10:30:00,6.86,6.92,6.78,6.8099,57638
2023-03-10 10:15:00,6.76,6.8906,6.76,6.872,65164
2023-03-10 10:00:00,6.9706,6.9706,6.755,6.7599,92086
2023-03-10 09:45:00,7.44,7.48,6.91,6.9666,107504
2023-03-10 09:30:00,7.7,7.7,7.7,7.7,700
2023-03-10 08:45:00,7.53,7.53,7.53,7.53,100
2023-03-09 16:15:00,7.5,7.5,7.29,7.29,19191
2023-03-09 16:00:00,7.53,7.55,7.48,7.49,167399
2023-03-09 15:45:00,7.51,7.575,7.51,7.535,36537
2023-03-09 15:30:00,7.5,7.52,7.41,7.51,36702
2023-03-09 15:15:00,7.525,7.535,7.46,7.495,43580
2023-03-09 15:00:00,7.6,7.6,7.51,7.525,25663
2023-03-09 14:45:00,7.57,7.605,7.558,7.6,29618
2023-03-09 14:30:00,7.65,7.665,7.6,7.6,39952
2023-03-09 14:15:00,7.76,7.77,7.645,7.65,34090
2023-03-09 14:00:00,7.83,7.83,7.75,7.755,16256
2023-03-09 13:45:00,7.85,7.85,7.82,7.84,16645
2023-03-09 13:30:00,7.885,7.885,7.8425,7.855,16637
2023-03-09 13:15:00,7.9,7.92,7.87,7.895,23981
2023-03-09 13:00:00,7.905,7.905,7.885,7.895,3238
2023-03-09 12:45:00,7.945,7.95,7.89,7.905,10202
2023-03-09 12:30:00,7.935,7.96,7.935,7.945,6277
2023-03-09 12:15:00,7.935,7.945,7.92,7.9379,5985
2023-03-09 12:00:00,7.9523,7.96,7.93,7.935,10175
2023-03-09 11:45:00,7.975,7.995,7.94,7.955,12308
2023-03-09 11:30:00,8.0,8.02,7.975,7.98,7867
2023-03-09 11:15:00,8.015,8.02,7.99,8.0,17619
2023-03-09 11:00:00,8.04,8.05,8.0,8.015,15469
2023-03-09 10:45:00,8.04,8.07,8.03,8.045,10793
2023-03-09 10:30:00,7.99,8.035,7.93,8.035,28430
2023-03-09 10:15:00,8.08,8.105,8.01,8.01,6851
2023-03-09 10:00:00,8.12,8.16,8.075,8.08,8106
2023-03-09 09:45:00,8.12,8.2073,8.1,8.115,9680
2023-03-08 16:15:00,8.1,8.1,8.1,8.1,13930
2023-03-08 16:00:00,8.15,8.16,8.06,8.11,125001
2023-03-08 15:45:00,8.055,8.15,8.055,8.15,40611
2023-03-08 15:30:00,8.09,8.09,8.0199,8.05,32252
2023-03-08 15:15:00,8.14,8.145,8.09,8.09,36595
2023-03-08 15:00:00,8.135,8.15,8.13,8.13,18552
2023-03-08 14:45:00,8.13,8.15,8.12,8.135,24061
2023-03-08 14:30:00,8.08,8.13,8.07,8.125,26927
2023-03-08 14:15:00,8.065,8.095,8.03,8.08,18524
2023-03-08 14:00:00,8.11,8.11,8.06,8.06,18202
2023-03-08 13:45:00,8.1,8.13,8.095,8.11,27066
2023-03-08 13:30:00,8.045,8.11,8.04,8.11,21171
2023-03-08 13:15:00,8.065,8.065,8.02,8.05,21530
2023-03-08 13:00:00,8.06,8.085,8.05,8.06,19789
2023-03-08 12:45:00,8.03,8.07,7.98,8.06,29560
2023-03-08 12:30:00,8.08,8.08,8.025,8.035,8580
2023-03-08 12:15:00,8.13,8.13,8.06,8.08,14625
2023-03-08 12:00:00,8.095,8.14,8.095,8.12,7580
2023-03-08 11:45:00,8.13,8.13,8.07,8.1,12267
2023-03-08 11:30:00,8.16,8.16,8.11,8.13,17930
2023-03-08 11:15:00,8.12,8.16,8.115,8.16,13727
2023-03-08 11:00:00,8.09,8.13,8.05,8.12,12379
2023-03-08 10:45:00,8.08,8.115,8.08,8.09,14607
2023-03-08 10:30:00,8.07,8.14,8.07,8.0801,14416
2023-03-08 10:15:00,8.05,8.15,7.965,8.07,29730
2023-03-08 10:00:00,8.0299,8.09,7.97,8.06,33773
2023-03-08 09:45:00,8.28,8.28,8.01,8.04,56094
2023-03-07 16:15:00,8.25,8.25,8.25,8.25,13907
2023-03-07 16:00:00,8.29,8.345,8.25,8.25,117738
2023-03-07 15:45:00,8.375,8.389,8.28,8.285,31349
2023-03-07 15:30:00,8.415,8.43,8.37,8.375,22952
2023-03-07 15:15:00,8.395,8.43,8.38,8.4131,21693
2023-03-07 15:00:00,8.445,8.45,8.39,8.4,11930
2023-03-07 14:45:00,8.45,8.46,8.435,8.45,11752
2023-03-07 14:30:00,8.45,8.48,8.45,8.45,19386
2023-03-07 14:15:00,8.42,8.47,8.415,8.47,16368
2023-03-07 14:00:00,8.4,8.42,8.38,8.42,17654
2023-03-07 13:45:00,8.42,8.43,8.38,8.3915,10558
2023-03-07 13:30:00,8.43,8.44,8.4,8.4137,11375
2023-03-07 13:15:00,8.47,8.49,8.435,8.44,13755
2023-03-07 13:00:00,8.49,8.53,8.465,8.465,9540
2023-03-07 12:45:00,8.44,8.4833,8.44,8.4833,8002
2023-03-07 12:30:00,8.39,8.465,8.38,8.44,20194
2023-03-07 12:15:00,8.32,8.39,8.32,8.38,9111
2023-03-07 12:00:00,8.31,8.325,8.29,8.305,7028
2023-03-07 11:45:00,8.25,8.31,8.25,8.31,8598
2023-03-07 11:30:00,8.275,8.3,8.26,8.26,8568
2023-03-07 11:15:00,8.21,8.28,8.21,8.27,20199
2023-03-07 11:00:00,8.28,8.3,8.22,8.23,12102
2023-03-07 10:45:00,8.255,8.34,8.245,8.27,14946
2023-03-07 10:30:00,8.16,8.25,8.14,8.25,19768
2023-03-07 10:15:00,8.14,8.17,8.07,8.16,21584
2023-03-07 10:00:00,8.17,8.25,8.14,8.145,16896
2023-03-07 09:45:00,8.21,8.315,8.08,8.21,33447
2023-03-07 09:30:00,8.19,8.22,8.19,8.22,560
2023-03-07 08:00:00,8.37,8.37,8.37,8.37,100
2023-03-06 16:15:00,8.21,8.21,8.21,8.21,12251
