time,open,high,low,close,volume
2023-03-23 09:45:00,0.62,0.692899,0.62,0.692899,1539
2023-03-23 08:30:00,0.62,0.62,0.62,0.62,137
2023-03-22 16:00:00,0.681,0.681,0.62,0.6201,11487
2023-03-22 15:45:00,0.6801,0.6812,0.6801,0.6811,1078
2023-03-22 15:30:00,0.6851,0.6851,0.685099,0.685099,447
2023-03-22 15:15:00,0.685,0.685,0.685,0.685,600
2023-03-22 14:30:00,0.699399,0.699399,0.699399,0.699399,2000
2023-03-22 14:15:00,0.685,0.685,0.685,0.685,400
2023-03-22 14:00:00,0.7,0.7,0.7,0.7,150
2023-03-22 13:45:00,0.6931,0.699768,0.6931,0.699768,6000
2023-03-22 13:00:00,0.7,0.7,0.7,0.7,650
2023-03-22 12:45:00,0.699899,0.699899,0.699899,0.699899,100
2023-03-22 12:30:00,0.6781,0.6781,0.6781,0.6781,114
2023-03-22 12:00:00,0.6999,0.6999,0.6999,0.6999,100
2023-03-22 11:45:00,0.683,0.699899,0.6829,0.699899,2455
2023-03-22 11:30:00,0.685,0.685,0.6827,0.683071,3301
2023-03-22 11:15:00,0.7,0.7,0.685,0.685,2025
2023-03-22 11:00:00,0.699899,0.699899,0.699899,0.699899,200
2023-03-22 10:45:00,0.7099,0.7099,0.7099,0.7099,500
2023-03-22 10:30:00,0.7,0.71,0.7,0.71,351
2023-03-22 10:15:00,0.700001,0.7001,0.7,0.7,11394
2023-03-22 10:00:00,0.711,0.711,0.7,0.7,1461
2023-03-22 09:45:00,0.7007,0.7199,0.7007,0.7199,623
2023-03-22 08:15:00,0.711,0.7582,0.711,0.7582,290
2023-03-21 16:00:00,0.7206,0.7253,0.7205,0.7206,3661
2023-03-21 15:45:00,0.72981,0.72981,0.7116,0.720499,1721
2023-03-21 15:30:00,0.7401,0.7401,0.711,0.711,1466
2023-03-21 14:45:00,0.744447,0.744447,0.744447,0.744447,100
2023-03-21 14:15:00,0.711,0.7305,0.711,0.7305,700
2023-03-21 13:45:00,0.75,0.75,0.75,0.75,100
2023-03-21 13:30:00,0.75,0.75,0.75,0.75,200
2023-03-21 13:15:00,0.7499,0.7499,0.7499,0.7499,100
2023-03-21 13:00:00,0.712,0.712,0.712,0.712,714
2023-03-21 12:45:00,0.7421,0.75,0.7421,0.75,200
2023-03-21 12:30:00,0.725,0.725,0.7068,0.7068,11121
2023-03-21 12:15:00,0.749999,0.749999,0.749999,0.749999,160
2023-03-21 12:00:00,0.74,0.74,0.74,0.74,19600
2023-03-21 11:45:00,0.75,0.75,0.75,0.75,250
2023-03-21 11:30:00,0.75,0.75,0.74,0.7497,2235
2023-03-21 11:15:00,0.73,0.730501,0.7199,0.730501,22084
2023-03-21 11:00:00,0.73,0.779899,0.73,0.779899,210
2023-03-21 10:45:00,0.7303,0.7303,0.73,0.730101,727
2023-03-21 10:15:00,0.779999,0.7801,0.779999,0.7801,878
2023-03-21 10:00:00,0.76,0.76,0.76,0.76,100
2023-03-21 09:45:00,0.76,0.7757,0.730001,0.7757,1267
2023-03-20 17:15:00,0.7875,0.7875,0.7875,0.7875,128
2023-03-20 16:00:00,0.7351,0.75,0.7351,0.75,619
2023-03-20 15:45:00,0.771,0.771,0.771,0.771,350
2023-03-20 15:00:00,0.77,0.77,0.77,0.77,300
2023-03-20 14:45:00,0.8,0.8,0.77,0.77,11606
2023-03-20 13:15:00,0.815,0.815,0.815,0.815,405
2023-03-20 13:00:00,0.8085,0.8085,0.795,0.795,610
2023-03-20 12:45:00,0.825,0.825,0.825,0.825,431
2023-03-20 12:30:00,0.795,0.7951,0.795,0.7951,10210
2023-03-20 12:15:00,0.819,0.8249,0.7807,0.7901,1947
2023-03-20 12:00:00,0.819,0.819,0.819,0.819,200
2023-03-20 11:45:00,0.819,0.819,0.77,0.77,300
2023-03-20 11:15:00,0.7958,0.8001,0.795011,0.8001,609
2023-03-20 11:00:00,0.79,0.8,0.784999,0.7959,11000
2023-03-20 10:45:00,0.77,0.78,0.77,0.78,2839
2023-03-20 10:30:00,0.77,0.799899,0.77,0.77,1931
2023-03-20 10:15:00,0.77,0.77,0.77,0.77,2347
2023-03-20 10:00:00,0.799899,0.799899,0.7725,0.7725,755
2023-03-20 09:45:00,0.78,0.78,0.724,0.7241,4647
2023-03-17 16:00:00,0.7447,0.76,0.7447,0.76,202
2023-03-17 15:45:00,0.742,0.742,0.742,0.742,235
2023-03-17 15:30:00,0.742,0.76,0.742,0.745,508
2023-03-17 15:15:00,0.742,0.745,0.742,0.745,1113
2023-03-17 15:00:00,0.76,0.76,0.76,0.76,200
2023-03-17 14:45:00,0.76,0.76,0.76,0.76,400
2023-03-17 14:00:00,0.742001,0.742001,0.742001,0.742001,100
2023-03-17 13:45:00,0.74,0.76,0.74,0.741999,700
2023-03-17 13:30:00,0.724,0.76,0.724,0.76,12798
2023-03-17 12:15:00,0.742,0.759999,0.724,0.759999,764
2023-03-17 11:45:00,0.742,0.742,0.724,0.724,1272
2023-03-17 11:30:00,0.7403,0.7403,0.7403,0.7403,320
2023-03-17 11:15:00,0.74,0.74,0.74,0.74,110
2023-03-17 11:00:00,0.76,0.76,0.751,0.751,850
2023-03-17 10:45:00,0.741,0.75,0.741,0.75,761
2023-03-17 10:30:00,0.7402,0.756,0.7402,0.756,1553
2023-03-17 10:15:00,0.750001,0.750001,0.750001,0.750001,300
2023-03-17 10:00:00,0.72,0.72,0.72,0.72,100
2023-03-17 09:45:00,0.77,0.810899,0.76,0.76,1340
2023-03-16 16:15:00,0.78,0.78,0.78,0.78,100
2023-03-16 16:00:00,0.763,0.763,0.76,0.76,626
2023-03-16 15:45:00,0.7999,0.7999,0.7999,0.7999,100
2023-03-16 15:15:00,0.77,0.8,0.77,0.8,11301
2023-03-16 15:00:00,0.763,0.773079,0.745,0.773079,3818
2023-03-16 14:30:00,0.799999,0.799999,0.7501,0.7501,225
2023-03-16 14:15:00,0.76,0.76,0.75,0.75,2150
2023-03-16 14:00:00,0.76,0.76,0.76,0.76,150
2023-03-16 13:45:00,0.7885,0.7885,0.7885,0.7885,200
2023-03-16 13:30:00,0.751,0.751,0.751,0.751,150
2023-03-16 13:15:00,0.7855,0.7855,0.7855,0.7855,200
2023-03-16 13:00:00,0.81,0.81,0.81,0.81,100
2023-03-16 12:45:00,0.819899,0.819899,0.819899,0.819899,100
2023-03-16 12:15:00,0.819999,0.819999,0.819999,0.819999,200
2023-03-16 12:00:00,0.763,0.763,0.7401,0.7401,957
2023-03-16 11:45:00,0.7792,0.7952,0.74,0.7952,3215
2023-03-16 11:30:00,0.819999,0.819999,0.819999,0.819999,124
2023-03-16 10:45:00,0.7421,0.7421,0.7421,0.7421,108
2023-03-16 10:30:00,0.7781,0.7781,0.7781,0.7781,3086
2023-03-16 10:15:00,0.7411,0.763,0.741,0.7411,7100
2023-03-16 10:00:00,0.737,0.7738,0.737,0.7738,301
2023-03-16 09:45:00,0.752,0.786676,0.737,0.7675,2308
2023-03-16 08:45:00,0.837,0.837,0.837,0.837,125
2023-03-16 08:15:00,0.837,0.837,0.837,0.837,200
2023-03-15 19:15:00,0.7565,0.7565,0.7565,0.7565,500
2023-03-15 18:45:00,0.8096,0.8096,0.8096,0.8096,195
2023-03-15 16:15:00,0.7711,0.7711,0.7711,0.7711,100
2023-03-15 16:00:00,0.752,0.752,0.752,0.752,401
2023-03-15 15:30:00,0.771,0.771,0.771,0.771,270
2023-03-15 15:15:00,0.7711,0.7711,0.7711,0.7711,350
2023-03-15 15:00:00,0.771,0.8095,0.771,0.8095,267
2023-03-15 14:45:00,0.825,0.825,0.825,0.825,100
2023-03-15 14:15:00,0.771,0.825,0.771,0.825,200
2023-03-15 14:00:00,0.837,0.837,0.804,0.804,1285
2023-03-15 13:30:00,0.7945,0.7945,0.7945,0.7945,1208
2023-03-15 11:30:00,0.751,0.751,0.751,0.751,367
2023-03-15 11:15:00,0.744,0.744,0.744,0.744,600
2023-03-15 11:00:00,0.740001,0.805,0.740001,0.805,1404
2023-03-15 10:45:00,0.79,0.79,0.7899,0.7899,400
2023-03-15 10:30:00,0.771,0.79,0.742,0.742,1450
2023-03-15 10:15:00,0.805,0.805,0.79,0.79,1567
2023-03-15 10:00:00,0.84,0.84,0.84,0.84,100
2023-03-15 09:45:00,0.78,0.839899,0.78,0.81,1156
2023-03-15 09:15:00,0.83,0.83,0.83,0.83,100
2023-03-14 16:00:00,0.83,0.83,0.805,0.805,770
2023-03-14 15:45:00,0.84,0.84,0.84,0.84,212
2023-03-14 15:30:00,0.83,0.83,0.83,0.83,106
2023-03-14 15:15:00,0.84,0.84,0.7905,0.84,521
2023-03-14 15:00:00,0.79,0.79,0.79,0.79,806
2023-03-14 14:45:00,0.84,0.84,0.84,0.84,216
2023-03-14 14:30:00,0.84,0.84,0.84,0.84,200
2023-03-14 14:15:00,0.7938,0.7938,0.7938,0.7938,150
2023-03-14 14:00:00,0.84,0.84,0.79,0.8295,1400
2023-03-14 13:45:00,0.84,0.84,0.84,0.84,105
2023-03-14 13:30:00,0.78,0.78,0.78,0.78,301
2023-03-14 13:15:00,0.805,0.805,0.78,0.78,2307
2023-03-14 13:00:00,0.806,0.806,0.806,0.806,300
2023-03-14 12:45:00,0.805,0.805,0.805,0.805,205
2023-03-14 12:30:00,0.84,0.84,0.77,0.77,3017
2023-03-14 12:15:00,0.8031,0.8031,0.8031,0.8031,1300
2023-03-14 12:00:00,0.84,0.84,0.803,0.803,2278
2023-03-14 11:45:00,0.84,0.84,0.84,0.84,259
2023-03-14 11:30:00,0.8027,0.8027,0.8027,0.8027,2548
2023-03-14 11:15:00,0.8086,0.8086,0.805,0.805,210
2023-03-14 11:00:00,0.770101,0.770101,0.770101,0.770101,100
2023-03-14 10:45:00,0.7701,0.822,0.7701,0.822,615
2023-03-14 10:15:00,0.796,0.796,0.796,0.796,100
2023-03-14 10:00:00,0.79,0.79,0.77,0.77,1506
2023-03-14 09:45:00,0.796,0.796,0.796,0.796,360
2023-03-13 17:15:00,0.7993,0.7993,0.7993,0.7993,100
2023-03-13 16:45:00,0.7993,0.7993,0.7993,0.7993,100
2023-03-13 16:00:00,0.7888,0.7888,0.7701,0.7701,2304
2023-03-13 15:45:00,0.770101,0.7993,0.770101,0.7993,1121
2023-03-13 15:30:00,0.77001,0.77001,0.77001,0.77001,1700
2023-03-13 15:00:00,0.7992,0.7992,0.7992,0.7992,127
2023-03-13 14:45:00,0.7858,0.7993,0.7824,0.7993,3280
2023-03-13 14:30:00,0.8083,0.833802,0.8083,0.8184,674
2023-03-13 14:15:00,0.839899,0.839899,0.839899,0.839899,500
2023-03-13 14:00:00,0.818,0.84,0.7936,0.7936,737
2023-03-13 13:45:00,0.8,0.81,0.8,0.81,1262
2023-03-13 12:45:00,0.77,0.77,0.77,0.77,350
2023-03-13 12:30:00,0.79,0.79,0.7899,0.7899,384
2023-03-13 12:15:00,0.789999,0.789999,0.789999,0.789999,300
2023-03-13 12:00:00,0.799999,0.799999,0.799999,0.799999,400
2023-03-13 11:45:00,0.7713,0.799999,0.77125,0.799999,905
2023-03-13 11:30:00,0.75,0.7822,0.7423,0.7822,2078
2023-03-13 11:00:00,0.7305,0.7305,0.7305,0.7305,1000
2023-03-13 10:45:00,0.74,0.74,0.720901,0.74,1014
2023-03-13 10:30:00,0.7499,0.7499,0.7499,0.7499,165
2023-03-13 10:00:00,0.7201,0.7201,0.7201,0.7201,1000
2023-03-13 09:45:00,0.76,0.794799,0.72,0.7574,7211
2023-03-13 09:30:00,0.71,0.71,0.71,0.71,500
2023-03-13 09:15:00,0.71,0.71,0.71,0.71,1100
2023-03-13 07:15:00,0.74,0.74,0.74,0.74,437
2023-03-10 16:00:00,0.77,0.77,0.740001,0.740001,1309
2023-03-10 15:45:00,0.7701,0.7701,0.77001,0.77001,1355
2023-03-10 15:15:00,0.8,0.8,0.79,0.79,5013
2023-03-10 15:00:00,0.8,0.8,0.8,0.8,100
2023-03-10 14:45:00,0.772,0.772,0.77,0.77,930
2023-03-10 13:45:00,0.7717,0.7717,0.7717,0.7717,203
2023-03-10 13:30:00,0.7717,0.7717,0.7717,0.7717,594
2023-03-10 13:15:00,0.799,0.799,0.770849,0.770849,465
2023-03-10 13:00:00,0.7999,0.7999,0.799,0.7999,676
2023-03-10 12:45:00,0.8,0.8,0.79,0.79,1110
2023-03-10 12:30:00,0.8,0.8,0.8,0.8,505
2023-03-10 12:15:00,0.7875,0.7875,0.7875,0.7875,715
2023-03-10 11:45:00,0.775,0.775,0.775,0.775,106
2023-03-10 11:30:00,0.78,0.78,0.78,0.78,204
2023-03-10 11:00:00,0.77,0.8,0.77,0.8,6423
2023-03-10 10:45:00,0.8,0.8,0.77,0.77,6050
2023-03-10 10:30:00,0.8001,0.8001,0.8001,0.8001,121
2023-03-10 10:15:00,0.8001,0.8001,0.8,0.8001,2301
2023-03-10 10:00:00,0.82,0.82,0.8,0.8,2002
2023-03-10 09:45:00,0.8281,0.8281,0.7666,0.7666,8098
2023-03-10 09:30:00,0.7391,0.79,0.7391,0.79,301
2023-03-10 08:45:00,0.7391,0.7391,0.7391,0.7391,101
2023-03-10 08:15:00,0.7101,0.7101,0.71,0.71,303
2023-03-09 16:00:00,0.730101,0.7425,0.73,0.7425,13638
2023-03-09 15:45:00,0.760001,0.760001,0.7519,0.7519,1595
2023-03-09 14:45:00,0.7601,0.77,0.7601,0.769899,1606
2023-03-09 14:30:00,0.76,0.76,0.76,0.76,100
2023-03-09 14:15:00,0.7701,0.770101,0.76,0.76,2408
2023-03-09 14:00:00,0.77,0.7706,0.77,0.77,1414
2023-03-09 13:30:00,0.7777,0.7777,0.7777,0.7777,270
2023-03-09 12:45:00,0.79,0.79,0.79,0.79,8994
2023-03-09 12:30:00,0.8,0.8,0.79,0.79,2878
2023-03-09 12:15:00,0.84,0.84,0.798201,0.798201,3114
2023-03-09 12:00:00,0.8274,0.874999,0.8174,0.84,8594
2023-03-09 11:15:00,0.827399,0.827399,0.79,0.7982,900
2023-03-09 10:30:00,0.7655,0.7655,0.76,0.7602,3584
2023-03-09 10:15:00,0.75,0.7655,0.73,0.73,3815
2023-03-09 10:00:00,0.7503,0.7503,0.7134,0.73,12254
2023-03-09 09:45:00,0.7615,0.78,0.7615,0.7655,13688
2023-03-09 09:00:00,0.8274,0.8274,0.8274,0.8274,100
2023-03-08 16:45:00,0.8295,0.8295,0.8295,0.8295,415
2023-03-08 16:00:00,0.8,0.8,0.79,0.79,327
2023-03-08 15:15:00,0.7857,0.8,0.7857,0.8,264
2023-03-08 15:00:00,0.8,0.8,0.78,0.8,2630
2023-03-08 14:30:00,0.819899,0.819899,0.801,0.801,454
2023-03-08 14:15:00,0.81,0.81,0.81,0.81,577
2023-03-08 13:30:00,0.82,0.83,0.81,0.83,2590
2023-03-08 12:45:00,0.837472,0.837472,0.837472,0.837472,500
2023-03-08 12:30:00,0.8205,0.8205,0.8201,0.8201,2616
2023-03-08 12:00:00,0.848,0.848,0.8474,0.8474,252
2023-03-08 11:45:00,0.8401,0.8501,0.84,0.8501,2019
2023-03-08 11:30:00,0.85,0.85,0.8401,0.8404,6818
2023-03-08 11:15:00,0.8501,0.8501,0.8501,0.8501,331
2023-03-08 10:45:00,0.852,0.852,0.852,0.852,204
2023-03-08 10:30:00,0.852,0.852,0.852,0.852,1651
2023-03-08 10:00:00,0.852,0.852,0.852,0.852,750
2023-03-08 09:45:00,0.852,0.8635,0.852,0.8521,4410
2023-03-07 18:45:00,0.875,0.875,0.875,0.875,300
2023-03-07 17:30:00,0.875,0.875,0.875,0.875,400
2023-03-07 16:15:00,0.8713,0.8713,0.8713,0.8713,115
2023-03-07 16:00:00,0.8675,0.8675,0.8656,0.8656,423
2023-03-07 15:45:00,0.8656,0.875,0.8656,0.8675,2408
2023-03-07 14:45:00,0.863,0.863,0.863,0.863,103
2023-03-07 14:15:00,0.863,0.863,0.863,0.863,109
2023-03-07 14:00:00,0.875,0.875,0.875,0.875,400
2023-03-07 13:15:00,0.87,0.875,0.87,0.875,600
2023-03-07 13:00:00,0.8631,0.8631,0.8631,0.8631,100
2023-03-07 12:45:00,0.8631,0.8631,0.8631,0.8631,201
2023-03-07 12:30:00,0.8631,0.87,0.8631,0.866549,4705
2023-03-07 12:15:00,0.863575,0.863575,0.8631,0.8631,2527
2023-03-07 11:45:00,0.865,0.865,0.865,0.865,200
2023-03-07 11:30:00,0.865,0.865,0.863,0.865,952
2023-03-07 11:15:00,0.863,0.865,0.863,0.865,530
2023-03-07 11:00:00,0.865,0.865,0.8631,0.8631,800
2023-03-07 10:45:00,0.8631,0.8631,0.8631,0.8631,203
2023-03-07 10:30:00,0.865,0.865,0.865,0.865,600
2023-03-07 10:15:00,0.865,0.865,0.865,0.865,100
2023-03-07 09:45:00,0.852,0.865,0.852,0.865,1092
2023-03-07 08:15:00,0.87,0.87,0.87,0.87,1100
2023-03-07 07:15:00,0.86,0.86,0.86,0.86,100
2023-03-06 17:15:00,0.89,0.89,0.89,0.89,225
2023-03-06 16:00:00,0.852,0.852,0.852,0.852,400
2023-03-06 15:45:00,0.874999,0.874999,0.86,0.874999,659
2023-03-06 15:30:00,0.867499,0.867499,0.86,0.86,637
2023-03-06 15:15:00,0.875,0.875,0.875,0.875,520
2023-03-06 15:00:00,0.874999,0.874999,0.86,0.86,1318
2023-03-06 14:45:00,0.8697,0.8697,0.86,0.86,7264
2023-03-06 14:30:00,0.865,0.87,0.865,0.865,1589
2023-03-06 14:00:00,0.8675,0.8763,0.8675,0.8676,1480
2023-03-06 13:45:00,0.8652,0.8652,0.8652,0.8652,150
2023-03-06 13:30:00,0.8651,0.86755,0.8651,0.86755,204
2023-03-06 13:15:00,0.8652,0.8652,0.8652,0.8652,144
2023-03-06 12:45:00,0.8652,0.8652,0.8652,0.8652,100
2023-03-06 12:30:00,0.8651,0.8651,0.8651,0.8651,216
2023-03-06 12:15:00,0.8652,0.8655,0.8652,0.8655,260
2023-03-06 12:00:00,0.867551,0.87,0.867551,0.87,332
2023-03-06 11:45:00,0.8651,0.867428,0.8651,0.867428,502
2023-03-06 11:15:00,0.8626,0.8651,0.8626,0.8651,3995
2023-03-06 11:00:00,0.8626,0.8626,0.8626,0.8626,291
2023-03-06 10:45:00,0.87,0.87,0.87,0.87,100
2023-03-06 10:15:00,0.8626,0.87,0.8626,0.87,692
2023-03-06 10:00:00,0.8626,0.8626,0.8626,0.8626,1000
2023-03-06 09:45:00,0.8625,0.8625,0.8625,0.8625,2342
2023-03-06 09:30:00,0.89,0.89,0.89,0.89,138
2023-03-06 08:15:00,0.8504,0.8504,0.8504,0.8504,177
2023-03-06 06:30:00,0.84,0.84,0.84,0.84,152
2023-03-03 17:45:00,0.88,0.88,0.88,0.88,100
2023-03-03 15:45:00,0.87445,0.87445,0.8624,0.8624,316
2023-03-03 15:30:00,0.8624,0.862501,0.8624,0.862501,306
2023-03-03 15:00:00,0.8643,0.8643,0.8643,0.8643,225
2023-03-03 14:30:00,0.886499,0.886499,0.8611,0.8611,1007
2023-03-03 14:15:00,0.8737,0.8864,0.8737,0.8864,3030
2023-03-03 14:00:00,0.8609,0.8609,0.8609,0.8609,2000
2023-03-03 13:45:00,0.8749,0.8749,0.8749,0.8749,106
2023-03-03 13:30:00,0.8753,0.8753,0.8753,0.8753,199
2023-03-03 13:15:00,0.8865,0.8865,0.860001,0.860001,4345
2023-03-03 13:00:00,0.86,0.886499,0.86,0.886499,242
2023-03-03 12:30:00,0.8865,0.8865,0.8865,0.8865,109
2023-03-03 12:00:00,0.886499,0.8865,0.886499,0.8865,200
2023-03-03 11:45:00,0.86,0.86,0.86,0.86,301
2023-03-03 11:30:00,0.865115,0.865115,0.8601,0.8634,3163
2023-03-03 11:15:00,0.8602,0.8602,0.8602,0.8602,250
2023-03-03 11:00:00,0.8865,0.8865,0.8865,0.8865,200
2023-03-03 10:45:00,0.87,0.8749,0.8604,0.8604,6951
2023-03-03 10:30:00,0.87,0.87,0.87,0.87,178
2023-03-03 10:15:00,0.8799,0.8799,0.8799,0.8799,165
2023-03-03 10:00:00,0.8799,0.8799,0.8799,0.8799,427
2023-03-03 09:45:00,0.87,0.87891,0.87,0.87891,983
2023-03-03 09:15:00,0.9,0.9,0.87,0.87,1105
2023-03-02 17:30:00,0.8533,0.8533,0.8533,0.8533,100
2023-03-02 16:00:00,0.8581,0.8581,0.8581,0.8581,373
2023-03-02 15:00:00,0.8699,0.8699,0.8652,0.8699,1120
2023-03-02 14:45:00,0.8581,0.8581,0.8581,0.8581,150
2023-03-02 14:30:00,0.8699,0.8699,0.8699,0.8699,100
2023-03-02 14:15:00,0.86,0.86,0.86,0.86,145
2023-03-02 13:45:00,0.858,0.858,0.8533,0.8533,6116
2023-03-02 12:30:00,0.8704,0.8704,0.87,0.87,200
2023-03-02 12:15:00,0.87,0.8725,0.87,0.8725,750
2023-03-02 11:15:00,0.871649,0.89,0.871649,0.89,326
2023-03-02 10:45:00,0.8716,0.8716,0.8716,0.8716,701
2023-03-02 10:15:00,0.89,0.9,0.8533,0.8959,7027
2023-03-02 10:00:00,0.8664,0.8936,0.85,0.8936,3300
2023-03-02 09:45:00,0.85,0.8503,0.85,0.85,5737
2023-03-01 20:00:00,0.9,0.9,0.9,0.9,100
2023-03-01 17:30:00,0.9,0.9,0.9,0.9,100
2023-03-01 16:30:00,0.8301,0.8301,0.8301,0.8301,389
2023-03-01 16:00:00,0.88,0.88,0.88,0.88,2267
2023-03-01 15:15:00,0.8861,0.892,0.8849,0.8849,400
2023-03-01 15:00:00,0.892,0.892,0.892,0.892,100
2023-03-01 14:45:00,0.9,0.9,0.9,0.9,100
2023-03-01 14:30:00,0.8843,0.892099,0.8843,0.892099,804
2023-03-01 14:15:00,0.886,0.886,0.886,0.886,100
2023-03-01 13:15:00,0.891,0.9,0.891,0.9,501
2023-03-01 12:45:00,0.890999,0.890999,0.890999,0.890999,561
2023-03-01 12:00:00,0.891,0.891,0.891,0.891,295
2023-03-01 11:30:00,0.8833,0.8833,0.8833,0.8833,100
2023-03-01 11:15:00,0.896899,0.896899,0.896899,0.896899,150
2023-03-01 10:15:00,0.88,0.9,0.88,0.9,380
2023-03-01 10:00:00,0.8801,0.8998,0.8801,0.8998,2600
2023-03-01 09:45:00,0.882,0.902501,0.882,0.902501,2649
2023-03-01 09:15:00,0.9213,0.925,0.9213,0.925,246
2023-02-28 16:00:00,0.907501,0.9104,0.9,0.9,3834
2023-02-28 15:30:00,0.9025,0.9025,0.9025,0.9025,123
2023-02-28 15:15:00,0.9122,0.9122,0.9122,0.9122,700
2023-02-28 15:00:00,0.9123,0.9123,0.9123,0.9123,150
2023-02-28 14:30:00,0.905,0.905,0.905,0.905,200
2023-02-28 14:15:00,0.901918,0.901918,0.901918,0.901918,500
2023-02-28 13:45:00,0.9105,0.9105,0.9105,0.9105,270
2023-02-28 13:30:00,0.9105,0.9105,0.9105,0.9105,100
2023-02-28 13:00:00,0.9125,0.9125,0.9125,0.9125,100
2023-02-28 12:30:00,0.9064,0.9125,0.9064,0.9095,530
2023-02-28 12:15:00,0.900101,0.91,0.900101,0.91,4600
2023-02-28 11:45:00,0.9124,0.9124,0.9124,0.9124,164
2023-02-28 11:30:00,0.9125,0.9125,0.9125,0.9125,105
2023-02-28 11:15:00,0.9125,0.9125,0.9125,0.9125,100
2023-02-28 10:15:00,0.9094,0.912501,0.9094,0.912501,615
2023-02-28 10:00:00,0.9001,0.925,0.9,0.925,908
2023-02-28 09:45:00,0.9,0.925,0.9,0.925,3869
2023-02-27 16:15:00,0.9,0.9,0.9,0.9,222
2023-02-27 16:00:00,0.9,0.9,0.9,0.9,739
2023-02-27 15:45:00,0.9,0.9,0.9,0.9,2006
2023-02-27 15:15:00,0.9,0.9,0.9,0.9,100
2023-02-27 15:00:00,0.9,0.9006,0.885,0.8887,11380
2023-02-27 14:45:00,0.9001,0.909799,0.9,0.9,18592
2023-02-27 14:30:00,0.91,0.91,0.905,0.905,2561
2023-02-27 14:15:00,0.910001,0.9149,0.910001,0.9149,1625
2023-02-27 13:30:00,0.9107,0.9299,0.9107,0.9299,359
2023-02-27 13:15:00,0.910001,0.910001,0.910001,0.910001,108
2023-02-27 13:00:00,0.92,0.9201,0.92,0.92,1345
