time,open,high,low,close,volume
2023-03-24 13:30:00,0.8212,0.83,0.8196,0.83,128914
2023-03-24 13:15:00,0.8314,0.8314,0.816,0.821,111795
2023-03-24 13:00:00,0.8399,0.8399,0.83,0.8315,133630
2023-03-24 12:45:00,0.8473,0.8535,0.8241,0.8385,216133
2023-03-24 12:30:00,0.8681,0.8681,0.842,0.8473,350439
2023-03-24 12:15:00,0.8938,0.8938,0.865,0.865,152117
2023-03-24 12:00:00,0.8802,0.9,0.8801,0.8804,146528
2023-03-24 11:45:00,0.8872,0.8897,0.88,0.88,122982
2023-03-24 11:30:00,0.8808,0.8897,0.875,0.8897,46706
2023-03-24 11:15:00,0.899299,0.8994,0.8799,0.8799,91051
2023-03-24 11:00:00,0.8752,0.9,0.8752,0.898284,78878
2023-03-24 10:45:00,0.906,0.906,0.8709,0.8797,108883
2023-03-24 10:30:00,0.894499,0.9152,0.8901,0.9006,299426
2023-03-24 10:15:00,0.8898,0.8987,0.8691,0.8946,88035
2023-03-24 10:00:00,0.869,0.8957,0.86,0.8689,126231
2023-03-24 09:45:00,0.89,0.92,0.86,0.869,307718
2023-03-24 09:30:00,0.91,0.91,0.9,0.909,11603
2023-03-24 09:15:00,0.905,0.9273,0.905,0.9273,6852
2023-03-24 09:00:00,0.851,0.94,0.851,0.9276,43131
2023-03-24 08:45:00,0.8817,0.8916,0.865,0.885,3818
2023-03-24 08:30:00,0.8951,0.9,0.8765,0.88,920
2023-03-24 08:15:00,0.88,0.895,0.85,0.895,10938
2023-03-24 08:00:00,0.8623,0.87,0.8623,0.87,200
2023-03-24 07:30:00,0.89,0.89,0.8733,0.8745,5281
2023-03-24 07:15:00,0.9231,0.9231,0.89,0.89,695
2023-03-24 06:45:00,0.89,0.89,0.88,0.89,6804
2023-03-24 06:30:00,0.89,0.89,0.89,0.89,2500
2023-03-24 05:45:00,0.89,0.89,0.89,0.89,400
2023-03-23 20:00:00,0.85,0.85,0.85,0.85,399
2023-03-23 19:45:00,0.88,0.88,0.85,0.88,434
2023-03-23 19:15:00,0.86,0.89,0.86,0.89,1909
2023-03-23 19:00:00,0.8695,0.88,0.8695,0.88,3317
2023-03-23 18:15:00,0.8695,0.8695,0.845,0.8601,2364
2023-03-23 18:00:00,0.85,0.85,0.85,0.85,2618
2023-03-23 17:45:00,0.845,0.845,0.845,0.845,564
2023-03-23 17:30:00,0.84,0.845,0.84,0.845,2056
2023-03-23 17:15:00,0.84,0.85,0.84,0.85,1410
2023-03-23 17:00:00,0.8746,0.8799,0.8693,0.8799,894
2023-03-23 16:45:00,0.8401,0.8799,0.84,0.84,597
2023-03-23 16:30:00,0.88,0.88,0.84,0.84,4003
2023-03-23 16:15:00,0.8886,0.8886,0.84,0.84,2609
2023-03-23 16:00:00,0.8507,0.8562,0.8462,0.8508,250720
2023-03-23 15:45:00,0.8532,0.8532,0.8458,0.8495,47440
2023-03-23 15:30:00,0.8504,0.86,0.8461,0.8532,93332
2023-03-23 15:15:00,0.8474,0.8635,0.8474,0.8504,61125
2023-03-23 15:00:00,0.8501,0.8564,0.8401,0.8451,54421
2023-03-23 14:45:00,0.861749,0.8635,0.8428,0.8501,101581
2023-03-23 14:30:00,0.8566,0.8751,0.8501,0.8618,134193
2023-03-23 14:15:00,0.8601,0.8647,0.8534,0.8555,62288
2023-03-23 14:00:00,0.87,0.8715,0.859,0.8601,148895
2023-03-23 13:45:00,0.8448,0.8751,0.8448,0.87,85107
2023-03-23 13:30:00,0.8447,0.8489,0.84,0.8449,80848
2023-03-23 13:15:00,0.8461,0.8495,0.8401,0.8446,38787
2023-03-23 13:00:00,0.8579,0.8579,0.8451,0.8451,101474
2023-03-23 12:45:00,0.862,0.8641,0.8552,0.858,101908
2023-03-23 12:30:00,0.8601,0.8701,0.8547,0.862,110638
2023-03-23 12:15:00,0.86,0.8645,0.851,0.8601,121133
2023-03-23 12:00:00,0.8642,0.8651,0.8581,0.8647,145774
2023-03-23 11:45:00,0.8621,0.8696,0.8605,0.8642,106693
2023-03-23 11:30:00,0.876,0.8788,0.86,0.8621,219870
2023-03-23 11:15:00,0.8901,0.8966,0.87,0.8773,142040
2023-03-23 11:00:00,0.8986,0.8987,0.8859,0.89215,62984
2023-03-23 10:45:00,0.89235,0.9,0.8854,0.8949,233206
2023-03-23 10:30:00,0.8826,0.898,0.8825,0.8923,68467
2023-03-23 10:15:00,0.885,0.9,0.88,0.8825,298056
2023-03-23 10:00:00,0.8733,0.896,0.87,0.8851,191912
2023-03-23 09:45:00,0.8899,0.9,0.8561,0.8732,306550
2023-03-23 09:30:00,0.873,0.89,0.873,0.89,6066
2023-03-23 09:15:00,0.87,0.89,0.87,0.87,25205
2023-03-23 09:00:00,0.87,0.88,0.87,0.8746,1912
2023-03-23 08:45:00,0.87,0.88,0.87,0.88,3886
2023-03-23 08:30:00,0.8796,0.88,0.8671,0.88,12935
2023-03-23 08:15:00,0.8743,0.9,0.8743,0.8814,14402
2023-03-23 08:00:00,0.87,0.9,0.87,0.9,9902
2023-03-23 07:45:00,0.8802,0.8802,0.875,0.875,3129
2023-03-23 07:30:00,0.892,0.9,0.88,0.88,6505
2023-03-23 07:15:00,0.8949,0.8949,0.865,0.8762,21495
2023-03-23 07:00:00,0.8651,0.91,0.8651,0.89,20460
2023-03-23 06:45:00,0.8999,0.9,0.8604,0.8988,1275
2023-03-23 05:45:00,0.9,0.9,0.89,0.8999,910
2023-03-23 04:45:00,0.8999,0.8999,0.8999,0.8999,300
2023-03-23 04:30:00,0.89,0.9,0.89,0.9,1217
2023-03-23 04:15:00,0.8338,0.8343,0.8338,0.8343,1197
2023-03-22 20:00:00,0.8476,0.8725,0.845,0.845,15129
2023-03-22 19:45:00,0.8695,0.8725,0.8695,0.8725,3408
2023-03-22 19:30:00,0.8502,0.8502,0.83,0.831,6802
2023-03-22 19:15:00,0.8501,0.87,0.85,0.87,6636
2023-03-22 19:00:00,0.85,0.87,0.85,0.8502,4675
2023-03-22 18:45:00,0.8501,0.8501,0.85,0.85,1100
2023-03-22 18:30:00,0.87,0.87,0.85,0.86,9810
2023-03-22 18:15:00,0.87,0.87,0.87,0.87,797
2023-03-22 17:45:00,0.85,0.87,0.84,0.8605,2650
2023-03-22 17:30:00,0.87,0.87,0.8338,0.8694,6697
2023-03-22 17:15:00,0.87,0.87,0.84,0.85,850
2023-03-22 17:00:00,0.8699,0.87,0.84,0.8683,16221
2023-03-22 16:45:00,0.87,0.88,0.87,0.88,273
2023-03-22 16:30:00,0.88,0.88,0.822,0.822,12308
2023-03-22 16:15:00,0.8414,0.8601,0.8214,0.822,21598
2023-03-22 16:00:00,0.8516,0.8517,0.8245,0.8338,554978
2023-03-22 15:45:00,0.8887,0.8887,0.85,0.8509,320133
2023-03-22 15:30:00,0.8673,0.9,0.8673,0.887,198633
2023-03-22 15:15:00,0.8753,0.8892,0.8585,0.868,188421
2023-03-22 15:00:00,0.8921,0.9,0.8744,0.8745,182828
2023-03-22 14:45:00,0.90015,0.9002,0.87,0.892099,270331
2023-03-22 14:30:00,0.9111,0.9164,0.90015,0.9002,148983
2023-03-22 14:15:00,0.9375,0.94,0.911,0.9146,205133
2023-03-22 14:00:00,0.9367,0.94,0.92491,0.9375,81758
2023-03-22 13:45:00,0.9209,0.9436,0.920053,0.9399,261894
2023-03-22 13:30:00,0.93,0.9339,0.9091,0.9204,170617
2023-03-22 13:15:00,0.93,0.9361,0.906001,0.93,134696
2023-03-22 13:00:00,0.957799,0.9578,0.909491,0.9299,293290
2023-03-22 12:45:00,0.972,0.9749,0.9376,0.9578,268950
2023-03-22 12:30:00,0.9698,0.9812,0.95,0.9748,665729
2023-03-22 12:15:00,0.946099,0.9908,0.944796,0.9684,1180372
2023-03-22 12:00:00,0.9291,0.95,0.918,0.946199,958035
2023-03-22 11:45:00,0.89525,0.929,0.8935,0.929,838358
2023-03-22 11:30:00,0.895,0.9283,0.8862,0.8935,758992
2023-03-22 11:15:00,0.838,0.8949,0.8351,0.8949,713624
2023-03-22 11:00:00,0.8372,0.8485,0.83,0.8351,455787
2023-03-22 10:45:00,0.8217,0.85,0.8151,0.8365,857829
2023-03-22 10:30:00,0.8015,0.8289,0.7735,0.8217,1382921
2023-03-22 10:15:00,0.87,0.8701,0.8011,0.8015,1574335
2023-03-22 10:00:00,0.85695,0.89,0.8538,0.87005,962189
2023-03-22 09:45:00,0.9918,1.02,0.85,0.8557,2231161
2023-03-22 09:30:00,0.979,0.9998,0.97,0.9921,106992
2023-03-22 09:15:00,0.9452,0.99,0.94,0.9859,61977
2023-03-22 09:00:00,0.95,0.96,0.9453,0.95,39317
2023-03-22 08:45:00,0.991,0.9926,0.95,0.9501,129100
2023-03-22 08:30:00,1.1,1.13,0.9893,1.13,24665
2023-03-22 08:15:00,1.0494,1.08,0.98,0.99,270201
2023-03-22 08:00:00,0.9851,1.0,0.985,0.99,25656
2023-03-22 07:45:00,1.03,1.03,0.98,0.9851,60084
2023-03-22 07:30:00,1.03,1.05,1.03,1.03,41685
2023-03-22 07:15:00,0.987,1.08,0.987,1.03,206405
2023-03-22 07:00:00,0.9949,1.0,0.97,0.98,20608
2023-03-22 06:45:00,0.9708,0.995,0.966,0.9949,13321
2023-03-22 06:30:00,0.97,0.995,0.97,0.9712,16291
2023-03-22 06:15:00,0.971,0.971,0.9607,0.9662,14608
2023-03-22 06:00:00,0.95,0.9781,0.95,0.9739,10936
2023-03-22 05:45:00,0.9805,0.9849,0.94,0.95,41132
2023-03-22 05:30:00,0.9712,0.9849,0.97,0.9845,17616
2023-03-22 05:15:00,1.01,1.02,0.9712,0.9712,51769
2023-03-22 05:00:00,0.9995,1.01,0.9711,1.0,46260
2023-03-22 04:45:00,0.9782,1.01,0.9601,0.9999,75267
2023-03-22 04:30:00,0.9709,0.9905,0.97,0.9782,55458
2023-03-22 04:15:00,1.04,1.13,0.97,0.9765,275953
2023-03-21 20:00:00,1.0901,1.095,1.05,1.09,83349
2023-03-21 19:45:00,1.07,1.11,1.07,1.1,30169
2023-03-21 19:30:00,1.05,1.11,1.04,1.07,73393
2023-03-21 19:15:00,1.03,1.05,1.03,1.04,31139
2023-03-21 19:00:00,1.04,1.04,1.01,1.02,8787
2023-03-21 18:45:00,1.0001,1.04,0.985,1.03,41605
2023-03-21 18:30:00,0.9999,1.01,0.98,1.01,14617
2023-03-21 18:15:00,0.99,0.9999,0.97,0.9999,18961
2023-03-21 18:00:00,1.0,1.0,0.97,0.9999,78572
2023-03-21 17:45:00,1.01,1.04,0.9901,1.0,99866
2023-03-21 17:30:00,1.04,1.05,1.0,1.01,94977
2023-03-21 17:15:00,1.06,1.07,1.0,1.03,154360
2023-03-21 17:00:00,0.961,1.13,0.9584,1.07,653339
2023-03-21 16:45:00,0.99,1.0,0.9422,0.961,234868
2023-03-21 16:30:00,0.91,1.0,0.88,0.99,191029
2023-03-21 16:15:00,0.8289,1.05,0.7916,0.92,1058993
2023-03-21 16:00:00,0.775,0.82,0.7717,0.7915,1623236
2023-03-21 15:45:00,0.7663,0.7883,0.7613,0.775,996043
2023-03-21 15:30:00,0.7242,0.785,0.71,0.7613,1776023
2023-03-21 15:15:00,0.7916,0.8,0.7004,0.7242,2080519
2023-03-21 15:00:00,0.8515,0.8521,0.7824,0.7924,1560083
2023-03-21 14:45:00,0.8733,0.8746,0.85,0.852,1170357
2023-03-21 14:30:00,0.8923,0.8962,0.862,0.8744,760418
2023-03-21 14:15:00,0.9311,0.9311,0.8923,0.8923,559850
2023-03-21 14:00:00,0.9349,0.9566,0.926,0.9311,498018
2023-03-21 13:45:00,0.963,0.963,0.92995,0.9325,468282
2023-03-21 13:30:00,0.9678,0.968,0.9629,0.96295,94370
2023-03-21 13:15:00,0.9838,0.9838,0.9574,0.9649,226657
2023-03-21 13:00:00,0.9782,0.9894,0.9761,0.9875,171287
2023-03-21 12:45:00,1.005,1.02,0.9752,0.9761,480012
2023-03-21 12:30:00,1.0001,1.01,1.0,1.0099,48984
2023-03-21 12:15:00,1.01,1.01,1.0,1.0,64754
2023-03-21 12:00:00,1.005,1.02,1.0,1.0091,92638
2023-03-21 11:45:00,1.01,1.01,0.9948,1.01,219285
2023-03-21 11:30:00,0.9892,1.01,0.9796,1.0033,206224
2023-03-21 11:15:00,1.005,1.01,0.97,0.9892,600775
2023-03-21 11:00:00,1.045,1.05,1.0,1.01,186765
2023-03-21 10:45:00,1.0599,1.06,1.0401,1.045,108910
2023-03-21 10:30:00,1.095,1.1,1.0421,1.055,293101
2023-03-21 10:15:00,1.095,1.1,1.09,1.09,74274
2023-03-21 10:00:00,1.07,1.11,1.07,1.095,283165
2023-03-21 09:45:00,1.1,1.15,1.075,1.08,561687
2023-03-21 09:30:00,1.1,1.12,1.08,1.1,6906
2023-03-21 09:15:00,1.12,1.12,1.1,1.1001,7144
2023-03-21 09:00:00,1.1,1.12,1.1,1.11,17287
2023-03-21 08:45:00,1.11,1.11,1.09,1.09,1360
2023-03-21 08:30:00,1.08,1.08,1.07,1.07,1700
2023-03-21 08:15:00,1.11,1.12,1.09,1.1,10751
2023-03-21 08:00:00,1.11,1.11,1.1,1.1,11723
2023-03-21 07:30:00,1.12,1.12,1.12,1.12,1002
2023-03-21 07:15:00,1.1,1.1,1.1,1.1,294
2023-03-21 07:00:00,1.11,1.11,1.11,1.11,100
2023-03-21 06:30:00,1.13,1.13,1.11,1.11,6504
2023-03-21 06:00:00,1.13,1.15,1.13,1.14,7978
2023-03-21 05:45:00,1.12,1.12,1.12,1.12,1100
2023-03-21 05:30:00,1.09,1.12,1.09,1.12,9561
2023-03-21 05:00:00,1.05,1.08,1.05,1.08,5175
2023-03-21 04:30:00,1.05,1.05,1.05,1.05,100
2023-03-20 20:00:00,1.04,1.04,1.04,1.04,300
2023-03-20 19:45:00,1.06,1.06,1.06,1.06,1127
2023-03-20 19:30:00,1.06,1.06,1.06,1.06,672
2023-03-20 19:15:00,1.08,1.08,1.08,1.08,300
2023-03-20 18:30:00,1.08,1.08,1.08,1.08,1150
2023-03-20 18:00:00,1.08,1.08,1.08,1.08,100
2023-03-20 17:45:00,1.08,1.08,1.08,1.08,1500
2023-03-20 17:30:00,1.08,1.08,1.08,1.08,3000
2023-03-20 17:15:00,1.08,1.08,1.08,1.08,4500
2023-03-20 16:45:00,1.06,1.06,1.06,1.06,405
2023-03-20 16:30:00,1.05,1.06,1.05,1.06,739
2023-03-20 16:00:00,1.0675,1.07,1.03,1.045,347516
2023-03-20 15:45:00,1.045,1.08,1.0416,1.06,748556
2023-03-20 15:30:00,1.035,1.05,1.03,1.0411,315896
2023-03-20 15:15:00,1.025,1.035,1.02,1.035,71549
2023-03-20 15:00:00,1.0103,1.03,1.01,1.025,109557
2023-03-20 14:45:00,1.025,1.03,1.01,1.015,120638
2023-03-20 14:30:00,1.025,1.03,1.02,1.025,66859
2023-03-20 14:15:00,1.025,1.03,1.02,1.0201,50731
2023-03-20 14:00:00,1.025,1.03,1.02,1.0201,154495
2023-03-20 13:45:00,1.065,1.07,1.02,1.025,149664
2023-03-20 13:30:00,1.07,1.07,1.06,1.07,121338
2023-03-20 13:15:00,1.068,1.07,1.03,1.07,408876
2023-03-20 13:00:00,1.0484,1.07,1.04,1.0638,153294
2023-03-20 12:45:00,1.065,1.07,1.04,1.0401,259449
2023-03-20 12:30:00,1.0588,1.07,1.035,1.07,432013
2023-03-20 12:15:00,1.1099,1.1099,1.05,1.0517,208486
2023-03-20 12:00:00,1.155,1.16,1.1,1.105,495442
2023-03-20 11:45:00,1.165,1.17,1.155,1.155,117761
2023-03-20 11:30:00,1.15,1.17,1.15,1.1604,182210
2023-03-20 11:15:00,1.17,1.2,1.15,1.16,288256
2023-03-20 11:00:00,1.1599,1.17,1.15,1.165,163923
2023-03-20 10:45:00,1.165,1.2,1.15,1.1535,461886
2023-03-20 10:30:00,1.1894,1.2,1.16,1.165,335292
2023-03-20 10:15:00,1.1801,1.21,1.15,1.189,656086
2023-03-20 10:00:00,1.145,1.21,1.145,1.1825,1249076
2023-03-20 09:45:00,1.04,1.18,1.02,1.145,1446049
2023-03-20 09:30:00,1.05,1.05,1.03,1.04,15482
2023-03-20 09:15:00,1.02,1.02,1.01,1.02,23303
2023-03-20 09:00:00,1.02,1.02,1.02,1.02,3941
2023-03-20 08:45:00,1.01,1.02,1.01,1.01,13734
2023-03-20 08:30:00,1.0,1.02,1.0,1.02,10962
2023-03-20 08:15:00,1.07,1.09,0.9906,0.9906,65363
2023-03-20 08:00:00,1.04,1.06,1.03,1.03,23865
2023-03-20 07:45:00,1.05,1.05,1.03,1.03,8676
2023-03-20 07:30:00,1.04,1.04,1.03,1.04,5348
2023-03-20 07:15:00,1.09,1.09,1.04,1.04,39854
2023-03-20 07:00:00,1.1,1.1,1.09,1.09,7405
2023-03-20 06:45:00,1.11,1.11,1.11,1.11,6193
2023-03-20 06:30:00,1.11,1.11,1.1,1.1,6523
2023-03-20 06:15:00,1.12,1.12,1.1,1.1,14133
2023-03-20 06:00:00,1.12,1.12,1.12,1.12,5121
2023-03-20 05:45:00,1.13,1.13,1.13,1.13,1803
2023-03-20 05:30:00,1.14,1.16,1.11,1.13,47271
2023-03-20 05:15:00,1.09,1.14,1.09,1.13,23689
2023-03-20 05:00:00,1.1,1.1,1.03,1.1,49178
2023-03-20 04:45:00,1.09,1.16,1.09,1.1,38075
2023-03-20 04:30:00,1.02,1.11,1.02,1.08,12989
2023-03-20 04:15:00,1.02,1.02,1.02,1.02,131
2023-03-17 20:00:00,1.0,1.01,0.98,1.01,16135
2023-03-17 19:45:00,0.98,1.01,0.98,1.0,6212
2023-03-17 19:30:00,0.98,0.98,0.98,0.98,208
2023-03-17 19:00:00,0.9689,0.98,0.9689,0.98,2300
2023-03-17 18:45:00,0.9689,0.9689,0.96,0.96,300
2023-03-17 18:30:00,0.95,0.95,0.95,0.95,477
2023-03-17 18:15:00,0.97,0.97,0.97,0.97,1150
2023-03-17 18:00:00,0.97,0.97,0.97,0.97,1430
2023-03-17 17:45:00,0.97,0.97,0.9301,0.97,17317
2023-03-17 17:30:00,0.97,0.97,0.97,0.97,3655
2023-03-17 17:15:00,0.96,0.975,0.9315,0.97,19446
2023-03-17 17:00:00,0.979,0.979,0.9401,0.975,9520
2023-03-17 16:45:00,0.94,0.9797,0.93,0.9797,7968
2023-03-17 16:30:00,0.9794,0.985,0.95,0.98,27353
2023-03-17 16:15:00,0.95,0.97,0.925,0.97,31926
2023-03-17 16:00:00,0.9535,0.9535,0.9256,0.9485,1532287
2023-03-17 15:45:00,0.9065,0.98,0.9065,0.9535,1430241
2023-03-17 15:30:00,0.9118,0.9184,0.89835,0.9074,898930
2023-03-17 15:15:00,0.8999,0.9209,0.8996,0.9113,669536
2023-03-17 15:00:00,0.9162,0.95,0.862,0.8998,991982
2023-03-17 14:45:00,1.02,1.02,0.911,0.918699,1409343
2023-03-17 14:30:00,1.04,1.04,1.01,1.0199,257744
2023-03-17 14:15:00,1.045,1.07,1.03,1.0386,459152
2023-03-17 14:00:00,1.0584,1.08,1.0339,1.045,229485
2023-03-17 13:45:00,1.035,1.06,1.03,1.0587,436656
2023-03-17 13:30:00,1.0621,1.0691,1.02,1.0301,600016
2023-03-17 13:15:00,1.025,1.07,1.02,1.0686,1045509
2023-03-17 13:00:00,1.0501,1.06,1.01,1.025,706631
2023-03-17 12:45:00,1.085,1.09,1.05,1.055,563145
2023-03-17 12:30:00,1.075,1.1,1.07,1.085,554686
2023-03-17 12:15:00,1.0401,1.1,1.03,1.0707,1036126
2023-03-17 12:00:00,1.07,1.09,1.0,1.04,1636525
2023-03-17 11:45:00,1.1801,1.19,1.07,1.07,1406952
2023-03-17 11:30:00,1.185,1.19,1.17,1.1888,411933
2023-03-17 11:15:00,1.18,1.2,1.14,1.189,1765869
2023-03-17 11:00:00,1.189,1.2,1.18,1.1887,602172
2023-03-17 10:45:00,1.235,1.24,1.1814,1.19,734787
2023-03-17 10:30:00,1.225,1.25,1.21,1.2354,1021017
2023-03-17 10:15:00,1.275,1.3,1.22,1.2217,1046229
2023-03-17 10:00:00,1.2475,1.36,1.18,1.2786,2935271
2023-03-17 09:45:00,1.33,1.35,1.22,1.2401,2680447
2023-03-17 09:30:00,1.34,1.35,1.33,1.34,46501
2023-03-17 09:15:00,1.32,1.35,1.31,1.35,49675
2023-03-17 09:00:00,1.49,1.5,1.31,1.32,123094
2023-03-17 08:45:00,1.5,1.53,1.49,1.5,49191
2023-03-17 08:30:00,1.66,1.66,1.5,1.5,44680
2023-03-17 08:15:00,1.73,1.7899,1.61,1.69,48972
2023-03-17 08:00:00,1.73,1.75,1.7,1.701,7756
2023-03-17 07:45:00,1.74,1.79,1.74,1.74,7923
2023-03-17 07:30:00,1.78,1.789,1.74,1.75,7675
2023-03-17 07:15:00,1.76,1.78,1.76,1.78,3471
2023-03-17 07:00:00,1.75,1.75,1.72,1.74,2304
2023-03-17 06:30:00,1.77,1.78,1.77,1.77,1000
2023-03-17 06:15:00,1.72,1.74,1.72,1.74,1270
2023-03-17 06:00:00,1.73,1.74,1.73,1.73,1430
2023-03-17 05:45:00,1.77,1.78,1.74,1.74,1867
2023-03-17 05:30:00,1.72,1.72,1.71,1.71,1637
2023-03-17 05:15:00,1.73,1.73,1.73,1.73,142
2023-03-17 04:45:00,1.67,1.7,1.67,1.69,1213
2023-03-17 04:30:00,1.75,1.84,1.33,1.66,56497
2023-03-17 04:15:00,1.85,1.85,1.71,1.71,510
2023-03-16 20:00:00,1.87,1.87,1.81,1.81,375
2023-03-16 19:45:00,1.69,1.88,1.69,1.88,3750
2023-03-16 19:30:00,1.68,1.68,1.65,1.65,5026
2023-03-16 19:15:00,1.69,1.75,1.66,1.7,20031
2023-03-16 19:00:00,1.71,1.71,1.66,1.66,23205
2023-03-16 18:45:00,1.7,1.71,1.67,1.71,24374
2023-03-16 18:30:00,1.67,1.71,1.67,1.67,7904
2023-03-16 18:15:00,1.7,1.7,1.66,1.66,3440
2023-03-16 18:00:00,1.63,1.71,1.61,1.71,14498
2023-03-16 17:45:00,1.71,1.71,1.63,1.63,38605
2023-03-16 17:30:00,2.09,2.09,1.71,1.71,25656
2023-03-16 17:15:00,2.13,2.13,2.09,2.09,181302
2023-03-16 17:00:00,2.12,2.12,2.12,2.12,34859
2023-03-16 16:45:00,2.2,2.21,2.12,2.12,9781
2023-03-16 16:30:00,2.22,2.22,2.21,2.21,3310
2023-03-16 16:15:00,2.29,2.29,2.21,2.21,500
2023-03-16 16:00:00,2.3,2.31,2.29,2.29,138773
2023-03-16 15:45:00,2.31,2.315,2.3,2.31,106380
2023-03-16 15:30:00,2.31,2.32,2.31,2.31,34708
2023-03-16 15:15:00,2.3169,2.32,2.31,2.315,18813
2023-03-16 15:00:00,2.315,2.32,2.31,2.315,28602
2023-03-16 14:45:00,2.315,2.32,2.305,2.315,65629
2023-03-16 14:30:00,2.315,2.32,2.31,2.315,11057
2023-03-16 14:15:00,2.315,2.32,2.305,2.315,36413
