time,open,high,low,close,volume
2023-03-16 15:15:00,21.82,21.82,21.8,21.8,401
2023-03-16 12:15:00,21.76,21.76,21.66,21.66,605
2023-03-16 10:00:00,21.99,21.99,21.99,21.99,400
2023-03-15 15:45:00,22.16,22.16,22.16,22.16,217
2023-03-15 14:45:00,22.23,22.23,22.23,22.23,350
2023-03-15 13:15:00,22.0,22.0,22.0,22.0,104
2023-03-15 13:00:00,22.0,22.0,21.8,22.0,560
2023-03-15 12:45:00,21.8,21.8,21.8,21.8,200
2023-03-15 12:30:00,22.07,22.07,21.85,21.85,202
2023-03-15 12:15:00,22.0,22.145,22.0,22.0,603
2023-03-15 11:00:00,22.35,22.35,22.35,22.35,278
2023-03-15 09:45:00,22.85,22.85,22.85,22.85,133
2023-03-14 16:00:00,22.8601,22.8601,22.86,22.86,363
2023-03-14 15:45:00,23.3293,23.3293,23.3293,23.3293,110
2023-03-14 15:15:00,23.35,23.35,23.35,23.35,100
2023-03-14 11:00:00,23.91,24.05,23.9,24.05,396
2023-03-14 09:45:00,23.4,23.4,23.4,23.4,203
2023-03-13 15:45:00,23.9727,23.9961,23.9727,23.9961,607
2023-03-13 12:30:00,23.5021,23.5021,23.5021,23.5021,155
2023-03-10 16:00:00,24.4,24.4,24.4,24.4,100
2023-03-10 15:45:00,23.85,24.3748,23.85,24.3748,393
2023-03-10 15:15:00,23.75,23.84,23.75,23.83,588
2023-03-10 11:15:00,23.8224,23.88,23.795,23.795,1330
2023-03-10 09:45:00,23.79,23.79,23.79,23.79,227
2023-03-09 15:30:00,23.95,24.03,23.95,24.03,470
2023-03-09 12:45:00,24.05,24.05,24.05,24.05,152
2023-03-08 15:45:00,23.99,23.99,23.99,23.99,377
2023-03-08 13:30:00,24.025,24.025,24.025,24.025,100
2023-03-08 12:30:00,24.2,24.2,24.16,24.19,771
2023-03-08 07:30:00,25.98,25.98,25.98,25.98,106
2023-03-07 13:30:00,23.9631,23.9631,23.9631,23.9631,100
2023-03-07 13:15:00,23.82,23.82,23.82,23.82,218
2023-03-07 12:00:00,23.9551,23.9551,23.9551,23.9551,120
2023-03-07 11:15:00,25.0275,25.0275,25.0275,25.0275,106
2023-03-07 11:00:00,24.0,24.0,24.0,24.0,345
2023-03-07 10:00:00,23.9171,23.9171,23.9171,23.9171,350
2023-03-07 09:45:00,23.88,23.88,23.88,23.88,100
2023-03-06 16:00:00,23.81,23.81,23.75,23.75,2423
2023-03-06 15:45:00,23.8,23.8,23.8,23.8,101
2023-03-06 15:30:00,23.81,23.81,23.81,23.81,100
2023-03-06 15:00:00,23.9,23.9,23.9,23.9,200
2023-03-06 12:00:00,23.9283,23.9283,23.9283,23.9283,579
2023-03-06 11:45:00,24.01,24.01,24.01,24.01,200
2023-03-06 11:30:00,23.95,23.95,23.95,23.95,200
2023-03-06 11:15:00,24.63,24.63,24.63,24.63,1044
2023-03-06 09:45:00,23.94,23.94,23.94,23.94,401
2023-03-03 15:45:00,23.97,23.97,23.9,23.9,922
2023-03-03 15:30:00,24.03,24.06,24.0,24.0,1150
2023-03-03 13:45:00,24.2,24.2,24.2,24.2,400
2023-03-03 12:00:00,24.295,24.295,24.295,24.295,297
2023-03-03 11:00:00,24.2,24.25,24.095,24.14,1101
2023-03-02 16:00:00,24.59,24.59,24.59,24.59,260
2023-03-02 12:45:00,24.36,24.46,24.36,24.46,201
2023-03-02 11:30:00,24.425,24.425,24.0,24.0,967
2023-03-01 16:00:00,24.81,24.81,24.7,24.7,426
2023-03-01 15:15:00,25.0,25.0,25.0,25.0,129
2023-03-01 13:45:00,25.1,25.1,25.1,25.1,100
2023-03-01 13:15:00,25.28,25.28,25.28,25.28,108
2023-03-01 12:30:00,25.23,25.23,25.23,25.23,100
2023-03-01 12:00:00,24.7,24.91,24.7,24.91,329
2023-03-01 11:45:00,25.2799,25.2799,25.2799,25.2799,139
2023-03-01 11:15:00,25.25,25.25,25.1,25.1,1190
2023-03-01 11:00:00,25.32,25.32,25.32,25.32,367
2023-02-28 16:00:00,25.91,25.91,25.42,25.54,1695
2023-02-28 15:45:00,25.25,25.25,25.25,25.25,100
2023-02-28 15:30:00,25.5,25.76,25.5,25.76,241
2023-02-28 15:15:00,25.7575,25.7575,25.7575,25.7575,141
2023-02-28 15:00:00,25.77,25.77,25.52,25.77,1014
2023-02-28 12:30:00,26.16,26.16,26.13,26.13,400
2023-02-28 12:15:00,26.03,26.03,25.52,25.52,349
2023-02-28 12:00:00,26.04,26.04,26.02,26.02,200
2023-02-28 11:45:00,25.42,26.04,25.26,26.04,400
2023-02-28 11:30:00,26.1,26.12,25.42,26.11,1475
2023-02-28 11:15:00,26.1075,26.115,25.65,25.65,813
2023-02-28 10:45:00,25.8952,25.9,25.8952,25.9,200
2023-02-28 10:30:00,26.07,26.07,25.95,25.95,200
2023-02-28 10:15:00,26.14,26.14,25.62,25.65,920
2023-02-28 10:00:00,25.96,26.18,25.26,26.1375,3461
2023-02-28 09:45:00,26.28,26.28,26.28,26.28,403
2023-02-27 11:15:00,26.49,26.49,26.38,26.38,1102
2023-02-27 10:00:00,26.451,26.451,26.451,26.451,101
2023-02-27 09:45:00,26.43,26.43,26.43,26.43,102
2023-02-27 07:15:00,26.29,26.29,26.29,26.29,119
