time,open,high,low,close,volume
2023-03-22 13:00:00,1682.62,1682.62,1682.62,1682.62,170
2023-03-22 12:30:00,1686.56,1686.56,1686.56,1686.56,125
2023-03-22 12:15:00,1685.0,1685.02,1685.0,1685.0,1913
2023-03-22 11:30:00,1696.85,1697.01,1696.85,1697.01,1376
2023-03-22 11:15:00,1700.0,1700.0,1694.99,1694.99,679
2023-03-22 10:45:00,1694.47,1694.47,1694.47,1694.47,366
2023-03-22 09:45:00,1709.49,1709.49,1709.49,1709.49,264
2023-03-21 16:15:00,1706.5,1706.5,1706.5,1706.5,782
2023-03-21 16:00:00,1706.1,1708.06,1700.69,1706.46,4429
2023-03-21 15:45:00,1701.56,1709.46,1701.335,1703.47,2766
2023-03-21 15:30:00,1700.92,1702.31,1682.16,1682.16,2575
2023-03-21 15:15:00,1704.13,1704.13,1704.13,1704.13,554
2023-03-21 15:00:00,1704.79,1704.79,1704.79,1704.79,1029
2023-03-21 14:45:00,1697.62,1700.195,1696.48,1696.48,502
2023-03-21 14:15:00,1695.0,1695.0,1695.0,1695.0,5482
2023-03-21 14:00:00,1694.9475,1694.9475,1694.9475,1694.9475,241
2023-03-21 13:45:00,1671.3054,1671.3054,1671.3054,1671.3054,151
2023-03-21 13:00:00,1673.69,1673.69,1673.69,1673.69,131
2023-03-21 12:15:00,1668.085,1668.085,1668.085,1668.085,162
2023-03-21 11:30:00,1675.54,1675.54,1675.01,1675.01,452
2023-03-21 11:00:00,1683.69,1683.69,1673.06,1673.06,290
2023-03-21 10:30:00,1680.0425,1680.0425,1658.58,1665.28,1900
2023-03-21 10:15:00,1701.99,1704.5,1662.675,1674.0,10783
2023-03-21 10:00:00,1702.92,1708.2,1690.825,1699.31,3624
2023-03-21 09:45:00,1709.8,1715.776,1702.315,1709.67,1162
2023-03-20 16:00:00,1684.28,1684.28,1674.26,1680.34,4935
2023-03-20 15:45:00,1695.78,1697.76,1682.05,1691.66,3201
2023-03-20 15:30:00,1697.65,1700.745,1697.65,1699.9,2421
2023-03-20 15:15:00,1710.15,1710.15,1694.89,1694.89,4462
2023-03-20 14:45:00,1704.15,1704.15,1704.15,1704.15,754
2023-03-20 14:30:00,1708.485,1708.485,1698.9607,1698.9607,933
2023-03-20 14:15:00,1712.1276,1712.1276,1709.14,1710.0,684
2023-03-20 14:00:00,1707.13,1707.13,1707.13,1707.13,321
2023-03-20 13:45:00,1711.09,1712.16,1708.695,1708.695,2307
2023-03-20 13:30:00,1706.23,1706.23,1706.23,1706.23,527
2023-03-20 13:15:00,1702.89,1709.14,1699.31,1709.12,2770
2023-03-20 13:00:00,1691.07,1691.07,1687.64,1687.64,1120
2023-03-20 12:45:00,1688.25,1688.25,1683.4,1683.4,977
2023-03-20 12:15:00,1690.86,1690.86,1687.87,1687.87,1705
2023-03-20 12:00:00,1694.77,1694.77,1693.88,1693.88,969
2023-03-20 11:45:00,1700.69,1700.69,1696.53,1700.505,1728
2023-03-20 11:30:00,1685.14,1685.14,1684.24,1684.24,464
2023-03-20 11:15:00,1685.69,1690.86,1685.69,1686.07,763
2023-03-20 11:00:00,1678.61,1687.29,1675.83,1687.29,1473
2023-03-20 10:45:00,1678.415,1688.5,1677.36,1677.36,1464
2023-03-20 10:30:00,1677.065,1690.0,1677.065,1690.0,1050
2023-03-20 10:15:00,1680.76,1680.79,1658.11,1658.11,1194
2023-03-20 10:00:00,1650.88,1667.055,1650.58,1667.055,868
2023-03-20 09:45:00,1636.2,1646.15,1636.2,1641.0,2709
2023-03-17 16:15:00,1633.3,1633.3,1633.3,1633.3,5901
2023-03-17 16:00:00,1626.615,1633.9,1621.77,1621.77,14166
2023-03-17 15:45:00,1628.19,1629.81,1621.19,1621.45,3411
2023-03-17 15:30:00,1626.1,1632.52,1624.87,1632.52,1998
2023-03-17 15:15:00,1632.105,1632.105,1618.585,1622.7793,1487
2023-03-17 15:00:00,1628.75,1628.75,1628.75,1628.75,189
2023-03-17 14:45:00,1631.51,1631.51,1631.51,1631.51,147
2023-03-17 14:30:00,1632.91,1636.1,1626.83,1636.1,742
2023-03-17 14:15:00,1640.0,1640.0,1633.3,1633.3,911
2023-03-17 14:00:00,1634.99,1634.99,1634.99,1634.99,224
2023-03-17 13:30:00,1642.0,1642.0,1634.45,1634.45,939
2023-03-17 13:00:00,1631.62,1635.68,1631.62,1635.68,431
2023-03-17 12:45:00,1650.16,1650.16,1633.41,1633.41,2450
2023-03-17 12:30:00,1638.38,1638.38,1638.38,1638.38,328
2023-03-17 12:15:00,1630.09,1638.7675,1630.09,1638.7675,595
2023-03-17 12:00:00,1614.25,1614.25,1614.25,1614.25,650
2023-03-17 11:45:00,1615.93,1615.93,1615.93,1615.93,1040
2023-03-17 11:30:00,1618.815,1619.86,1618.815,1619.56,600
2023-03-17 11:15:00,1618.19,1636.7425,1618.19,1630.3,3229
2023-03-17 10:45:00,1641.67,1641.67,1641.67,1641.67,583
2023-03-17 10:30:00,1642.53,1642.53,1626.12,1630.245,704
2023-03-17 10:15:00,1641.0094,1642.525,1640.185,1642.525,1176
2023-03-17 10:00:00,1629.81,1645.45,1629.81,1645.45,1461
2023-03-17 09:45:00,1683.82,1683.82,1646.91,1649.545,3420
2023-03-16 17:30:00,1632.5874,1632.5874,1632.5874,1632.5874,126
2023-03-16 16:15:00,1659.36,1659.36,1659.36,1659.36,1450
2023-03-16 16:00:00,1651.1,1662.37,1649.25,1660.7,6485
2023-03-16 15:45:00,1640.375,1651.34,1639.28,1649.59,4720
2023-03-16 15:30:00,1642.63,1642.63,1642.63,1642.63,205
2023-03-16 15:15:00,1641.985,1654.7979,1641.985,1643.81,2275
2023-03-16 15:00:00,1635.22,1635.93,1631.34,1635.93,1311
2023-03-16 14:30:00,1626.16,1626.16,1626.16,1626.16,290
2023-03-16 14:15:00,1622.5901,1628.84,1622.5901,1626.51,675
2023-03-16 14:00:00,1630.395,1641.46,1627.12,1641.0,781
2023-03-16 13:15:00,1630.14,1638.81,1630.14,1638.81,1104
2023-03-16 13:00:00,1624.79,1631.09,1624.79,1630.91,1616
2023-03-16 12:45:00,1613.2,1617.45,1610.95,1617.45,1141
2023-03-16 12:30:00,1610.1,1616.065,1609.82,1616.065,768
2023-03-16 12:15:00,1603.04,1603.04,1603.04,1603.04,547
2023-03-16 11:45:00,1617.47,1617.47,1617.47,1617.47,231
2023-03-16 11:15:00,1621.74,1621.74,1620.49,1620.49,641
2023-03-16 11:00:00,1620.7175,1635.58,1620.7175,1624.26,952
2023-03-16 10:15:00,1604.04,1604.04,1581.51,1581.51,2013
2023-03-16 10:00:00,1596.18,1596.18,1596.18,1596.18,351
2023-03-16 09:45:00,1551.76,1577.51,1547.06,1577.51,1261
2023-03-15 16:00:00,1584.955,1597.01,1581.03,1597.01,4764
2023-03-15 15:45:00,1589.4,1590.265,1575.0,1579.94,8117
2023-03-15 15:30:00,1589.95,1589.95,1584.97,1584.97,358
2023-03-15 15:15:00,1613.35,1613.35,1590.0,1590.0,1218
2023-03-15 15:00:00,1613.54,1615.075,1608.1,1615.075,627
2023-03-15 14:45:00,1619.89,1619.89,1611.65,1616.0,2527
2023-03-15 14:30:00,1588.62,1613.03,1588.62,1613.03,438
2023-03-15 14:15:00,1604.1175,1604.1175,1604.1175,1604.1175,111
2023-03-15 13:45:00,1577.57,1592.63,1577.57,1592.63,852
2023-03-15 13:30:00,1576.1392,1577.6238,1576.1392,1577.6238,260
2023-03-15 13:15:00,1563.58,1572.36,1563.58,1572.36,613
2023-03-15 13:00:00,1559.55,1559.55,1559.1481,1559.1481,897
2023-03-15 12:45:00,1572.495,1572.495,1560.87,1564.21,2041
2023-03-15 12:30:00,1571.75,1577.26,1539.19,1570.98,1697
2023-03-15 12:15:00,1593.2625,1593.2625,1573.115,1573.115,1579
2023-03-15 12:00:00,1599.95,1599.95,1590.08,1590.08,1778
2023-03-15 11:45:00,1616.075,1616.075,1573.1801,1596.72,2429
2023-03-15 11:30:00,1610.3,1610.3,1609.37,1609.37,998
2023-03-15 11:15:00,1589.88,1596.755,1589.88,1596.755,1857
2023-03-15 10:45:00,1595.62,1595.62,1585.63,1588.06,2900
2023-03-15 10:15:00,1600.29,1608.83,1600.29,1608.83,429
2023-03-15 10:00:00,1620.04,1620.04,1613.56,1613.56,369
2023-03-15 09:45:00,1595.28,1617.66,1595.28,1617.66,1538
2023-03-14 16:00:00,1643.43,1649.8,1636.955,1642.6,9924
2023-03-14 15:45:00,1632.81,1639.26,1632.81,1637.255,4689
2023-03-14 15:30:00,1635.0,1639.91,1630.0,1630.0,1226
2023-03-14 15:15:00,1637.96,1637.96,1627.43,1634.0,2180
2023-03-14 15:00:00,1681.545,1682.8375,1650.0,1650.0,6265
2023-03-14 14:45:00,1682.03,1682.03,1681.4,1681.4,641
2023-03-14 14:15:00,1689.91,1689.91,1689.91,1689.91,146
2023-03-14 13:30:00,1704.34,1704.34,1704.34,1704.34,872
2023-03-14 11:30:00,1712.075,1722.29,1712.075,1722.28,1008
2023-03-14 10:45:00,1707.03,1713.665,1707.03,1713.665,479
2023-03-14 10:30:00,1713.385,1713.385,1712.0,1712.0,434
2023-03-14 09:45:00,1700.0,1700.0,1700.0,1700.0,206
2023-03-13 16:15:00,1677.92,1677.92,1677.92,1677.92,1091
2023-03-13 16:00:00,1689.87,1689.87,1676.26,1676.26,4259
2023-03-13 15:45:00,1697.18,1697.18,1697.18,1697.18,250
2023-03-13 15:30:00,1685.89,1685.89,1685.88,1685.88,287
2023-03-13 15:00:00,1692.93,1692.93,1692.92,1692.92,483
2023-03-13 14:45:00,1701.86,1701.86,1697.68,1698.07,1031
2023-03-13 13:15:00,1671.53,1671.53,1671.53,1671.53,328
2023-03-13 12:45:00,1700.0,1700.0,1700.0,1700.0,405
2023-03-13 12:15:00,1700.4,1700.41,1700.4,1700.41,487
2023-03-13 11:45:00,1711.26,1711.26,1698.53,1698.53,440
2023-03-13 11:15:00,1720.91,1720.91,1710.0,1710.385,1605
2023-03-13 10:45:00,1680.67,1718.47,1680.67,1718.47,1141
2023-03-13 10:30:00,1702.88,1702.88,1702.88,1702.88,1095
2023-03-13 10:00:00,1709.99,1712.59,1690.755,1712.59,805
2023-03-13 09:45:00,1667.91,1667.91,1665.2291,1665.2291,1020
2023-03-10 16:15:00,1704.01,1704.01,1704.01,1704.01,142
2023-03-10 16:00:00,1700.44,1705.26,1700.44,1705.26,1034
2023-03-10 15:45:00,1703.55,1703.55,1690.3591,1697.04,2307
2023-03-10 15:30:00,1698.98,1698.98,1698.98,1698.98,303
2023-03-10 15:15:00,1714.99,1714.99,1714.99,1714.99,281
2023-03-10 15:00:00,1717.5725,1717.5725,1717.5725,1717.5725,414
2023-03-10 14:45:00,1701.41,1714.5,1701.41,1714.5,1771
2023-03-10 14:30:00,1701.71,1701.71,1699.97,1699.97,468
2023-03-10 14:15:00,1712.6125,1712.6125,1712.6125,1712.6125,146
2023-03-10 14:00:00,1701.11,1714.8175,1701.11,1714.8175,911
2023-03-10 13:30:00,1703.68,1706.99,1703.55,1706.99,1000
2023-03-10 13:00:00,1723.07,1723.07,1723.07,1723.07,380
2023-03-10 12:45:00,1732.69,1732.69,1732.69,1732.69,276
2023-03-10 12:15:00,1709.1401,1717.08,1709.1401,1717.08,1494
2023-03-10 12:00:00,1732.1752,1732.1752,1732.1752,1732.1752,308
2023-03-10 11:45:00,1749.14,1749.14,1749.14,1749.14,217
2023-03-10 11:30:00,1750.0,1750.0,1750.0,1750.0,654
2023-03-10 10:15:00,1760.0,1760.0,1728.68,1728.68,700
2023-03-10 10:00:00,1750.0,1755.0,1750.0,1755.0,852
2023-03-10 09:45:00,1749.07,1749.07,1749.07,1749.07,168
2023-03-09 16:15:00,1749.06,1749.06,1749.06,1749.06,217
2023-03-09 16:00:00,1742.71,1768.96,1742.71,1768.96,851
2023-03-09 14:15:00,1754.0,1754.0,1754.0,1754.0,412
2023-03-09 14:00:00,1735.715,1757.19,1735.715,1755.1,1123
2023-03-09 13:30:00,1739.045,1739.045,1739.045,1739.045,278
2023-03-09 13:15:00,1766.99,1766.99,1766.99,1766.99,142
2023-03-09 12:00:00,1781.83,1781.83,1781.83,1781.83,147
2023-03-09 11:45:00,1782.24,1782.24,1782.24,1782.24,685
2023-03-09 11:00:00,1792.89,1792.89,1792.89,1792.89,155
2023-03-09 10:45:00,1750.0,1750.0,1750.0,1750.0,116
2023-03-09 10:15:00,1800.94,1800.94,1797.0,1800.0,1265
2023-03-09 10:00:00,1806.53,1808.0,1806.53,1808.0,1349
2023-03-08 16:00:00,1780.08,1780.14,1775.62,1775.62,2234
2023-03-08 15:00:00,1764.6,1764.6,1764.6,1764.6,832
2023-03-08 12:45:00,1767.6,1767.6,1767.6,1767.6,124
2023-03-08 11:30:00,1769.97,1769.97,1769.97,1769.97,557
2023-03-08 10:45:00,1789.3,1789.3,1789.3,1789.3,495
2023-03-08 10:30:00,1775.0,1775.0,1775.0,1775.0,297
2023-03-08 10:00:00,1772.39,1789.3,1772.09,1789.3,1391
2023-03-08 09:45:00,1768.54,1768.92,1768.54,1768.92,676
2023-03-07 16:00:00,1775.64,1777.0,1772.41,1777.0,2255
2023-03-07 15:15:00,1770.86,1770.86,1756.24,1760.645,1516
2023-03-07 15:00:00,1755.1,1755.1,1755.1,1755.1,941
2023-03-07 14:45:00,1761.17,1761.17,1761.17,1761.17,366
2023-03-07 14:30:00,1769.43,1769.43,1760.9169,1760.9169,362
2023-03-07 14:15:00,1761.29,1762.79,1761.29,1762.79,396
2023-03-07 14:00:00,1773.01,1773.01,1773.01,1773.01,1154
2023-03-07 13:45:00,1770.315,1770.315,1770.315,1770.315,723
2023-03-07 13:30:00,1770.5623,1770.5623,1770.5623,1770.5623,294
2023-03-07 13:15:00,1780.0,1780.0,1777.1,1777.1,950
2023-03-07 12:30:00,1789.03,1794.425,1789.03,1794.425,703
2023-03-07 12:15:00,1788.0,1788.0,1788.0,1788.0,461
2023-03-07 12:00:00,1786.0,1786.0,1785.0,1785.0,1177
2023-03-07 11:45:00,1777.0,1785.72,1777.0,1784.43,1912
2023-03-07 11:30:00,1775.0,1775.0,1775.0,1775.0,756
2023-03-07 11:00:00,1784.0,1785.48,1776.11,1776.11,2129
2023-03-07 10:45:00,1794.51,1794.52,1794.51,1794.52,568
2023-03-07 10:00:00,1793.73,1793.73,1793.73,1793.73,176
2023-03-06 16:15:00,1818.7063594064,1818.7063594064,1818.7063594064,1818.7063594064,1094
2023-03-06 16:00:00,1815.4922331421294,1816.0512116228722,1813.306228012082,1816.0512116228722,3651
2023-03-06 15:45:00,1814.4641120079064,1817.2839588080815,1814.4641120079064,1817.2839588080815,219
2023-03-06 15:30:00,1812.158325774843,1812.158325774843,1804.701952112079,1804.701952112079,638
2023-03-06 15:00:00,1811.319858053729,1811.319858053729,1811.319858053729,1811.319858053729,151
2023-03-06 14:30:00,1805.8972677025956,1820.1836596769342,1805.8972677025956,1820.1836596769342,1130
2023-03-06 14:00:00,1809.9323936104568,1809.9323936104568,1802.3562388446767,1802.3562388446767,711
2023-03-06 13:45:00,1821.161872018234,1821.161872018234,1821.161872018234,1821.161872018234,129
2023-03-06 13:30:00,1806.698303829017,1806.698303829017,1805.4605657645154,1805.4605657645154,400
2023-03-06 13:15:00,1808.3353122369065,1808.3353122369065,1808.3353122369065,1808.3353122369065,102
2023-03-06 12:15:00,1815.412379073452,1815.412379073452,1815.412379073452,1815.412379073452,577
2023-03-06 12:00:00,1804.8516784908493,1804.8516784908493,1804.8516784908493,1804.8516784908493,504
2023-03-06 11:45:00,1803.53408635767,1803.53408635767,1803.53408635767,1803.53408635767,850
2023-03-06 11:30:00,1795.5287159727482,1795.5287159727482,1795.5287159727482,1795.5287159727482,195
2023-03-06 09:45:00,1791.3663226429323,1813.5956990110385,1791.3663226429323,1795.8780775232124,689
2023-03-03 15:45:00,1811.639274328436,1811.639274328436,1804.4823534232128,1804.4823534232128,570
2023-03-03 15:30:00,1814.1147504574392,1816.7698982409668,1814.1147504574392,1816.7698982409668,526
2023-03-03 15:15:00,1816.2608285531476,1816.2608285531476,1816.2608285531476,1816.2608285531476,197
2023-03-03 14:15:00,1815.0630175229849,1815.0630175229849,1810.2617916437487,1810.2617916437487,399
2023-03-03 13:15:00,1811.8389095001298,1811.8389095001298,1811.8389095001298,1811.8389095001298,336
2023-03-03 13:00:00,1795.1893361808657,1795.1893361808657,1795.1893361808657,1795.1893361808657,239
2023-03-03 12:45:00,1795.1394273879423,1800.1003614045337,1794.011488667872,1800.1003614045337,1491
2023-03-03 12:00:00,1800.3299418519812,1800.3299418519812,1800.3299418519812,1800.3299418519812,511
2023-03-03 11:45:00,1798.5731523410757,1798.5731523410757,1798.5731523410757,1798.5731523410757,211
2023-03-03 11:00:00,1795.6984058686849,1795.6984058686849,1795.6984058686849,1795.6984058686849,171
2023-03-03 10:30:00,1789.2202445472208,1789.2202445472208,1789.2202445472208,1789.2202445472208,102
2023-03-03 09:45:00,1793.3127655669437,1804.1130283555792,1793.3127655669437,1804.1130283555792,609
2023-03-02 16:15:00,1809.66288612867,1809.66288612867,1809.66288612867,1809.66288612867,576
2023-03-02 16:00:00,1815.8815217269323,1815.8815217269323,1810.9205877103411,1812.6574137040773,2337
2023-03-02 15:45:00,1830.3051628818105,1830.3051628818105,1830.3051628818105,1830.3051628818105,145
2023-03-02 15:30:00,1821.6759325853454,1826.8814196872615,1819.6795808684071,1826.8814196872615,1922
2023-03-02 15:15:00,1827.6599968568673,1827.6599968568673,1827.6599968568673,1827.6599968568673,557
2023-03-02 14:45:00,1828.1590847861019,1828.1590847861019,1828.1590847861019,1828.1590847861019,279
2023-03-02 14:00:00,1820.6727658475838,1820.6727658475838,1820.6727658475838,1820.6727658475838,239
2023-03-02 13:30:00,1816.6800624137074,1816.6800624137074,1816.6501171379534,1816.6501171379534,894
2023-03-02 12:00:00,1791.5260307802869,1796.0178221433978,1791.5260307802869,1796.0178221433978,804
2023-03-02 11:45:00,1801.9070597083653,1801.9070597083653,1801.9070597083653,1801.9070597083653,170
2023-03-02 10:30:00,1788.3218862746012,1788.3218862746012,1788.3218862746012,1788.3218862746012,108
2023-03-02 10:15:00,1796.6766182099875,1796.6766182099875,1771.6423676795832,1771.6423676795832,361
2023-03-02 10:00:00,1798.9824044430509,1798.9824044430509,1798.9824044430509,1798.9824044430509,231
2023-03-02 09:45:00,1789.4697885118408,1789.4697885118408,1789.4697885118408,1789.4697885118408,114
2023-03-01 16:15:00,1792.05506398527,1792.05506398527,1792.05506398527,1792.05506398527,1015
2023-03-01 16:00:00,1800.569504058011,1800.569504058011,1798.084046170423,1798.084046170423,1298
2023-03-01 15:45:00,1805.4406022473402,1805.4406022473402,1800.1103431631154,1800.1103431631154,972
2023-03-01 15:30:00,1800.5146043857953,1800.5146043857953,1800.5146043857953,1800.5146043857953,433
2023-03-01 15:15:00,1816.2009380016368,1816.2009380016368,1816.2009380016368,1816.2009380016368,215
2023-03-01 15:00:00,1794.3309049425793,1794.3309049425793,1794.3309049425793,1794.3309049425793,357
2023-03-01 14:45:00,1791.73564771056,1791.73564771056,1791.73564771056,1791.73564771056,162
2023-03-01 14:15:00,1782.7520649843384,1782.7520649843384,1782.7520649843384,1782.7520649843384,282
2023-03-01 12:15:00,1793.931634599192,1793.931634599192,1793.931634599192,1793.931634599192,546
2023-03-01 11:30:00,1799.4016383036023,1799.4016383036023,1799.4016383036023,1799.4016383036023,200
2023-03-01 11:15:00,1808.8144366489655,1808.8144366489655,1808.8144366489655,1808.8144366489655,263
2023-03-01 11:00:00,1809.425120639177,1809.425120639177,1809.425120639177,1809.425120639177,158
2023-03-01 10:00:00,1786.2057534546414,1786.2057534546414,1786.2057534546414,1786.2057534546414,460
2023-03-01 09:45:00,1788.212086930164,1788.212086930164,1788.212086930164,1788.212086930164,326
2023-02-28 16:15:00,1776.94268148805,1776.94268148805,1776.94268148805,1776.94268148805,613
2023-02-28 16:00:00,1784.8282707699557,1786.8645495212327,1774.1378073257522,1774.1378073257522,4276
2023-02-28 15:30:00,1774.4073148075388,1804.761842663583,1772.9300145370046,1804.761842663583,916
2023-02-28 15:15:00,1779.5479204786543,1793.8417987719313,1776.8628274193725,1793.8417987719313,1436
2023-02-28 15:00:00,1787.3436739332976,1787.3436739332976,1781.4294819718684,1783.0016089489573,576
2023-02-28 14:45:00,1786.7347866596317,1786.7347866596317,1786.7347866596317,1786.7347866596317,157
2023-02-28 14:30:00,1786.6349690737848,1786.6349690737848,1786.6349690737848,1786.6349690737848,162
2023-02-28 14:15:00,1786.7747136939704,1786.7747136939704,1786.7747136939704,1786.7747136939704,489
2023-02-28 14:00:00,1799.501455889451,1799.501455889451,1778.8442064984338,1792.2342365518668,1393
2023-02-28 13:45:00,1783.5955235847464,1794.600412424368,1783.5955235847464,1794.600412424368,2279
2023-02-28 13:30:00,1788.2520139645046,1788.2520139645046,1788.2520139645046,1788.2520139645046,121
2023-02-28 13:00:00,1786.4952244535991,1786.4952244535991,1786.4952244535991,1786.4952244535991,173
2023-02-28 12:45:00,1777.8709850364262,1777.8709850364262,1777.8709850364262,1777.8709850364262,235
2023-02-28 12:15:00,1781.7439073672863,1781.7439073672863,1769.9504595994742,1769.9504595994742,759
2023-02-28 11:45:00,1772.7902699168187,1772.7902699168187,1772.2113279189068,1772.2113279189068,730
2023-02-28 11:30:00,1778.5996534131086,1797.4801497760513,1778.5996534131086,1792.7244407159612,1954
2023-02-28 11:15:00,1788.806001565955,1788.806001565955,1775.17591021856,1775.17591021856,1015
2023-02-28 11:00:00,1795.281667447773,1795.281667447773,1795.281667447773,1795.281667447773,383
2023-02-28 10:45:00,1778.125519880336,1778.125519880336,1778.125519880336,1778.125519880336,260
2023-02-28 10:15:00,1779.6776833402555,1779.6776833402555,1779.6776833402555,1779.6776833402555,295
2023-02-28 09:45:00,1785.9362459728566,1785.9362459728566,1781.145001852205,1781.145001852205,279
2023-02-27 16:00:00,1780.556078095708,1780.556078095708,1769.151918912699,1773.2793760874686,4308
2023-02-27 15:45:00,1776.3138306972146,1777.242134245591,1776.3138306972146,1777.242134245591,343
2023-02-27 15:30:00,1781.0451842663579,1781.823761435964,1781.0451842663579,1781.823761435964,251
2023-02-27 15:15:00,1794.8050384753542,1794.8050384753542,1779.498011685731,1779.498011685731,677
2023-02-27 14:45:00,1789.529679063345,1789.529679063345,1789.529679063345,1789.529679063345,247
2023-02-27 14:30:00,1792.204790364042,1792.204790364042,1792.204790364042,1792.204790364042,477
2023-02-27 14:15:00,1786.7148231424624,1791.2665050570813,1786.7148231424624,1791.2665050570813,561
2023-02-27 13:30:00,1786.924440072741,1786.924440072741,1786.924440072741,1786.924440072741,105
2023-02-27 13:00:00,1796.4869647968744,1805.3332983425564,1796.4869647968744,1796.781426675123,959
2023-02-27 12:15:00,1804.6919703534902,1815.7417771067428,1785.1518793832713,1785.1518793832713,1412
2023-02-27 12:00:00,1772.1515371849846,1772.1515371849846,1772.1515371849846,1772.1515371849846,205
2023-02-27 11:30:00,1778.0506566909507,1781.7439073672863,1778.0506566909507,1781.7439073672863,1120
2023-02-27 09:45:00,1777.9608208636887,1777.9608208636887,1777.9608208636887,1777.9608208636887,335
