time,open,high,low,close,volume
2023-03-13 12:30:00,11.6653,11.7366,11.66,11.66,1346
2023-03-13 11:45:00,11.5001,11.5001,11.5001,11.5001,501
2023-03-13 10:30:00,11.4528,11.4528,11.4528,11.4528,100
2023-03-13 10:00:00,11.8,11.8,11.8,11.8,100
2023-03-13 09:45:00,11.41,11.41,11.41,11.41,624
2023-03-10 14:30:00,11.5001,11.5001,11.5001,11.5001,1000
2023-03-10 13:30:00,11.91,11.91,11.91,11.91,100
2023-03-10 10:30:00,11.47,11.47,11.47,11.47,100
2023-03-10 10:00:00,11.53,11.53,11.444,11.444,2865
2023-03-10 09:45:00,11.58,11.58,11.58,11.58,705
2023-03-09 15:45:00,11.9,11.9022,11.75,11.75,2314
2023-03-09 14:45:00,11.9784,11.9784,11.894,11.894,821
2023-03-09 14:30:00,11.93,11.99,11.93,11.99,399
2023-03-09 14:15:00,11.87,11.99,11.87,11.99,2021
2023-03-09 13:00:00,11.9899,11.9899,11.9899,11.9899,200
2023-03-09 12:45:00,11.79,11.79,11.79,11.79,200
2023-03-09 12:30:00,11.9666,11.9899,11.9666,11.9899,300
2023-03-09 12:15:00,11.9,11.9001,11.75,11.8292,6882
2023-03-09 10:00:00,11.9899,11.9899,11.5531,11.5531,200
2023-03-08 15:30:00,11.8658,11.895,11.8658,11.89,700
2023-03-08 14:30:00,11.88,11.88,11.85,11.87,666
2023-03-08 14:15:00,11.7913,11.7913,11.7044,11.7044,3246
2023-03-08 13:45:00,11.4637,11.4637,11.4637,11.4637,150
2023-03-08 13:30:00,11.49,11.49,11.49,11.49,100
2023-03-07 16:00:00,11.3,11.3,11.15,11.15,1045
2023-03-07 15:45:00,11.4739,11.4739,11.4739,11.4739,300
2023-03-07 15:30:00,11.3721,11.3721,11.3721,11.3721,200
2023-03-07 15:15:00,11.4874,11.4874,11.4874,11.4874,3301
2023-03-07 15:00:00,11.2134,11.2134,11.2134,11.2134,1003
2023-03-07 14:15:00,11.5368,11.5368,11.5368,11.5368,100
2023-03-07 13:15:00,11.54,11.54,11.54,11.54,887
2023-03-07 11:00:00,11.54,11.54,11.54,11.54,438
2023-03-06 16:00:00,11.28,11.37,11.11,11.24,1014
2023-03-06 15:30:00,11.1,11.12,11.1,11.1,408
2023-03-06 14:45:00,11.24,11.24,11.24,11.24,100
2023-03-06 14:15:00,11.15,11.17,11.15,11.17,1403
2023-03-06 13:45:00,11.1675,11.1675,11.1675,11.1675,100
2023-03-06 13:15:00,11.2,11.2,11.1404,11.155,1600
2023-03-06 13:00:00,11.15,11.15,11.15,11.15,367
2023-03-06 11:30:00,10.9551,10.9551,10.9551,10.9551,540
2023-03-06 11:15:00,11.02,11.02,11.0,11.0,759
2023-03-06 10:45:00,10.97,10.97,10.9001,10.9001,233
2023-03-06 10:00:00,10.96,10.96,10.92,10.92,726
2023-03-06 09:45:00,10.96,11.01,10.96,11.0,2721
2023-03-03 16:00:00,10.96,11.03,10.96,11.02,338
2023-03-03 15:45:00,10.96,10.96,10.96,10.96,100
2023-03-03 15:15:00,10.96,11.01,10.96,10.96,637
2023-03-03 15:00:00,10.9889,10.9889,10.9889,10.9889,1000
2023-03-03 12:15:00,10.9401,11.21,10.9401,11.21,680
2023-03-03 11:30:00,11.0791,11.0791,11.0791,11.0791,486
2023-03-03 09:45:00,11.04,11.04,11.04,11.04,200
2023-03-02 16:00:00,11.0,11.0,10.97,10.97,444
2023-03-02 15:30:00,11.15,11.15,11.15,11.15,139
2023-03-02 15:15:00,11.25,11.25,11.25,11.25,253
2023-03-02 14:00:00,11.25,11.25,11.25,11.25,241
2023-03-02 13:30:00,11.26,11.26,11.19,11.25,634
2023-03-02 13:15:00,11.25,11.25,11.25,11.25,200
2023-03-02 13:00:00,11.2716,11.4072,11.25,11.4072,1406
2023-03-01 16:00:00,11.585,11.585,11.585,11.585,190
2023-03-01 14:30:00,11.5159,11.5159,11.5159,11.5159,100
2023-03-01 13:30:00,11.25,11.25,11.25,11.25,403
2023-03-01 12:00:00,11.177,11.177,11.17,11.17,1899
2023-02-28 15:45:00,11.0615,11.0615,11.0615,11.0615,2000
2023-02-28 15:30:00,11.15,11.15,11.15,11.15,310
2023-02-28 10:15:00,11.1072,11.1072,11.1072,11.1072,104
2023-02-28 10:00:00,11.08,11.08,11.08,11.08,352
2023-02-28 09:45:00,11.18,11.18,11.08,11.08,413
2023-02-27 16:00:00,11.21,11.34,11.05,11.33,1287
2023-02-27 15:45:00,11.19,11.19,11.19,11.19,252
2023-02-27 15:30:00,11.17,11.17,11.17,11.17,300
2023-02-27 15:15:00,11.12,11.1471,11.12,11.1471,400
2023-02-27 14:15:00,11.0501,11.0501,11.0501,11.0501,200
2023-02-27 13:15:00,11.0,11.0003,11.0,11.0003,500
2023-02-27 13:00:00,11.0,11.0,11.0,11.0,200
2023-02-27 12:30:00,11.0501,11.0571,11.0501,11.0571,200
2023-02-27 11:15:00,11.058,11.2388,11.058,11.2388,525
2023-02-27 11:00:00,11.01,11.01,11.01,11.01,350
2023-02-27 10:45:00,11.1,11.17,11.1,11.17,555
2023-02-27 10:15:00,11.1,11.1,11.1,11.1,104
2023-02-27 09:45:00,10.95,10.95,10.95,10.95,1361
