time,open,high,low,close,volume
2023-03-09 10:30:00,12.66,12.67,12.62,12.62,1214
2023-03-09 10:15:00,12.71,12.71,12.66,12.66,364
2023-03-08 16:15:00,12.67,12.67,12.67,12.67,107
2023-03-08 16:00:00,12.56,12.56,12.56,12.56,388
2023-03-08 15:45:00,12.65,12.65,12.61,12.62,712
2023-03-08 15:00:00,12.87,12.87,12.87,12.87,100
2023-03-08 14:45:00,12.73,12.73,12.71,12.71,1401
2023-03-08 14:15:00,12.62,12.7,12.62,12.7,2808
2023-03-07 14:45:00,12.45,12.49,12.45,12.49,819
2023-03-07 13:30:00,12.44,12.44,12.44,12.44,304
2023-03-07 12:45:00,12.47,12.47,12.46,12.46,739
2023-03-07 11:00:00,12.5,12.537,12.5,12.504,1717
2023-03-07 09:45:00,12.57,12.57,12.57,12.57,188
2023-03-06 16:00:00,12.585,12.7,12.51,12.51,939
2023-03-06 15:15:00,12.7,12.7,12.7,12.7,202
2023-03-06 14:30:00,12.735,12.74,12.735,12.74,225
2023-03-06 14:00:00,12.7269,12.73,12.7269,12.73,1125
2023-03-06 13:15:00,12.61,12.61,12.61,12.61,100
2023-03-06 13:00:00,12.4952,12.4952,12.4952,12.4952,301
2023-03-06 12:15:00,12.7,12.7,12.68,12.68,584
2023-03-06 12:00:00,12.81,12.875,12.76,12.7911,4455
2023-03-06 11:45:00,12.7762,12.94,12.74,12.85,8130
2023-03-06 11:30:00,12.6527,12.84,12.48,12.77,8331
2023-03-06 11:00:00,12.46,12.46,12.46,12.46,106
2023-03-06 09:45:00,12.66,12.66,12.66,12.66,193
2023-03-03 16:15:00,12.57,12.57,12.57,12.57,787
2023-03-03 16:00:00,12.745,12.745,12.745,12.745,239
2023-03-03 15:30:00,12.9,12.9,12.53,12.53,7721
2023-03-03 15:15:00,12.565,13.1,12.565,12.85,6660
2023-03-03 15:00:00,12.6299,12.63,12.565,12.63,1529
2023-03-03 14:30:00,12.6499,12.6499,12.6499,12.6499,178
2023-03-03 13:45:00,12.53,12.53,12.53,12.53,100
2023-03-03 09:45:00,12.68,12.68,12.68,12.68,181
2023-03-02 16:15:00,12.69,12.69,12.69,12.69,380
2023-03-02 16:00:00,12.72,12.74,12.7,12.7,978
2023-03-02 15:15:00,12.595,12.595,12.595,12.595,349
2023-03-02 15:00:00,12.445,12.54,12.44,12.54,1562
2023-03-02 14:45:00,12.4,12.4,12.4,12.4,103
2023-03-02 14:30:00,12.57,12.57,12.5,12.5,1426
2023-03-02 13:45:00,12.57,12.57,12.57,12.57,310
2023-03-02 13:00:00,12.6,12.6,12.6,12.6,514
2023-03-02 12:15:00,12.6045,12.6045,12.6045,12.6045,830
2023-03-02 09:45:00,12.62,12.62,12.62,12.62,209
2023-03-01 16:15:00,12.63,12.63,12.63,12.63,291
2023-03-01 15:00:00,12.735,12.735,12.735,12.735,940
2023-03-01 11:30:00,12.55,12.55,12.55,12.55,100
2023-03-01 10:15:00,12.87,12.87,12.87,12.87,730
2023-02-28 16:15:00,12.71,12.71,12.71,12.71,470
2023-02-28 16:00:00,12.8,12.8,12.63,12.63,2200
2023-02-28 15:15:00,12.74,12.74,12.74,12.74,323
2023-02-28 14:00:00,12.72,12.72,12.72,12.72,148
2023-02-28 13:00:00,12.74,12.74,12.74,12.74,100
2023-02-28 12:30:00,12.42,12.42,12.42,12.42,101
2023-02-28 11:15:00,12.59,12.59,12.41,12.41,241
2023-02-28 11:00:00,12.69,12.69,12.69,12.69,110
2023-02-28 09:45:00,12.45,12.605,12.45,12.605,305
2023-02-27 16:15:00,12.48,12.48,12.48,12.48,488
2023-02-27 16:00:00,12.445,12.445,12.445,12.445,608
2023-02-27 15:30:00,12.48,12.48,12.43,12.4351,1137
2023-02-27 15:00:00,12.46,12.46,12.46,12.46,100
2023-02-27 14:45:00,12.43,12.44,12.42,12.44,1045
2023-02-27 14:30:00,12.44,12.44,12.44,12.44,100
2023-02-27 14:00:00,12.47,12.47,12.47,12.47,2582
2023-02-27 13:30:00,12.51,12.51,12.51,12.51,100
2023-02-27 13:15:00,12.48,12.48,12.48,12.48,381
2023-02-27 12:30:00,12.51,12.51,12.48,12.48,851
2023-02-27 11:00:00,12.695,12.695,12.61,12.65,1369
2023-02-27 10:15:00,12.63,12.65,12.61,12.65,1473
2023-02-27 09:45:00,12.55,12.55,12.55,12.55,500
