time,open,high,low,close,volume
2023-03-17 15:00:00,0.6395,0.6395,0.63,0.63,1466
2023-03-17 14:45:00,0.63,0.63,0.63,0.63,257
2023-03-17 14:30:00,0.6348,0.6348,0.6348,0.6348,400
2023-03-17 14:15:00,0.6348,0.6348,0.6348,0.6348,100
2023-03-17 14:00:00,0.63,0.6369,0.63,0.63,311
2023-03-17 13:45:00,0.63,0.63,0.63,0.63,100
2023-03-17 13:30:00,0.639799,0.6398,0.63,0.6398,797
2023-03-17 13:15:00,0.63,0.63,0.63,0.63,729
2023-03-17 13:00:00,0.63,0.64,0.63,0.63,1101
2023-03-17 12:45:00,0.62,0.6283,0.62,0.6283,300
2023-03-17 12:15:00,0.6478,0.6478,0.63355,0.63355,700
2023-03-17 12:00:00,0.6302,0.65,0.6299,0.6477,2940
2023-03-17 11:45:00,0.6302,0.652,0.6302,0.6471,4655
2023-03-17 11:30:00,0.6499,0.652,0.6302,0.641099,17855
2023-03-17 11:00:00,0.6305,0.6305,0.6305,0.6305,290
2023-03-17 10:45:00,0.64,0.64,0.6305,0.6305,404
2023-03-17 10:30:00,0.6305,0.6305,0.6305,0.6305,200
2023-03-17 10:15:00,0.6548,0.6548,0.64,0.64,3221
2023-03-17 10:00:00,0.7028,0.7028,0.6307,0.6496,1940
2023-03-17 09:45:00,0.71,0.7499,0.6602,0.6602,24218
2023-03-17 09:30:00,0.7071,0.71,0.7057,0.7057,600
2023-03-16 16:00:00,0.67,0.6769,0.64,0.6592,4054
2023-03-16 15:45:00,0.6432,0.673,0.6414,0.6575,1108
2023-03-16 15:30:00,0.6432,0.675,0.6432,0.644,327
2023-03-16 15:00:00,0.6601,0.6601,0.6601,0.6601,200
2023-03-16 14:45:00,0.669,0.677,0.6432,0.677,10036
2023-03-16 14:30:00,0.669,0.669,0.65,0.65,227
2023-03-16 14:15:00,0.6559,0.6702,0.65,0.6702,2336
2023-03-16 14:00:00,0.65,0.65,0.65,0.65,100
2023-03-16 13:45:00,0.669899,0.67,0.65,0.67,1649
2023-03-16 13:15:00,0.668,0.668,0.6368,0.6661,809
2023-03-16 13:00:00,0.66,0.66,0.6368,0.6368,200
2023-03-16 12:45:00,0.67,0.67,0.6351,0.6351,16467
2023-03-16 12:30:00,0.658,0.67,0.658,0.658,737
2023-03-16 12:15:00,0.6303,0.67,0.6302,0.6581,12015
2023-03-16 12:00:00,0.6307,0.658,0.6307,0.644099,850
2023-03-16 11:45:00,0.64,0.659899,0.6302,0.658,2327
2023-03-16 11:30:00,0.6579,0.66,0.64,0.66,1597
2023-03-16 11:15:00,0.6579,0.6579,0.65,0.65,200
2023-03-16 11:00:00,0.658,0.658,0.658,0.658,300
2023-03-16 10:45:00,0.66,0.66,0.6391,0.658,15650
2023-03-16 10:30:00,0.67,0.67,0.669899,0.669899,200
2023-03-16 10:15:00,0.66,0.66,0.66,0.66,101
2023-03-16 10:00:00,0.6302,0.68,0.6302,0.68,3686
2023-03-16 09:45:00,0.7,0.7,0.63,0.6302,5099
2023-03-15 16:15:00,0.68,0.68,0.68,0.68,100
2023-03-15 16:00:00,0.65,0.6555,0.65,0.65,9833
2023-03-15 15:45:00,0.6501,0.6546,0.6501,0.6512,13115
2023-03-15 15:30:00,0.6505,0.6589,0.6392,0.6501,1882
2023-03-15 15:15:00,0.64,0.6505,0.64,0.6505,14149
2023-03-15 15:00:00,0.6505,0.6505,0.6505,0.6505,816
2023-03-15 14:45:00,0.6525,0.6525,0.64,0.6515,1279
2023-03-15 14:30:00,0.65,0.665999,0.6475,0.6475,11900
2023-03-15 14:00:00,0.63,0.65095,0.63,0.65095,384
2023-03-15 13:45:00,0.65095,0.671799,0.65095,0.671799,445
2023-03-15 13:30:00,0.65095,0.65095,0.65095,0.65095,100
2023-03-15 13:15:00,0.674,0.674,0.642,0.642,3839
2023-03-15 13:00:00,0.66,0.66,0.66,0.66,724
2023-03-15 12:45:00,0.66,0.66,0.66,0.66,616
2023-03-15 12:30:00,0.665,0.672,0.66,0.66,3763
2023-03-15 12:15:00,0.6775,0.69,0.665,0.665,1560
2023-03-15 12:00:00,0.689,0.689,0.6775,0.6775,4607
2023-03-15 11:45:00,0.7,0.7,0.68,0.68,3779
2023-03-15 11:30:00,0.7059,0.7059,0.68,0.68,629
2023-03-15 11:15:00,0.68,0.7,0.68,0.7,7760
2023-03-15 11:00:00,0.694,0.708,0.68,0.693,1583
2023-03-15 10:45:00,0.7011,0.71,0.68,0.68,8963
2023-03-15 10:30:00,0.68,0.701,0.68,0.7005,3426
2023-03-15 10:15:00,0.68,0.68,0.68,0.68,392
2023-03-15 10:00:00,0.6845,0.6846,0.68,0.683299,2853
2023-03-15 09:45:00,0.66,0.7034,0.66,0.7034,3965
2023-03-15 09:00:00,0.7035,0.7035,0.7035,0.7035,213
2023-03-14 16:15:00,0.7035,0.7035,0.7035,0.7035,1000
2023-03-14 16:00:00,0.6924,0.696,0.67,0.67,2191
2023-03-14 15:45:00,0.6868,0.696,0.6868,0.692299,1489
2023-03-14 15:30:00,0.6652,0.6779,0.6643,0.6779,1276
2023-03-14 15:15:00,0.6621,0.6779,0.6621,0.6622,17488
2023-03-14 15:00:00,0.6656,0.6683,0.6642,0.6683,721
2023-03-14 14:45:00,0.6602,0.6642,0.6602,0.6642,200
2023-03-14 14:30:00,0.66425,0.6683,0.6641,0.6683,2631
2023-03-14 14:15:00,0.66425,0.66425,0.6642,0.6642,318
2023-03-14 14:00:00,0.6642,0.6683,0.6642,0.6683,727
2023-03-14 13:45:00,0.6642,0.6683,0.6642,0.6683,717
2023-03-14 13:30:00,0.6642,0.6683,0.6601,0.6642,3867
2023-03-14 13:15:00,0.6601,0.6682,0.6601,0.6682,3073
2023-03-14 13:00:00,0.6777,0.6854,0.66915,0.66915,6670
2023-03-14 12:45:00,0.6851,0.6851,0.67,0.6795,835
2023-03-14 12:30:00,0.6642,0.689,0.6642,0.6795,6344
2023-03-14 12:15:00,0.6682,0.6683,0.6539,0.6683,7252
2023-03-14 12:00:00,0.66,0.6683,0.6596,0.66515,2417
2023-03-14 11:45:00,0.67,0.6741,0.6601,0.664999,4943
2023-03-14 11:30:00,0.67675,0.6839,0.67675,0.6839,1200
2023-03-14 11:15:00,0.6822,0.6822,0.6799,0.681,1611
2023-03-14 11:00:00,0.6854,0.6898,0.66915,0.6799,1695
2023-03-14 10:45:00,0.69465,0.699,0.6899,0.6899,2697
2023-03-14 10:30:00,0.69,0.7,0.69,0.69465,1213
2023-03-14 10:15:00,0.69065,0.69065,0.690325,0.69065,500
2023-03-14 10:00:00,0.68,0.7,0.662,0.6818,3270
2023-03-14 09:45:00,0.679,0.7,0.679,0.7,1806
2023-03-13 16:15:00,0.7,0.7,0.7,0.7,199
2023-03-13 16:00:00,0.6901,0.7,0.69,0.69,4246
2023-03-13 15:45:00,0.6902,0.6902,0.6902,0.6902,200
2023-03-13 15:30:00,0.706,0.706,0.6901,0.6901,938
2023-03-13 15:15:00,0.698,0.698,0.698,0.698,200
2023-03-13 15:00:00,0.69,0.706,0.69,0.706,1486
2023-03-13 14:45:00,0.6801,0.6801,0.6801,0.6801,100
2023-03-13 14:30:00,0.6801,0.69,0.6801,0.69,444
2023-03-13 14:15:00,0.69,0.69,0.69,0.69,236
2023-03-13 14:00:00,0.69,0.69,0.68,0.69,5525
2023-03-13 13:45:00,0.6802,0.69,0.6801,0.69,4148
2023-03-13 13:30:00,0.6801,0.69,0.6801,0.6801,1972
2023-03-13 13:15:00,0.6801,0.69,0.6801,0.69,3815
2023-03-13 13:00:00,0.69,0.69,0.6801,0.6801,2628
2023-03-13 12:45:00,0.6802,0.6802,0.6801,0.6802,5643
2023-03-13 12:30:00,0.6801,0.69,0.6801,0.6802,969
2023-03-13 12:15:00,0.6815,0.6815,0.6815,0.6815,249
2023-03-13 12:00:00,0.698,0.703,0.698,0.703,325
2023-03-13 11:45:00,0.6801,0.69,0.6801,0.689,4435
2023-03-13 11:30:00,0.6851,0.69,0.6802,0.6851,2902
2023-03-13 11:15:00,0.69,0.69,0.6802,0.69,950
2023-03-13 11:00:00,0.68,0.69,0.68,0.69,2167
2023-03-13 10:45:00,0.6799,0.68,0.6799,0.67999,7842
2023-03-13 10:30:00,0.678,0.68,0.643,0.68,6233
2023-03-13 10:15:00,0.665499,0.6779,0.643,0.667,7995
2023-03-13 10:00:00,0.68,0.68,0.68,0.68,200
2023-03-13 09:45:00,0.6693,0.69,0.6693,0.686999,2788
2023-03-10 16:00:00,0.675,0.7,0.66,0.681,8470
2023-03-10 15:45:00,0.66,0.675,0.66,0.6701,3987
2023-03-10 15:30:00,0.66,0.6749,0.66,0.6749,1676
2023-03-10 15:15:00,0.66,0.6675,0.66,0.66,2715
2023-03-10 15:00:00,0.675,0.675,0.66,0.66,3680
2023-03-10 14:45:00,0.676,0.676,0.6461,0.667499,49176
2023-03-10 14:30:00,0.66645,0.6779,0.6531,0.655,4902
2023-03-10 14:15:00,0.657,0.6799,0.657,0.657,1500
2023-03-10 14:00:00,0.6695,0.67,0.655,0.6621,2419
2023-03-10 13:45:00,0.67,0.67,0.6523,0.655,3493
2023-03-10 13:30:00,0.6701,0.676,0.6502,0.6521,15459
2023-03-10 13:15:00,0.689,0.689,0.668,0.6701,18194
2023-03-10 13:00:00,0.697,0.697,0.6703,0.68,34338
2023-03-10 12:45:00,0.6901,0.704,0.69,0.6947,25430
2023-03-10 12:30:00,0.682,0.704,0.682,0.704,7144
2023-03-10 12:15:00,0.69,0.7048,0.6801,0.6801,8120
2023-03-10 12:00:00,0.7045,0.7287,0.68,0.68,25419
2023-03-10 11:45:00,0.7307,0.7307,0.7,0.7045,46409
2023-03-10 11:30:00,0.7433,0.7433,0.73165,0.7338,2647
2023-03-10 11:15:00,0.748,0.748,0.722,0.73265,6763
2023-03-10 11:00:00,0.73905,0.748,0.7301,0.7301,11053
2023-03-10 10:45:00,0.7561,0.77055,0.75,0.75,3505
2023-03-10 10:30:00,0.7669,0.7869,0.7561,0.766425,6667
2023-03-10 10:15:00,0.79,0.7939,0.7561,0.7561,3503
2023-03-10 10:00:00,0.79,0.7934,0.7561,0.79,2393
2023-03-10 09:45:00,0.8,0.87,0.7769,0.8,10042
2023-03-09 16:00:00,0.7286,0.7414,0.7201,0.7286,9192
2023-03-09 15:45:00,0.7338,0.747,0.7286,0.7414,4619
2023-03-09 15:30:00,0.7296,0.739,0.7296,0.7338,2461
2023-03-09 15:15:00,0.73,0.7309,0.7214,0.7296,23100
2023-03-09 15:00:00,0.730101,0.7351,0.730101,0.7351,1100
2023-03-09 14:30:00,0.7414,0.7414,0.7288,0.7288,6054
2023-03-09 14:00:00,0.7359,0.7359,0.7351,0.7351,1101
2023-03-09 13:45:00,0.7465,0.7465,0.728801,0.7465,450
2023-03-09 13:30:00,0.73,0.7465,0.73,0.7465,300
2023-03-09 13:15:00,0.7476,0.7476,0.7224,0.747,5576
2023-03-09 13:00:00,0.7476,0.7476,0.7473,0.7473,1650
2023-03-09 12:30:00,0.73,0.7519,0.728,0.75,7385
2023-03-09 12:15:00,0.731899,0.7337,0.73,0.73,7069
2023-03-09 12:00:00,0.7338,0.7338,0.731899,0.731899,673
2023-03-09 11:45:00,0.7553,0.755475,0.7378,0.7388,4287
2023-03-09 11:30:00,0.7711,0.7711,0.7553,0.7553,2969
2023-03-09 11:15:00,0.793,0.804,0.7711,0.7711,7960
2023-03-09 11:00:00,0.81,0.81,0.78,0.806,13441
2023-03-09 10:45:00,0.796,0.81,0.78,0.81,15209
2023-03-09 10:30:00,0.8126,0.814,0.8126,0.814,281
2023-03-09 10:15:00,0.838,0.838,0.814,0.8152,397
2023-03-09 10:00:00,0.814,0.814,0.814,0.814,100
2023-03-09 09:45:00,0.7511,0.8196,0.75,0.8196,17714
2023-03-08 18:45:00,0.791,0.791,0.791,0.791,300
2023-03-08 16:00:00,0.777,0.78,0.7633,0.78,2352
2023-03-08 15:45:00,0.7759,0.7907,0.763,0.7907,1368
2023-03-08 15:30:00,0.78535,0.78535,0.78535,0.78535,100
2023-03-08 15:15:00,0.7769,0.7769,0.7712,0.7712,400
2023-03-08 15:00:00,0.78,0.7901,0.7799,0.78675,4774
2023-03-08 14:45:00,0.7902,0.8005,0.7799,0.7799,8122
2023-03-08 14:30:00,0.79,0.7999,0.78,0.79025,12101
2023-03-08 14:15:00,0.795,0.795,0.78,0.78,400
2023-03-08 14:00:00,0.78,0.7973,0.78,0.78,1218
2023-03-08 13:45:00,0.79275,0.8,0.782,0.79,3422
2023-03-08 13:30:00,0.801,0.8019,0.782,0.786,22978
2023-03-08 13:15:00,0.801,0.8054,0.801,0.8042,301
2023-03-08 13:00:00,0.80595,0.80595,0.801,0.801,1471
2023-03-08 12:45:00,0.803,0.803,0.802,0.802,350
2023-03-08 12:30:00,0.802,0.802,0.802,0.802,1000
2023-03-08 12:15:00,0.813,0.813,0.801,0.801,3502
2023-03-08 12:00:00,0.811,0.825,0.811,0.825,402
2023-03-08 11:45:00,0.8185,0.8379,0.811,0.811,703
2023-03-08 11:30:00,0.8185,0.8393,0.8185,0.8393,598
2023-03-08 11:15:00,0.8185,0.822248,0.8185,0.822248,303
2023-03-08 11:00:00,0.82915,0.8292,0.8185,0.8185,1024
2023-03-08 10:45:00,0.86,0.8652,0.803,0.803,5536
2023-03-08 10:30:00,0.871375,0.877,0.845501,0.8679,6672
2023-03-08 10:15:00,0.8292,0.8529,0.81485,0.85,12333
2023-03-08 10:00:00,0.8201,0.8398,0.8,0.8383,3880
2023-03-08 09:45:00,0.8034,0.854,0.8011,0.854,5564
2023-03-07 16:45:00,0.81,0.81,0.8,0.8,7700
2023-03-07 16:00:00,0.801,0.823,0.801,0.823,19815
2023-03-07 15:45:00,0.8097,0.8097,0.801,0.801,933
2023-03-07 15:30:00,0.801,0.8054,0.801,0.801,3895
2023-03-07 15:15:00,0.8046,0.8129,0.801,0.801,984
2023-03-07 15:00:00,0.8053,0.80905,0.8051,0.8051,1811
2023-03-07 14:45:00,0.8101,0.8101,0.8053,0.8053,850
2023-03-07 14:30:00,0.8127,0.8128,0.8051,0.8053,1744
2023-03-07 14:15:00,0.8051,0.8128,0.8051,0.8051,2231
2023-03-07 14:00:00,0.8051,0.813,0.8051,0.8129,1112
2023-03-07 13:45:00,0.8113,0.813,0.8051,0.8051,18061
2023-03-07 13:30:00,0.82,0.8265,0.817,0.825,2670
2023-03-07 13:15:00,0.82,0.8275,0.82,0.8275,477
2023-03-07 13:00:00,0.82,0.82,0.82,0.82,200
2023-03-07 12:45:00,0.82,0.8283,0.82,0.82,2762
2023-03-07 12:30:00,0.8201,0.8201,0.82,0.82,300
2023-03-07 12:15:00,0.829,0.837,0.8151,0.83335,15056
2023-03-07 12:00:00,0.8343,0.8343,0.821,0.821,4501
2023-03-07 11:45:00,0.8335,0.8343,0.821,0.821,6669
2023-03-07 11:30:00,0.8446,0.8446,0.8251,0.8251,7074
2023-03-07 11:15:00,0.84855,0.8493,0.8342,0.8342,3621
2023-03-07 11:00:00,0.84855,0.84855,0.8341,0.8341,3257
2023-03-07 10:45:00,0.868,0.868,0.8329,0.8383,11286
2023-03-07 10:30:00,0.868,0.868,0.848474,0.8565,1868
2023-03-07 10:15:00,0.8565,0.868,0.845,0.8565,1597
2023-03-07 10:00:00,0.85,0.868,0.85,0.8679,1389
2023-03-07 09:45:00,0.89,0.91,0.86,0.865,12153
2023-03-06 16:00:00,0.865,0.88045,0.8358,0.874,6641
2023-03-06 15:45:00,0.8309,0.865,0.825,0.865,5917
2023-03-06 15:30:00,0.8395,0.8395,0.8395,0.8395,200
2023-03-06 15:15:00,0.8309,0.8309,0.8309,0.8309,300
2023-03-06 15:00:00,0.8309,0.8404,0.8309,0.8404,310
2023-03-06 14:45:00,0.8485,0.8485,0.8485,0.8485,100
2023-03-06 14:15:00,0.8401,0.8414,0.84,0.84,1137
2023-03-06 14:00:00,0.8512,0.8512,0.843,0.843,399
2023-03-06 13:45:00,0.8473,0.8473,0.8473,0.8473,500
2023-03-06 13:30:00,0.840099,0.8513,0.84,0.8513,2841
2023-03-06 13:15:00,0.868,0.868,0.8351,0.8402,8100
2023-03-06 13:00:00,0.87,0.8795,0.8382,0.8668,40401
2023-03-06 12:45:00,0.873,0.8795,0.873,0.8795,200
2023-03-06 12:30:00,0.87525,0.8805,0.8695,0.8795,2057
2023-03-06 12:15:00,0.8801,0.8825,0.87,0.87525,3433
2023-03-06 12:00:00,0.87375,0.8825,0.87,0.8825,897
2023-03-06 11:45:00,0.8839,0.8839,0.8635,0.87375,4820
2023-03-06 11:30:00,0.87375,0.87375,0.87375,0.87375,300
2023-03-06 11:15:00,0.8635,0.8832,0.8635,0.8832,1732
2023-03-06 11:00:00,0.873,0.873,0.87,0.87,5617
2023-03-06 10:45:00,0.89,0.89,0.87,0.881001,1355
2023-03-06 10:30:00,0.876,0.892,0.87,0.87,15575
2023-03-06 10:15:00,0.87,0.87,0.87,0.87,598
2023-03-06 09:45:00,0.8861,0.9199,0.882,0.882,4737
2023-03-06 08:30:00,0.8968,0.8968,0.8968,0.8968,100
2023-03-06 07:30:00,0.85,0.85,0.85,0.85,191
2023-03-03 16:30:00,0.8404,0.8404,0.84,0.8404,1102
2023-03-03 16:15:00,0.84,0.84,0.84,0.84,542
2023-03-03 16:00:00,0.87,0.8925,0.87,0.8762,2544
2023-03-03 15:45:00,0.87,0.8875,0.87,0.8875,400
2023-03-03 15:30:00,0.8875,0.8875,0.87,0.87,1311
2023-03-03 15:15:00,0.8836,0.8875,0.8752,0.8875,1184
2023-03-03 15:00:00,0.8705,0.887,0.87,0.887,1205
2023-03-03 14:45:00,0.8773,0.8773,0.8773,0.8773,1592
2023-03-03 14:30:00,0.8671,0.887,0.842,0.887,9456
2023-03-03 14:15:00,0.8638,0.8638,0.8638,0.8638,100
2023-03-03 14:00:00,0.8501,0.856,0.8405,0.8405,13698
2023-03-03 13:45:00,0.8501,0.8679,0.8501,0.8677,1048
2023-03-03 13:30:00,0.8581,0.868,0.8581,0.8679,2936
2023-03-03 13:15:00,0.8565,0.867,0.85,0.8585,13126
2023-03-03 13:00:00,0.844,0.8665,0.844,0.85,4647
2023-03-03 12:45:00,0.856,0.856,0.85,0.85,13347
2023-03-03 12:30:00,0.8788,0.8788,0.867,0.867,1249
2023-03-03 12:15:00,0.88,0.8901,0.867301,0.87,7471
2023-03-03 12:00:00,0.89,0.89,0.8823,0.8823,2042
2023-03-03 11:45:00,0.89,0.89,0.89,0.89,113
2023-03-03 11:30:00,0.8902,0.8902,0.89,0.89,1076
2023-03-03 11:00:00,0.8908,0.8908,0.8902,0.8902,602
2023-03-03 10:45:00,0.8902,0.9,0.8902,0.9,857
2023-03-03 10:30:00,0.8951,0.8951,0.8902,0.8902,523
2023-03-03 10:15:00,0.8995,0.9,0.891,0.891,3983
2023-03-03 10:00:00,0.8995,0.9,0.8995,0.9,5217
2023-03-03 09:45:00,0.9199,0.9199,0.8995,0.8995,2444
2023-03-03 09:30:00,0.9693,0.9693,0.9693,0.9693,152
2023-03-03 08:15:00,0.97,0.97,0.97,0.97,200
2023-03-02 18:45:00,0.9555,0.9555,0.9555,0.9555,500
2023-03-02 16:00:00,0.9258,0.9418,0.889,0.94,31945
2023-03-02 15:45:00,0.9162,0.9332,0.889,0.899,11634
2023-03-02 15:30:00,0.9057,0.9416,0.889,0.889,8932
2023-03-02 15:15:00,0.91,0.9147,0.8852,0.9056,13034
2023-03-02 15:00:00,0.94,0.95,0.905,0.905,21445
2023-03-02 14:30:00,0.98,0.98,0.98,0.98,201
2023-03-02 14:15:00,0.9738,0.98,0.9738,0.98,494
2023-03-02 14:00:00,0.965,0.9738,0.93765,0.9738,17604
2023-03-02 13:45:00,0.97,0.98,0.97,0.98,665
2023-03-02 13:30:00,0.97,0.97,0.97,0.97,100
2023-03-02 12:45:00,0.979899,0.979899,0.95,0.95,1050
2023-03-02 12:30:00,0.98,0.98,0.98,0.98,100
2023-03-02 12:15:00,0.93025,0.95,0.93025,0.95,1483
2023-03-02 11:45:00,0.94,0.94,0.9241,0.929,663
2023-03-02 11:30:00,0.92,0.92,0.92,0.92,500
2023-03-02 11:15:00,0.94,0.94,0.94,0.94,100
2023-03-02 11:00:00,0.93,0.94,0.93,0.94,800
2023-03-02 10:30:00,0.94,0.94,0.92,0.94,1705
2023-03-02 10:15:00,0.94,0.94,0.93,0.93,1600
2023-03-02 10:00:00,0.9399,0.94,0.92,0.92,6399
2023-03-02 09:45:00,0.9118,0.94,0.8922,0.9399,3910
2023-03-02 09:15:00,0.9758,0.9758,0.9758,0.9758,381
2023-03-02 09:00:00,0.9858,0.9858,0.9858,0.9858,1500
2023-03-01 16:00:00,0.95,0.9627,0.94,0.9627,9985
2023-03-01 15:45:00,0.9499,0.95,0.94,0.94,3162
2023-03-01 15:30:00,0.9499,0.9499,0.94,0.9499,2439
2023-03-01 15:15:00,0.935,0.95,0.9345,0.9443,5603
2023-03-01 15:00:00,0.9499,0.9499,0.9499,0.9499,113
2023-03-01 14:45:00,0.9351,0.9424,0.935,0.9352,3325
2023-03-01 13:45:00,0.9483,0.9483,0.935,0.935,1120
2023-03-01 13:30:00,0.935,0.935,0.935,0.935,1300
2023-03-01 13:15:00,0.93495,0.93495,0.93495,0.93495,605
2023-03-01 12:45:00,0.9314,0.9399,0.931,0.93495,3400
2023-03-01 12:30:00,0.9404,0.95,0.9404,0.95,7680
2023-03-01 12:15:00,0.9405,0.9405,0.9404,0.9404,505
2023-03-01 11:45:00,0.92525,0.92525,0.91,0.9248,571
2023-03-01 11:30:00,0.94,0.94,0.910101,0.910101,2263
2023-03-01 11:15:00,0.94,0.94,0.94,0.94,100
2023-03-01 11:00:00,0.9395,0.9395,0.9395,0.9395,100
2023-03-01 10:45:00,0.9311,0.958,0.93,0.958,2805
2023-03-01 10:15:00,0.9311,0.959,0.9311,0.959,5303
2023-03-01 10:00:00,0.9409,0.9409,0.9311,0.9311,6593
2023-03-01 09:45:00,1.0,1.0,0.94,0.94,15240
2023-02-28 16:15:00,0.99,0.99,0.99,0.99,100
2023-02-28 16:00:00,0.92,0.98,0.92,0.96,9181
2023-02-28 15:45:00,0.926,0.926,0.9,0.92,699
2023-02-28 15:30:00,0.8999,0.9236,0.885,0.9236,32363
2023-02-28 15:15:00,0.9,0.9,0.9,0.9,100
2023-02-28 15:00:00,0.9,0.9,0.9,0.9,300
2023-02-28 14:45:00,0.899899,0.9,0.885,0.9,1451
2023-02-28 14:30:00,0.9,0.9,0.9,0.9,369
2023-02-28 14:15:00,0.9,0.9,0.9,0.9,200
2023-02-28 14:00:00,0.9,0.9,0.9,0.9,200
2023-02-28 13:45:00,0.874,0.9,0.874,0.899899,300
2023-02-28 13:30:00,0.8945,0.8945,0.874,0.874,808
2023-02-28 13:15:00,0.8721,0.8945,0.872,0.8945,13532
2023-02-28 13:00:00,0.896,0.896,0.871,0.894,3536
2023-02-28 12:45:00,0.898,0.898,0.8711,0.8711,5316
2023-02-28 12:30:00,0.898,0.898,0.8711,0.8711,200
2023-02-28 12:15:00,0.8935,0.898,0.884499,0.898,1654
2023-02-28 12:00:00,0.894,0.8945,0.87,0.893,7304
2023-02-28 11:45:00,0.8933,0.894,0.8933,0.894,6924
2023-02-28 11:30:00,0.8715,0.894,0.8681,0.894,5909
2023-02-28 11:15:00,0.896,0.896,0.8681,0.896,1409
2023-02-28 11:00:00,0.8999,0.8999,0.8681,0.896,1238
2023-02-28 10:45:00,0.884,0.8999,0.868,0.8999,15761
2023-02-28 10:30:00,0.8785,0.896,0.8785,0.884,807
2023-02-28 10:15:00,0.8785,0.8785,0.862757,0.862757,982
2023-02-28 10:00:00,0.86,0.8651,0.8503,0.8503,5983
2023-02-28 09:45:00,0.8735,0.8735,0.85,0.86,7272
2023-02-28 09:15:00,0.89,0.89,0.89,0.89,100
2023-02-28 08:45:00,0.9,0.9,0.9,0.9,100
2023-02-27 19:45:00,0.9005,0.9005,0.9005,0.9005,100
2023-02-27 18:00:00,0.9005,0.9005,0.9005,0.9005,202
2023-02-27 16:00:00,0.8444,0.9,0.8401,0.898,3525
2023-02-27 15:45:00,0.8572,0.8572,0.8401,0.8401,565
2023-02-27 15:30:00,0.8501,0.8572,0.8495,0.8495,2136
2023-02-27 15:15:00,0.85,0.858,0.85,0.8572,8725
2023-02-27 15:00:00,0.865,0.865,0.85,0.857501,3126
2023-02-27 14:45:00,0.85,0.856648,0.85,0.85,1286
2023-02-27 14:30:00,0.8585,0.859,0.85,0.8501,1669
2023-02-27 14:15:00,0.8551,0.861001,0.85,0.85,13331
2023-02-27 14:00:00,0.8676,0.8676,0.85,0.861,3053
2023-02-27 13:45:00,0.85,0.85,0.85,0.85,316
2023-02-27 13:30:00,0.8501,0.8688,0.85,0.8594,13943
2023-02-27 13:15:00,0.86,0.86,0.85,0.85,4251
2023-02-27 13:00:00,0.86,0.8687,0.86,0.86,1707
2023-02-27 12:45:00,0.8688,0.8688,0.86,0.860101,1106
2023-02-27 12:30:00,0.8688,0.879,0.8688,0.8688,2557
2023-02-27 12:15:00,0.86,0.86,0.86,0.86,217
2023-02-27 11:30:00,0.8692,0.8768,0.86,0.86,1933
2023-02-27 11:15:00,0.879001,0.879001,0.86,0.86,2452
