time,open,high,low,close,volume
2023-03-20 11:30:00,2.63,2.63,2.62,2.625,19700
2023-03-20 11:15:00,2.625,2.63,2.62,2.625,34927
2023-03-20 11:00:00,2.6,2.63,2.6,2.625,45601
2023-03-20 10:45:00,2.605,2.625,2.6,2.6,23354
2023-03-20 10:30:00,2.61,2.61,2.6,2.6,12366
2023-03-20 10:15:00,2.605,2.63,2.6,2.6,25713
2023-03-20 10:00:00,2.66,2.66,2.5701,2.61,39750
2023-03-20 09:45:00,2.75,2.75,2.595,2.665,86162
2023-03-20 09:15:00,2.76,2.76,2.72,2.72,372
2023-03-20 09:00:00,2.65,2.66,2.65,2.66,255
2023-03-20 08:15:00,2.5915,2.5915,2.5915,2.5915,350
2023-03-20 07:15:00,2.65,2.65,2.65,2.65,100
2023-03-17 20:00:00,2.65,2.65,2.65,2.65,1173
2023-03-17 17:45:00,2.66,2.66,2.66,2.66,4100
2023-03-17 17:15:00,2.66,2.66,2.66,2.66,1500
2023-03-17 17:00:00,2.68,2.68,2.68,2.68,483
2023-03-17 16:30:00,2.6769,2.68,2.6769,2.68,801
2023-03-17 16:15:00,2.64,2.68,2.64,2.65,33890
2023-03-17 16:00:00,2.705,2.705,2.6201,2.63,308813
2023-03-17 15:45:00,2.6999,2.71,2.65,2.7,101155
2023-03-17 15:30:00,2.7286,2.7286,2.69,2.695,77683
2023-03-17 15:15:00,2.7701,2.78,2.72,2.73,88091
2023-03-17 15:00:00,2.7501,2.81,2.7201,2.7701,97954
2023-03-17 14:45:00,2.655,2.805,2.6501,2.7501,143528
2023-03-17 14:30:00,2.645,2.665,2.645,2.655,66394
2023-03-17 14:15:00,2.7201,2.7201,2.64,2.645,62589
2023-03-17 14:00:00,2.72,2.75,2.71,2.72,64669
2023-03-17 13:45:00,2.7,2.73,2.69,2.715,41554
2023-03-17 13:30:00,2.705,2.7162,2.69,2.695,45772
2023-03-17 13:15:00,2.6808,2.71,2.68,2.7,56998
2023-03-17 13:00:00,2.66,2.69,2.645,2.685,24096
2023-03-17 12:45:00,2.735,2.755,2.66,2.665,140483
2023-03-17 12:30:00,2.6385,2.7399,2.635,2.735,108580
2023-03-17 12:15:00,2.605,2.6671,2.6,2.64,45643
2023-03-17 12:00:00,2.6085,2.665,2.6,2.605,78532
2023-03-17 11:45:00,2.5,2.66,2.4515,2.605,160442
2023-03-17 11:30:00,2.515,2.55,2.5,2.51,53076
2023-03-17 11:15:00,2.6,2.6025,2.5015,2.515,94709
2023-03-17 11:00:00,2.525,2.73,2.525,2.6,226253
2023-03-17 10:45:00,2.545,2.62,2.4615,2.52,152515
2023-03-17 10:30:00,2.35,2.62,2.325,2.545,389703
2023-03-17 10:15:00,2.71,2.74,2.35,2.3599,406790
2023-03-17 10:00:00,2.81,2.83,2.67,2.71,643028
2023-03-17 09:45:00,3.1438,3.19,2.77,2.81,445595
2023-03-17 09:30:00,3.27,3.27,3.14,3.14,730
2023-03-17 09:00:00,3.1704,3.1718,3.1704,3.1718,2401
2023-03-17 08:45:00,3.19,3.19,3.17,3.1704,3900
2023-03-17 08:30:00,3.22,3.25,3.22,3.25,511
2023-03-17 08:15:00,3.14,3.14,3.14,3.14,200
2023-03-17 08:00:00,3.21,3.21,3.21,3.21,100
2023-03-16 19:15:00,3.08,3.08,3.08,3.08,400
2023-03-16 18:00:00,3.0,3.0,3.0,3.0,550
2023-03-16 17:45:00,3.136962,3.136962,2.9989,2.9989,3184
2023-03-16 17:30:00,2.98,2.98,2.95,2.95,3100
2023-03-16 17:15:00,3.0,3.0,2.96,2.98,3517
2023-03-16 17:00:00,2.91,3.0,2.91,3.0,8335
2023-03-16 16:45:00,3.07,3.1,3.0,3.0,16098
2023-03-16 16:30:00,3.16,3.28,2.69,3.06,42832
2023-03-16 16:15:00,3.3,3.49,3.21,3.21,45420
2023-03-16 16:00:00,3.25,3.325,3.235,3.31,308489
2023-03-16 15:45:00,3.29,3.29,3.24,3.255,45076
2023-03-16 15:30:00,3.2775,3.31,3.2707,3.29,66106
2023-03-16 15:15:00,3.23,3.28,3.23,3.28,70324
2023-03-16 15:00:00,3.2,3.23,3.2,3.23,15539
2023-03-16 14:45:00,3.195,3.21,3.185,3.21,20108
2023-03-16 14:30:00,3.195,3.2,3.185,3.2,14117
2023-03-16 14:15:00,3.21,3.2189,3.175,3.2,30454
2023-03-16 14:00:00,3.225,3.23,3.205,3.2199,13046
2023-03-16 13:45:00,3.24,3.24,3.215,3.23,35746
2023-03-16 13:30:00,3.26,3.26,3.2206,3.24,16033
2023-03-16 13:15:00,3.245,3.28,3.245,3.26,32179
2023-03-16 13:00:00,3.18,3.245,3.18,3.245,14856
2023-03-16 12:45:00,3.195,3.21,3.181,3.185,15825
2023-03-16 12:30:00,3.19,3.2,3.19,3.19,9749
2023-03-16 12:15:00,3.2167,3.2167,3.1801,3.185,7839
2023-03-16 12:00:00,3.19,3.23,3.19,3.215,14822
2023-03-16 11:45:00,3.185,3.205,3.18,3.195,8289
2023-03-16 11:30:00,3.19,3.2,3.165,3.19,15650
2023-03-16 11:15:00,3.135,3.185,3.12,3.185,40587
2023-03-16 11:00:00,3.09,3.16,3.09,3.14,44412
2023-03-16 10:45:00,3.17,3.205,3.09,3.09,48789
2023-03-16 10:30:00,3.19,3.19,3.13,3.165,28724
2023-03-16 10:15:00,3.1964,3.2,3.17,3.18,19275
2023-03-16 10:00:00,3.15,3.19,3.135,3.19,65185
2023-03-16 09:45:00,3.21,3.21,3.12,3.145,24090
2023-03-15 16:15:00,3.25,3.25,3.25,3.25,7855
2023-03-15 16:00:00,3.255,3.26,3.235,3.255,127740
2023-03-15 15:45:00,3.245,3.26,3.235,3.255,36228
2023-03-15 15:30:00,3.24,3.25,3.215,3.25,59523
2023-03-15 15:15:00,3.235,3.248,3.215,3.24,25714
2023-03-15 15:00:00,3.22,3.235,3.21,3.235,25081
2023-03-15 14:45:00,3.235,3.25,3.23,3.23,19367
2023-03-15 14:30:00,3.235,3.25,3.21,3.235,28014
2023-03-15 14:15:00,3.24,3.25,3.235,3.235,12098
2023-03-15 14:00:00,3.23,3.245,3.22,3.235,25917
2023-03-15 13:45:00,3.235,3.24,3.22,3.225,16641
2023-03-15 13:30:00,3.235,3.24,3.2329,3.235,12716
2023-03-15 13:15:00,3.205,3.23,3.205,3.23,11997
2023-03-15 13:00:00,3.215,3.22,3.2,3.205,23006
2023-03-15 12:45:00,3.235,3.24,3.21,3.215,16399
2023-03-15 12:30:00,3.235,3.25,3.23,3.24,20365
2023-03-15 12:15:00,3.215,3.255,3.215,3.24,24033
2023-03-15 12:00:00,3.215,3.235,3.2,3.215,14522
2023-03-15 11:45:00,3.245,3.255,3.22,3.22,42721
2023-03-15 11:30:00,3.25,3.255,3.24,3.245,38787
2023-03-15 11:15:00,3.245,3.2585,3.245,3.245,24209
2023-03-15 11:00:00,3.3,3.305,3.205,3.245,37804
2023-03-15 10:45:00,3.285,3.305,3.28,3.3,53992
2023-03-15 10:30:00,3.28,3.3388,3.27,3.2897,26977
2023-03-15 10:15:00,3.225,3.2999,3.22,3.275,38895
2023-03-15 10:00:00,3.18,3.24,3.18,3.22,24547
2023-03-15 09:45:00,3.2,3.21,3.1307,3.175,39407
2023-03-15 09:15:00,3.37,3.37,3.37,3.37,259
2023-03-14 16:45:00,3.26,3.26,3.26,3.26,140
2023-03-14 16:00:00,3.215,3.2699,3.215,3.26,146150
2023-03-14 15:45:00,3.21,3.23,3.2034,3.22,65753
2023-03-14 15:30:00,3.205,3.21,3.195,3.205,38077
2023-03-14 15:15:00,3.205,3.21,3.195,3.2,50428
2023-03-14 15:00:00,3.205,3.21,3.205,3.21,21884
2023-03-14 14:45:00,3.225,3.23,3.2,3.205,30360
2023-03-14 14:30:00,3.195,3.23,3.19,3.23,40682
2023-03-14 14:15:00,3.22,3.22,3.195,3.195,37022
2023-03-14 14:00:00,3.21,3.225,3.205,3.215,17762
2023-03-14 13:45:00,3.205,3.225,3.185,3.215,48803
2023-03-14 13:30:00,3.225,3.225,3.2,3.205,20653
2023-03-14 13:15:00,3.255,3.27,3.225,3.23,29645
2023-03-14 13:00:00,3.245,3.27,3.245,3.26,17281
2023-03-14 12:45:00,3.235,3.25,3.22,3.245,31213
2023-03-14 12:30:00,3.27,3.275,3.2311,3.235,20056
2023-03-14 12:15:00,3.28,3.28,3.2412,3.27,34315
2023-03-14 12:00:00,3.23,3.28,3.225,3.2711,19441
2023-03-14 11:45:00,3.215,3.235,3.215,3.225,13912
2023-03-14 11:30:00,3.1828,3.24,3.18,3.215,15837
2023-03-14 11:15:00,3.145,3.205,3.145,3.185,22056
2023-03-14 11:00:00,3.165,3.17,3.145,3.145,9380
2023-03-14 10:45:00,3.195,3.2,3.15,3.1688,33582
2023-03-14 10:30:00,3.17,3.2,3.145,3.2,23296
2023-03-14 10:15:00,3.2088,3.24,3.12,3.17,51678
2023-03-14 10:00:00,3.25,3.27,3.18,3.2,18794
2023-03-14 09:45:00,3.37,3.38,3.22,3.26,79236
2023-03-14 09:30:00,3.31,3.31,3.31,3.31,187
2023-03-14 09:15:00,3.23,3.28,3.23,3.28,930
2023-03-14 09:00:00,3.22,3.22,3.22,3.22,4000
2023-03-14 08:30:00,3.22,3.22,3.22,3.22,301
2023-03-13 20:00:00,3.17,3.17,3.17,3.17,1004
2023-03-13 16:45:00,3.23,3.23,3.15,3.15,321
2023-03-13 16:15:00,3.19,3.19,3.19,3.19,100
2023-03-13 16:00:00,3.165,3.17,3.13,3.16,100661
2023-03-13 15:45:00,3.12,3.18,3.11,3.165,58213
2023-03-13 15:30:00,3.14,3.145,3.105,3.11,21079
2023-03-13 15:15:00,3.135,3.15,3.12,3.1484,32557
2023-03-13 15:00:00,3.145,3.145,3.13,3.13,5325
2023-03-13 14:45:00,3.16,3.17,3.13,3.145,18983
2023-03-13 14:30:00,3.18,3.21,3.14,3.15,36182
2023-03-13 14:15:00,3.0716,3.1701,3.0716,3.1701,90560
2023-03-13 14:00:00,3.06,3.085,3.055,3.07,17636
2023-03-13 13:45:00,3.1,3.11,3.06,3.06,111148
2023-03-13 13:30:00,3.1899,3.2,3.11,3.11,160021
2023-03-13 13:15:00,3.18,3.25,3.1701,3.19,72073
2023-03-13 13:00:00,3.225,3.225,3.185,3.19,7738
2023-03-13 12:45:00,3.1613,3.2291,3.155,3.2291,43311
2023-03-13 12:30:00,3.19,3.19,3.1615,3.165,5973
2023-03-13 12:15:00,3.2,3.23,3.185,3.19,10080
2023-03-13 12:00:00,3.225,3.235,3.185,3.19,15511
2023-03-13 11:45:00,3.24,3.24,3.19,3.21,31444
2023-03-13 11:30:00,3.215,3.25,3.205,3.25,17453
2023-03-13 11:15:00,3.14,3.2301,3.13,3.22,45998
2023-03-13 11:00:00,3.18,3.18,3.092,3.15,40813
2023-03-13 10:45:00,3.31,3.335,3.14,3.1987,193024
2023-03-13 10:30:00,3.32,3.325,3.29,3.3,22305
2023-03-13 10:15:00,3.355,3.359,3.27,3.325,28594
2023-03-13 10:00:00,3.305,3.36,3.2672,3.3592,35604
2023-03-13 09:45:00,3.38,3.38,3.315,3.32,35656
2023-03-13 06:15:00,3.39,3.39,3.39,3.39,463
2023-03-10 16:00:00,3.43,3.5,3.43,3.5,87815
2023-03-10 15:45:00,3.385,3.425,3.38,3.425,26144
2023-03-10 15:30:00,3.385,3.39,3.37,3.385,14143
2023-03-10 15:15:00,3.395,3.4,3.385,3.39,18563
2023-03-10 15:00:00,3.395,3.41,3.3932,3.395,39790
2023-03-10 14:45:00,3.375,3.4,3.37,3.395,40951
2023-03-10 14:30:00,3.395,3.41,3.375,3.38,24128
2023-03-10 14:15:00,3.36,3.4,3.355,3.4,17618
2023-03-10 14:00:00,3.36,3.36,3.3449,3.3501,15472
2023-03-10 13:45:00,3.38,3.38,3.355,3.36,10068
2023-03-10 13:30:00,3.445,3.45,3.39,3.39,74579
2023-03-10 13:15:00,3.45,3.46,3.43,3.44,68247
2023-03-10 13:00:00,3.45,3.45,3.44,3.445,8942
2023-03-10 12:45:00,3.445,3.46,3.445,3.445,12681
2023-03-10 12:30:00,3.45,3.45,3.435,3.445,10010
2023-03-10 12:15:00,3.455,3.48,3.44,3.445,15927
2023-03-10 12:00:00,3.4689,3.4689,3.44,3.45,27071
2023-03-10 11:45:00,3.475,3.485,3.47,3.47,9953
2023-03-10 11:30:00,3.525,3.525,3.46,3.48,9184
2023-03-10 11:15:00,3.495,3.535,3.495,3.53,18133
2023-03-10 11:00:00,3.445,3.5,3.445,3.495,21966
2023-03-10 10:45:00,3.425,3.4499,3.42,3.445,26531
2023-03-10 10:30:00,3.42,3.47,3.41,3.42,35308
2023-03-10 10:15:00,3.365,3.48,3.35,3.42,89847
2023-03-10 10:00:00,3.42,3.42,3.3391,3.37,32754
2023-03-10 09:45:00,3.55,3.62,3.415,3.4216,33103
2023-03-10 09:30:00,3.65,3.66,3.65,3.66,5740
2023-03-10 08:45:00,3.787,3.8,3.787,3.8,760
2023-03-10 08:15:00,3.81,3.81,3.81,3.81,864
2023-03-09 20:00:00,3.59,3.59,3.59,3.59,100
2023-03-09 19:00:00,3.63,3.6301,3.63,3.6301,200
2023-03-09 18:15:00,3.52,3.52,3.52,3.52,2887
2023-03-09 17:15:00,3.46,3.55,3.46,3.55,1639
2023-03-09 17:00:00,3.53,3.53,3.46,3.46,1401
2023-03-09 16:00:00,3.61,3.615,3.5001,3.54,341050
2023-03-09 15:45:00,3.685,3.6899,3.6115,3.615,89504
2023-03-09 15:30:00,3.78,3.788,3.6825,3.69,121093
2023-03-09 15:15:00,3.82,3.82,3.785,3.785,11667
2023-03-09 15:00:00,3.855,3.87,3.82,3.825,17691
2023-03-09 14:45:00,3.875,3.88,3.8325,3.8525,26105
2023-03-09 14:30:00,3.86,3.88,3.86,3.88,12686
2023-03-09 14:15:00,3.89,3.895,3.835,3.86,35983
2023-03-09 14:00:00,3.82,3.9,3.79,3.8993,94747
2023-03-09 13:45:00,3.805,3.835,3.8,3.82,16546
2023-03-09 13:30:00,3.8,3.81,3.795,3.8,6961
2023-03-09 13:15:00,3.805,3.82,3.7925,3.805,24034
2023-03-09 13:00:00,3.8003,3.8085,3.755,3.8085,15555
2023-03-09 12:45:00,3.765,3.825,3.75,3.81,25648
2023-03-09 12:30:00,3.7593,3.77,3.7525,3.76,9255
2023-03-09 12:15:00,3.72,3.76,3.6911,3.76,44487
2023-03-09 12:00:00,3.7,3.72,3.66,3.715,87431
2023-03-09 11:45:00,3.82,3.82,3.7,3.705,127851
2023-03-09 11:30:00,3.85,3.86,3.815,3.815,16345
2023-03-09 11:15:00,3.86,3.86,3.83,3.8499,11309
2023-03-09 11:00:00,3.9,3.905,3.855,3.86,14252
2023-03-09 10:45:00,3.82,3.92,3.8,3.9099,88921
2023-03-09 10:30:00,3.9722,3.9722,3.83,3.83,100586
2023-03-09 10:15:00,4.03,4.1,3.975,3.975,80032
2023-03-09 10:00:00,4.05,4.055,4.0093,4.025,19201
2023-03-09 09:45:00,4.12,4.135,4.05,4.05,15664
2023-03-09 06:15:00,3.99,3.99,3.99,3.99,100
2023-03-08 20:00:00,4.0,4.0,4.0,4.0,200
2023-03-08 16:15:00,4.15,4.15,4.15,4.15,3278
2023-03-08 16:00:00,4.13,4.15,4.12,4.14,63369
2023-03-08 15:45:00,4.11,4.14,4.105,4.135,35553
2023-03-08 15:30:00,4.085,4.11,4.08,4.11,26686
2023-03-08 15:15:00,4.09,4.09,4.08,4.085,5907
2023-03-08 15:00:00,4.105,4.135,4.09,4.095,25430
2023-03-08 14:45:00,4.07,4.11,4.065,4.11,14303
2023-03-08 14:30:00,4.06,4.07,4.05,4.065,26268
2023-03-08 14:15:00,4.035,4.06,4.0325,4.055,9793
2023-03-08 14:00:00,4.05,4.05,4.03,4.035,13480
2023-03-08 13:45:00,4.035,4.05,4.025,4.05,9535
2023-03-08 13:30:00,4.04,4.05,4.0325,4.05,16817
2023-03-08 13:15:00,4.03,4.065,4.025,4.05,16134
2023-03-08 13:00:00,4.071,4.071,4.01,4.02,14143
2023-03-08 12:45:00,3.98,4.095,3.97,4.075,150584
2023-03-08 12:30:00,4.01,4.01,3.98,3.98,16328
2023-03-08 12:15:00,4.02,4.02,3.995,4.01,13443
2023-03-08 12:00:00,4.03,4.03,4.0,4.01,8704
2023-03-08 11:45:00,4.06,4.06,4.01,4.03,41949
2023-03-08 11:30:00,4.07,4.08,4.065,4.07,7553
2023-03-08 11:15:00,4.02,4.075,4.015,4.075,8173
2023-03-08 11:00:00,4.03,4.0599,4.005,4.015,46268
2023-03-08 10:45:00,4.06,4.075,4.03,4.03,9958
2023-03-08 10:30:00,4.05,4.07,4.04,4.06,7101
2023-03-08 10:15:00,4.05,4.0825,4.04,4.06,12522
2023-03-08 10:00:00,4.05,4.07,4.05,4.0681,13485
2023-03-08 09:45:00,4.13,4.165,4.07,4.07,18435
2023-03-07 16:15:00,4.13,4.13,4.13,4.13,3188
2023-03-07 16:00:00,4.1375,4.16,4.12,4.125,191960
2023-03-07 15:45:00,4.13,4.14,4.12,4.135,23618
2023-03-07 15:30:00,4.095,4.13,4.09,4.13,26710
2023-03-07 15:15:00,4.14,4.14,4.09,4.09,42695
2023-03-07 15:00:00,4.145,4.145,4.13,4.14,14915
2023-03-07 14:45:00,4.135,4.16,4.135,4.145,24683
2023-03-07 14:30:00,4.145,4.15,4.1311,4.14,14806
2023-03-07 14:15:00,4.15,4.16,4.145,4.145,24512
2023-03-07 14:00:00,4.13,4.15,4.125,4.1437,17558
2023-03-07 13:45:00,4.13,4.15,4.125,4.13,10991
2023-03-07 13:30:00,4.1386,4.16,4.12,4.125,32219
2023-03-07 13:15:00,4.135,4.145,4.13,4.14,8101
2023-03-07 13:00:00,4.155,4.155,4.14,4.14,10654
2023-03-07 12:45:00,4.145,4.165,4.14,4.155,24399
2023-03-07 12:30:00,4.11,4.155,4.1085,4.145,12187
2023-03-07 12:15:00,4.105,4.12,4.09,4.11,17018
2023-03-07 12:00:00,4.1,4.125,4.09,4.11,35878
2023-03-07 11:45:00,4.1,4.1,4.075,4.1,25727
2023-03-07 11:30:00,4.09,4.1,4.09,4.1,11702
2023-03-07 11:15:00,4.07,4.1,4.06,4.085,8746
