time,open,high,low,close,volume
2023-03-24 13:30:00,138.8,139.01,138.7,138.79,3273
2023-03-24 13:15:00,139.02,139.1,138.9,138.97,1341
2023-03-24 13:00:00,138.96,139.09,138.93,139.09,2212
2023-03-24 12:45:00,138.77,138.9,138.705,138.9,2792
2023-03-24 12:30:00,139.02,139.05,138.5,138.5,1813
2023-03-24 12:15:00,139.28,139.28,138.895,138.895,1652
2023-03-24 12:00:00,138.71,139.21,138.71,139.11,2183
2023-03-24 11:45:00,138.13,138.59,138.13,138.59,4020
2023-03-24 11:30:00,138.18,138.18,138.04,138.04,1544
2023-03-24 11:15:00,138.09,138.4,138.0,138.035,12473
2023-03-24 11:00:00,138.26,138.38,138.09,138.09,1558
2023-03-24 10:45:00,138.625,138.625,138.075,138.1,3340
2023-03-24 10:30:00,138.075,138.075,137.84,137.87,1438
2023-03-24 10:15:00,138.435,138.7,138.205,138.5,3879
2023-03-24 10:00:00,137.54,138.01,137.54,138.01,595
2023-03-24 09:45:00,138.21,139.0,137.81,137.82,4718
2023-03-23 16:30:00,138.77,138.77,138.77,138.77,4670
2023-03-23 16:15:00,138.77,138.77,138.77,138.77,10915
2023-03-23 16:00:00,138.545,139.42,138.545,138.56,33787
2023-03-23 15:45:00,138.18,138.61,138.12,138.39,2310
2023-03-23 15:30:00,138.62,138.62,137.89,138.33,5003
2023-03-23 15:15:00,138.08,138.96,138.08,138.49,2011
2023-03-23 15:00:00,137.67,137.86,137.48,137.86,4236
2023-03-23 14:45:00,138.015,138.2,137.65,137.65,1238
2023-03-23 14:30:00,138.64,138.64,138.23,138.23,1704
2023-03-23 14:15:00,138.85,138.87,138.63,138.76,1837
2023-03-23 14:00:00,138.83,138.83,138.65,138.65,781
2023-03-23 13:45:00,138.44,138.9,138.44,138.9,1601
2023-03-23 13:30:00,138.49,138.65,138.31,138.42,2562
2023-03-23 13:15:00,138.64,138.78,138.55,138.6,2499
2023-03-23 13:00:00,138.66,138.73,138.58,138.7,1666
2023-03-23 12:45:00,139.05,139.1,138.61,138.62,1823
2023-03-23 12:30:00,138.905,139.005,138.78,138.86,2096
2023-03-23 12:15:00,139.28,139.3,138.84,138.84,1647
2023-03-23 12:00:00,139.16,139.45,139.16,139.2,2178
2023-03-23 11:45:00,139.25,139.37,139.09,139.18,3540
2023-03-23 11:30:00,139.255,139.46,139.15,139.15,15367
2023-03-23 11:15:00,139.25,139.35,139.25,139.255,509
2023-03-23 11:00:00,139.05,139.275,139.05,139.09,5007
2023-03-23 10:45:00,138.89,139.0776,138.89,138.98,1235
2023-03-23 10:30:00,138.995,138.995,138.75,138.81,2734
2023-03-23 10:15:00,138.72,138.83,138.67,138.67,602
2023-03-23 10:00:00,137.77,138.51,137.73,138.25,15746
2023-03-23 09:45:00,137.96,137.96,137.61,137.8,2635
2023-03-22 16:15:00,137.6,137.6,137.6,137.6,2870
2023-03-22 16:00:00,138.42,138.42,137.46,137.46,39718
2023-03-22 15:45:00,138.81,138.81,138.32,138.48,16187
2023-03-22 15:30:00,138.27,138.98,138.12,138.8,7270
2023-03-22 15:15:00,138.215,138.215,137.55,137.69,6917
2023-03-22 15:00:00,139.07,139.46,138.485,138.485,8064
2023-03-22 14:45:00,138.82,139.2125,138.245,139.035,11509
2023-03-22 14:30:00,138.32,138.6,138.32,138.41,4726
2023-03-22 14:15:00,138.7,139.14,138.44,138.44,11409
2023-03-22 14:00:00,138.93,138.93,138.73,138.73,1718
2023-03-22 13:45:00,139.06,139.13,138.9,138.94,1942
2023-03-22 13:30:00,138.7875,139.085,138.7875,139.06,4996
2023-03-22 13:15:00,139.0,139.0,138.9,138.9,787
2023-03-22 13:00:00,139.0,139.045,138.97,138.97,934
2023-03-22 12:45:00,139.1775,139.19,139.15,139.16,2088
2023-03-22 12:30:00,139.23,139.3,139.05,139.05,5679
2023-03-22 12:15:00,139.38,139.38,139.19,139.19,2837
2023-03-22 12:00:00,139.17,139.415,139.17,139.415,3903
2023-03-22 11:45:00,139.0,139.16,139.0,139.16,2000
2023-03-22 11:30:00,139.15,139.15,139.0,139.0,937
2023-03-22 11:15:00,139.4,139.4,139.175,139.185,1973
2023-03-22 11:00:00,139.47,139.47,139.04,139.32,4690
2023-03-22 10:45:00,139.79,139.79,139.315,139.315,3922
2023-03-22 10:30:00,139.34,139.68,139.34,139.68,2233
2023-03-22 10:15:00,139.43,139.49,138.8,138.8,2756
2023-03-22 10:00:00,138.37,139.395,138.27,139.395,3735
2023-03-22 09:45:00,138.26,138.7,138.165,138.575,2497
2023-03-21 16:15:00,138.485,138.485,138.485,138.485,5319
2023-03-21 16:00:00,138.95,138.95,138.37,138.37,28778
2023-03-21 15:45:00,138.71,138.92,138.54,138.88,10362
2023-03-21 15:30:00,138.735,138.91,138.65,138.66,10945
2023-03-21 15:15:00,138.92,139.16,138.72,138.72,6930
2023-03-21 15:00:00,138.65,138.97,138.56,138.78,14811
2023-03-21 14:45:00,138.45,138.59,138.31,138.59,3357
2023-03-21 14:30:00,138.3699,138.49,138.34,138.49,3128
2023-03-21 14:15:00,138.29,138.495,138.25,138.25,4481
2023-03-21 14:00:00,138.47,138.5507,138.1,138.235,4427
2023-03-21 13:45:00,138.835,138.94,138.565,138.57,10002
2023-03-21 13:30:00,138.59,138.78,138.59,138.78,2732
2023-03-21 13:15:00,138.43,138.6,138.33,138.53,1794
2023-03-21 13:00:00,138.43,138.56,138.43,138.535,3160
2023-03-21 12:45:00,138.79,138.79,138.33,138.43,2403
2023-03-21 12:30:00,138.59,138.7,138.53,138.7,2974
2023-03-21 12:15:00,138.8,138.81,138.52,138.52,4409
2023-03-21 12:00:00,138.85,139.0,138.72,139.0,2932
2023-03-21 11:45:00,139.18,139.18,139.07,139.07,3017
2023-03-21 11:30:00,139.685,139.685,139.27,139.39,864
2023-03-21 11:15:00,139.56,139.68,139.5,139.68,1046
2023-03-21 11:00:00,139.75,139.75,139.24,139.24,1965
2023-03-21 10:45:00,139.92,139.99,139.5,139.545,3466
2023-03-21 10:30:00,140.22,140.29,139.61,140.0,4391
2023-03-21 10:15:00,140.54,140.89,139.6,140.34,18699
2023-03-21 10:00:00,141.18,141.2299,139.91,140.26,9627
2023-03-21 09:45:00,140.32,140.9,139.4195,140.79,5843
2023-03-20 16:15:00,138.7,138.7,138.7,138.7,16900
2023-03-20 16:00:00,138.98,139.19,138.69,138.69,32304
2023-03-20 15:45:00,138.865,139.11,138.865,139.09,5811
2023-03-20 15:30:00,138.625,139.07,138.625,138.77,18252
2023-03-20 15:15:00,138.805,138.92,138.53,138.65,8689
2023-03-20 15:00:00,139.03,139.16,138.74,138.8,17845
2023-03-20 14:45:00,139.31,139.31,138.93,138.93,2384
2023-03-20 14:30:00,139.11,139.65,139.11,139.4,2725
2023-03-20 14:15:00,139.39,139.5,139.11,139.21,2236
2023-03-20 14:00:00,139.675,139.675,139.32,139.59,3296
2023-03-20 13:45:00,139.72,139.9081,139.545,139.65,7020
2023-03-20 13:30:00,139.78,139.88,139.7,139.81,2149
2023-03-20 13:15:00,139.57,139.97,139.57,139.605,5302
2023-03-20 13:00:00,139.33,139.67,139.33,139.435,2746
2023-03-20 12:45:00,139.0,139.25,138.995,139.19,15865
2023-03-20 12:30:00,138.965,139.22,138.72,139.0,11091
2023-03-20 12:15:00,139.69,139.69,139.0,139.0,875
2023-03-20 12:00:00,140.02,140.02,139.59,139.75,7202
2023-03-20 11:45:00,140.64,140.64,140.23,140.23,6969
2023-03-20 11:30:00,140.38,140.72,140.38,140.72,6530
2023-03-20 11:15:00,140.36,140.9,140.3,140.71,8056
2023-03-20 11:00:00,140.33,140.87,140.33,140.615,5359
2023-03-20 10:45:00,140.66,140.66,140.15,140.15,2302
2023-03-20 10:30:00,140.64,140.79,140.19,140.45,3672
2023-03-20 10:15:00,140.625,140.64,140.18,140.565,3807
2023-03-20 10:00:00,139.68,140.34,139.68,140.3,3185
2023-03-20 09:45:00,138.7,139.9,138.7,139.47,3645
2023-03-17 17:45:00,138.0,138.0,138.0,138.0,100
2023-03-17 17:15:00,138.01,138.01,138.01,138.01,360
2023-03-17 16:15:00,138.01,138.01,138.01,138.01,73555
2023-03-17 16:00:00,137.74,138.1,137.34,138.0,55206
2023-03-17 15:45:00,137.61,137.78,137.055,137.78,21562
2023-03-17 15:30:00,137.04,137.68,136.85,137.52,13557
2023-03-17 15:15:00,137.1,137.12,136.76,137.0,8004
2023-03-17 15:00:00,136.89,137.095,136.63,137.0,13182
2023-03-17 14:45:00,136.595,136.97,136.595,136.97,5344
2023-03-17 14:30:00,136.97,137.21,136.59,136.59,7014
2023-03-17 14:15:00,136.96,137.34,136.84,137.08,7347
2023-03-17 14:00:00,136.475,137.0563,136.475,136.815,8186
2023-03-17 13:45:00,136.855,136.93,136.39,136.4059,8856
2023-03-17 13:30:00,136.83,137.15,136.83,136.86,3631
2023-03-17 13:15:00,136.91,137.14,136.78,136.955,8273
2023-03-17 13:00:00,136.93,137.02,136.83,136.93,8364
2023-03-17 12:45:00,137.23,137.33,136.85,136.975,8686
2023-03-17 12:30:00,137.29,137.41,136.95,137.07,8225
2023-03-17 12:15:00,137.285,137.62,137.155,137.365,6391
2023-03-17 12:00:00,137.635,137.8,137.24,137.25,8293
2023-03-17 11:45:00,138.01,138.14,137.57,137.595,2809
2023-03-17 11:30:00,138.56,138.6,137.96,137.96,2970
2023-03-17 11:15:00,138.28,138.36,138.015,138.36,3528
2023-03-17 11:00:00,138.27,138.7154,138.05,138.2801,5872
2023-03-17 10:45:00,139.04,139.04,138.22,138.22,2838
2023-03-17 10:30:00,139.16,139.16,138.62,139.04,5882
2023-03-17 10:15:00,139.6,139.78,139.1,139.1,3159
2023-03-17 10:00:00,138.77,139.355,138.74,139.355,2203
2023-03-17 09:45:00,139.16,139.16,138.345,138.68,46551
2023-03-16 16:15:00,139.48,139.48,139.48,139.48,5840
2023-03-16 16:00:00,139.165,139.66,138.68,139.48,66704
2023-03-16 15:45:00,138.86,139.195,138.62,139.16,18865
2023-03-16 15:30:00,139.01,139.165,138.91,138.935,13369
2023-03-16 15:15:00,139.07,139.195,138.91,138.91,6774
2023-03-16 15:00:00,138.935,139.15,138.82,139.15,5681
2023-03-16 14:45:00,138.31,138.86,138.2,138.86,5387
2023-03-16 14:30:00,138.44,138.555,137.61,138.555,31924
2023-03-16 14:15:00,138.37,138.71,138.22,138.51,5750
2023-03-16 14:00:00,138.755,138.94,138.39,138.48,5000
2023-03-16 13:45:00,138.87,138.99,138.675,138.76,4653
2023-03-16 13:30:00,139.1,139.11,138.65,139.06,16579
2023-03-16 13:15:00,139.08,139.39,138.96,139.1,7894
2023-03-16 13:00:00,138.34,138.935,138.28,138.935,11281
2023-03-16 12:45:00,138.42,138.51,138.27,138.29,4440
2023-03-16 12:30:00,138.12,138.525,138.09,138.42,5194
2023-03-16 12:15:00,138.33,138.45,137.87,137.87,3300
2023-03-16 12:00:00,138.105,138.44,137.96,138.35,6019
2023-03-16 11:45:00,137.76,138.07,137.75,138.035,1910
2023-03-16 11:30:00,137.92,138.0,137.03,137.855,11478
2023-03-16 11:15:00,137.82,138.15,137.75,137.83,7208
2023-03-16 11:00:00,137.07,138.28,137.07,137.91,8564
2023-03-16 10:45:00,136.83,137.26,136.68,137.24,6957
2023-03-16 10:30:00,136.32,136.7,136.3,136.69,4589
2023-03-16 10:15:00,136.37,136.67,136.34,136.42,3167
2023-03-16 10:00:00,135.855,136.975,135.855,136.8,4568
2023-03-16 09:45:00,135.66,135.95,134.82,135.95,5266
2023-03-15 16:30:00,136.19,136.19,136.19,136.19,264
2023-03-15 16:15:00,136.19,136.19,136.19,136.19,66010
2023-03-15 16:00:00,135.53,136.31,135.46,136.31,64913
2023-03-15 15:45:00,135.97,135.97,135.13,135.59,14872
2023-03-15 15:30:00,135.96,136.01,135.68,135.965,19890
2023-03-15 15:15:00,135.85,136.0,135.35,135.815,22731
2023-03-15 15:00:00,135.815,135.87,135.46,135.64,6937
2023-03-15 14:45:00,136.33,136.35,135.58,135.82,13790
2023-03-15 14:30:00,135.02,136.5699,134.87,136.045,16920
2023-03-15 14:15:00,134.88,135.11,134.68,135.02,9430
2023-03-15 14:00:00,134.915,135.31,134.785,135.13,6784
2023-03-15 13:45:00,135.22,135.3,134.69,134.91,7614
2023-03-15 13:30:00,135.1,135.395,134.96,135.3,6008
2023-03-15 13:15:00,134.92,135.155,134.53,135.0264,5671
2023-03-15 13:00:00,135.39,135.455,134.77,134.962,8026
2023-03-15 12:45:00,135.48,135.51,135.28,135.37,4044
2023-03-15 12:30:00,135.34,135.455,135.09,135.25,6433
2023-03-15 12:15:00,135.8675,135.8675,135.12,135.29,10235
2023-03-15 12:00:00,136.2,136.34,135.73,135.84,11760
2023-03-15 11:45:00,136.27,136.36,135.85,136.13,3553
2023-03-15 11:30:00,136.77,136.77,136.38,136.435,6876
2023-03-15 11:15:00,136.7,136.86,136.63,136.78,3951
2023-03-15 11:00:00,136.16,136.7,135.9,136.7,6348
2023-03-15 10:45:00,136.4,136.4,136.0,136.27,3901
2023-03-15 10:30:00,136.35,136.49,136.0,136.0,7009
2023-03-15 10:15:00,136.71,136.87,136.34,136.39,7033
2023-03-15 10:00:00,136.665,137.09,136.625,136.84,6976
2023-03-15 09:45:00,135.97,136.84,135.865,136.655,9139
2023-03-14 16:15:00,138.36,138.36,138.36,138.36,4042
2023-03-14 16:00:00,137.46,138.43,137.45,138.31,52774
2023-03-14 15:45:00,137.695,137.72,137.34,137.455,48475
2023-03-14 15:30:00,137.85,137.91,137.25,137.6,22627
2023-03-14 15:15:00,137.8,137.945,137.56,137.85,15202
2023-03-14 15:00:00,138.14,138.2,137.7,137.73,7957
2023-03-14 14:45:00,138.045,138.22,137.97,138.19,7086
2023-03-14 14:30:00,137.5,138.0,137.5,138.0,4167
2023-03-14 14:15:00,137.74,137.81,137.37,137.66,7445
2023-03-14 14:00:00,137.905,137.99,137.64,137.64,4625
2023-03-14 13:45:00,138.05,138.4,137.8225,137.8225,5643
2023-03-14 13:30:00,138.13,138.24,137.865,138.04,6093
2023-03-14 13:15:00,138.74,138.84,138.0,138.0,7607
2023-03-14 13:00:00,139.12,139.13,138.585,138.78,11504
2023-03-14 12:45:00,138.39,138.86,138.38,138.86,7570
2023-03-14 12:30:00,138.7,138.7,138.27,138.45,10047
2023-03-14 12:15:00,138.7,138.7,138.0,138.61,10838
2023-03-14 12:00:00,138.55,138.81,138.44,138.74,6355
2023-03-14 11:45:00,138.67,138.78,138.41,138.66,6739
2023-03-14 11:30:00,138.94,139.3,138.68,138.68,11486
2023-03-14 11:15:00,137.8665,138.92,137.8425,138.92,6378
2023-03-14 11:00:00,138.71,138.97,137.93,137.935,8440
2023-03-14 10:45:00,138.06,138.77,137.89,138.68,22315
2023-03-14 10:30:00,137.82,137.95,137.82,137.95,978
2023-03-14 10:15:00,137.53,137.85,137.04,137.49,9258
2023-03-14 10:00:00,137.6,138.04,137.43,137.455,5527
2023-03-14 09:45:00,137.41,137.89,136.93,137.5121,7877
2023-03-13 16:15:00,135.04,135.04,135.04,135.04,18362
2023-03-13 16:00:00,135.14,135.32,134.93,134.93,37653
2023-03-13 15:45:00,134.65,135.455,134.65,135.16,12652
2023-03-13 15:30:00,135.475,135.475,134.35,134.52,16296
2023-03-13 15:15:00,135.445,135.565,135.01,135.22,7843
2023-03-13 15:00:00,135.54,135.745,135.4,135.4645,7551
2023-03-13 14:45:00,135.41,135.7,135.21,135.37,6587
2023-03-13 14:30:00,135.395,135.4065,135.045,135.095,9393
2023-03-13 14:15:00,135.5,135.72,135.29,135.29,8468
2023-03-13 14:00:00,135.34,135.7,135.34,135.7,3491
2023-03-13 13:45:00,134.99,135.5474,134.96,135.235,3867
2023-03-13 13:30:00,135.5,135.5,134.72,135.14,19695
2023-03-13 13:15:00,134.95,135.29,134.67,135.1,3843
2023-03-13 13:00:00,135.2,135.27,134.8,134.83,5008
2023-03-13 12:45:00,135.13,135.39,134.97,135.355,3643
2023-03-13 12:30:00,135.72,136.07,135.13,135.28,8641
2023-03-13 12:15:00,136.21,136.47,135.325,135.72,7759
2023-03-13 12:00:00,136.36,136.63,135.75,135.99,7597
2023-03-13 11:45:00,136.65,136.765,136.2,136.49,7265
2023-03-13 11:30:00,136.65,136.81,136.06,136.63,9483
2023-03-13 11:15:00,136.7,136.7,136.23,136.55,6212
2023-03-13 11:00:00,136.58,136.66,135.75,136.22,8453
2023-03-13 10:45:00,135.48,136.41,135.48,136.41,11182
2023-03-13 10:30:00,135.28,135.51,134.913,135.21,19525
2023-03-13 10:15:00,135.04,136.08,135.01,135.57,9875
2023-03-13 10:00:00,133.9,135.03,133.9,134.96,6215
2023-03-13 09:45:00,132.71,133.8,132.685,133.8,9771
2023-03-13 09:30:00,132.63,132.63,132.63,132.63,173
2023-03-13 09:00:00,133.3,133.3,133.3,133.3,105
2023-03-10 16:15:00,134.36,134.36,134.36,134.36,7277
2023-03-10 16:00:00,133.45,134.45,133.35,134.38,153900
2023-03-10 15:45:00,134.15,134.15,133.405,133.45,36837
2023-03-10 15:30:00,134.14,134.27,133.766,134.14,32465
2023-03-10 15:15:00,134.87,134.88,134.12,134.135,28934
2023-03-10 15:00:00,134.98,135.33,134.65,134.815,11754
2023-03-10 14:45:00,134.61,135.38,134.61,134.96,9407
2023-03-10 14:30:00,135.06,135.105,134.439,134.6,7226
2023-03-10 14:15:00,134.59,135.23,134.59,135.19,5698
2023-03-10 14:00:00,134.83,134.835,134.24,134.43,8061
2023-03-10 13:45:00,134.81,134.85,134.64,134.74,3326
2023-03-10 13:30:00,135.29,135.365,134.75,134.91,4476
2023-03-10 13:15:00,135.52,135.68,135.31,135.31,4884
2023-03-10 13:00:00,135.96,135.96,135.41,135.41,2810
2023-03-10 12:45:00,135.75,136.22,135.74,136.03,7217
2023-03-10 12:30:00,135.94,135.94,135.501,135.74,6948
2023-03-10 12:15:00,136.52,136.55,135.81,135.83,7027
2023-03-10 12:00:00,137.04,137.04,136.45,136.45,6695
2023-03-10 11:45:00,136.96,137.28,136.95,137.13,10722
2023-03-10 11:30:00,136.51,137.06,136.34,137.06,5080
2023-03-10 11:15:00,136.695,136.695,136.27,136.515,8244
2023-03-10 11:00:00,136.28,137.28,136.25,136.52,15815
2023-03-10 10:45:00,136.535,136.895,136.28,136.28,6428
2023-03-10 10:30:00,136.56,136.77,136.42,136.42,9050
2023-03-10 10:15:00,136.62,137.19,136.55,136.9,14250
2023-03-10 10:00:00,136.78,137.155,136.49,136.605,14839
2023-03-10 09:45:00,137.0,137.66,136.73,137.11,12630
2023-03-09 16:15:00,137.11,137.11,137.11,137.11,6246
2023-03-09 16:00:00,137.63,137.72,137.02,137.1,64477
2023-03-09 15:45:00,137.42,137.7,137.42,137.67,16747
2023-03-09 15:30:00,137.23,137.47,136.7514,137.434,15882
2023-03-09 15:15:00,137.66,137.66,137.34,137.34,7010
2023-03-09 15:00:00,137.83,138.0,137.61,137.67,4872
2023-03-09 14:45:00,137.8729,137.91,137.72,137.743,5610
2023-03-09 14:30:00,138.015,138.02,137.84,137.84,5389
2023-03-09 14:15:00,138.0,138.03,137.65,137.81,5068
2023-03-09 14:00:00,138.14,138.14,137.63,138.05,6432
2023-03-09 13:45:00,138.59,138.67,138.23,138.29,9070
2023-03-09 13:30:00,138.685,138.72,138.5314,138.6,2687
2023-03-09 13:15:00,138.47,138.71,138.39,138.62,6195
2023-03-09 13:00:00,138.34,138.405,138.31,138.358,2190
2023-03-09 12:45:00,138.61,138.81,138.36,138.36,7128
2023-03-09 12:30:00,138.405,138.57,138.3,138.55,5625
2023-03-09 12:15:00,138.67,138.67,138.21,138.39,2777
2023-03-09 12:00:00,138.48,138.7,138.48,138.7,5587
2023-03-09 11:45:00,138.57,138.612,138.41,138.41,2123
2023-03-09 11:30:00,138.63,138.76,138.47,138.66,5616
2023-03-09 11:15:00,138.67,138.67,138.45,138.59,3937
2023-03-09 11:00:00,138.86,138.895,138.71,138.758,3579
2023-03-09 10:45:00,138.53,138.986,138.53,138.92,1896
2023-03-09 10:30:00,138.65,138.68,138.56,138.6,4759
2023-03-09 10:15:00,138.23,138.84,138.23,138.52,3422
2023-03-09 10:00:00,138.12,138.22,137.88,138.03,7093
2023-03-09 09:45:00,137.0,138.2196,137.0,138.2196,6532
2023-03-08 16:15:00,137.1,137.1,137.1,137.1,2040
2023-03-08 16:00:00,136.87,137.31,136.86,137.11,46110
2023-03-08 15:45:00,137.0,137.07,136.79,136.81,10066
2023-03-08 15:30:00,136.86,137.11,136.81,136.98,16652
2023-03-08 15:15:00,136.74,136.84,136.72,136.84,3813
2023-03-08 15:00:00,136.87,136.99,136.76,136.76,3566
2023-03-08 14:45:00,136.97,137.0,136.89,136.89,7036
2023-03-08 14:30:00,136.81,136.955,136.81,136.955,1445
2023-03-08 14:15:00,136.66,136.8,136.58,136.78,3464
2023-03-08 14:00:00,136.51,136.655,136.38,136.65,2597
2023-03-08 13:45:00,136.44,136.58,136.415,136.49,4239
2023-03-08 13:30:00,136.76,136.76,136.47,136.47,4428
2023-03-08 13:15:00,136.94,136.94,136.66,136.73,2886
2023-03-08 13:00:00,136.63,136.82,136.56,136.82,4540
2023-03-08 12:45:00,136.53,136.75,136.41,136.41,4266
2023-03-08 12:30:00,136.58,136.84,136.53,136.53,3044
2023-03-08 12:15:00,136.86,136.9,136.56,136.58,4388
2023-03-08 12:00:00,136.9,137.04,136.88,136.88,4546
2023-03-08 11:45:00,136.935,137.06,136.72,136.94,4810
2023-03-08 11:30:00,136.82,137.12,136.8,136.99,5371
2023-03-08 11:15:00,137.14,137.14,136.82,136.82,19887
2023-03-08 11:00:00,136.99,137.175,136.92,136.95,5859
2023-03-08 10:45:00,136.95,137.12,136.85,136.91,6330
2023-03-08 10:30:00,137.15,137.39,136.86,136.95,23504
2023-03-08 10:15:00,137.34,137.34,136.61,137.15,11125
2023-03-08 10:00:00,136.91,137.45,136.91,137.34,5487
2023-03-08 09:45:00,136.88,136.94,136.83,136.91,5630
2023-03-07 16:15:00,136.23,136.23,136.23,136.23,2095
2023-03-07 16:00:00,135.87,136.28,135.83,136.24,32074
2023-03-07 15:45:00,135.845,136.1,135.73,135.82,13526
2023-03-07 15:30:00,135.59,135.73,135.4,135.72,33144
2023-03-07 15:15:00,135.26,135.56,135.26,135.56,2419
2023-03-07 15:00:00,135.09,135.25,135.055,135.25,2019
2023-03-07 14:45:00,135.825,135.825,135.03,135.07,19888
2023-03-07 14:30:00,136.12,136.12,135.72,135.72,5400
2023-03-07 14:15:00,136.02,136.175,135.98,136.175,3190
2023-03-07 14:00:00,136.4,136.4,136.0,136.0,2874
2023-03-07 13:45:00,137.15,137.28,136.53,136.53,5599
2023-03-07 13:30:00,137.48,137.57,137.06,137.07,5581
2023-03-07 13:15:00,137.15,137.51,137.005,137.48,8758
2023-03-07 13:00:00,137.36,137.41,137.15,137.15,5567
2023-03-07 12:45:00,137.27,137.27,137.27,137.27,560
2023-03-07 12:30:00,137.08,137.39,137.04,137.24,5020
2023-03-07 12:15:00,137.2,137.22,136.86,136.92,3887
2023-03-07 12:00:00,137.38,137.4,137.25,137.29,3974
2023-03-07 11:45:00,137.0,137.43,137.0,137.43,2353
2023-03-07 11:30:00,136.94,137.06,136.93,136.99,4240
2023-03-07 11:15:00,136.84,137.02,136.84,136.97,4843
2023-03-07 11:00:00,136.62,137.145,136.58,136.95,4540
2023-03-07 10:45:00,136.87,136.87,136.49,136.76,3849
2023-03-07 10:30:00,136.58,137.01,136.4,136.4,4970
2023-03-07 10:15:00,136.48,136.7,136.005,136.7,14997
2023-03-07 10:00:00,136.33,136.6,136.33,136.53,5104
2023-03-07 09:45:00,136.22,137.89,136.12,136.12,5347
2023-03-06 16:15:00,136.21,136.21,136.21,136.21,6365
2023-03-06 16:00:00,136.1,136.355,135.89,136.17,40771
2023-03-06 15:45:00,135.72,136.24,135.72,136.16,19501
2023-03-06 15:30:00,135.53,135.71,135.31,135.6,8203
2023-03-06 15:15:00,135.34,135.6,135.22,135.46,7636
2023-03-06 15:00:00,135.22,135.47,135.21,135.28,8530
2023-03-06 14:45:00,135.51,135.51,135.21,135.21,4196
2023-03-06 14:30:00,135.7,135.8,135.19,135.45,11141
2023-03-06 14:15:00,135.76,135.78,135.59,135.685,6352
2023-03-06 14:00:00,135.66,135.66,135.54,135.66,3938
2023-03-06 13:45:00,135.87,135.87,135.505,135.63,7635
2023-03-06 13:30:00,136.03,136.19,135.96,135.96,6086
2023-03-06 13:15:00,135.84,136.07,135.84,136.0686,4579
2023-03-06 13:00:00,135.87,135.99,135.79,135.86,4453
2023-03-06 12:45:00,136.17,136.17,136.02,136.06,3001
2023-03-06 12:30:00,136.42,136.45,136.27,136.27,6377
2023-03-06 12:15:00,136.52,136.52,136.34,136.5,3490
2023-03-06 12:00:00,136.31,136.52,136.31,136.46,7435
2023-03-06 11:45:00,136.6,136.6,136.31,136.33,3858
2023-03-06 11:30:00,136.9,137.02,136.55,136.7,6089
2023-03-06 11:15:00,137.205,137.205,136.8,136.8,6217
2023-03-06 11:00:00,136.81,137.23,136.81,137.23,4428
2023-03-06 10:45:00,136.76,136.84,136.46,136.82,8408
2023-03-06 10:30:00,136.99,137.52,136.83,136.845,11818
2023-03-06 10:15:00,137.025,137.17,136.78,136.97,5852
